	gene_symbol	3.33
204254_s_at	VDR	0.0121183461168
202748_at	GBP2	0.0121195177756
211701_s_at	TRO	0.0121238275026
208864_s_at	TXN	-0.0121251883389
210367_s_at	PTGES	-0.0121333964037
221834_at	LONP2	0.0121338787809
209406_at	BAG2	-0.0121375527418
218995_s_at	EDN1	0.0121423477292
213182_x_at	CDKN1C	0.0121468197562
200964_at	UBA1	0.0121558364348
201893_x_at	DCN	0.012161648538
206237_s_at	NRG1	-0.0121617910611
209025_s_at	SYNCRIP	-0.0121626525208
205221_at	HGD	0.0121653907078
210222_s_at	RTN1	0.0121680724132
202136_at	ZMYND11	-0.0121712512355
211986_at	AHNAK	0.0121741324559
220606_s_at	C17ORF48	-0.012175712922
207585_s_at	RPL36AL	0.0121763836379
212231_at	FBXO21	0.0121781483266
200850_s_at	AHCYL1	0.0121796651869
51200_at	C19ORF60	0.0121838897681
202125_s_at	TRAK2	0.0121845521522
218434_s_at	AACS	0.0121874847213
203347_s_at	MTF2	0.0121936627733
215252_at	-666	-0.0121960296891
213035_at	ANKRD28	-0.0122050062819
210220_at	FZD2	0.0122061481272
207734_at	LAX1	-0.0122089796209
201376_s_at	HNRNPF	-0.0122106818836
208964_s_at	FADS1	0.0122128375335
214866_at	PLAUR	-0.0122190963503
205640_at	ALDH3B1	-0.0122244267815
221487_s_at	ENSA	-0.0122277240769
209569_x_at	D4S234E	0.0122303780565
218204_s_at	FYCO1	-0.0122309148995
212708_at	MSL1	-0.0122330081324
204661_at	CD52	-0.0122334614074
205184_at	GNG4	0.0122375724409
212630_at	EXOC3	0.0122414903272
214913_at	ADAMTS3	0.0122423902146
201085_s_at	SON	-0.012244397411
210794_s_at	MEG3	0.0122447365875
203992_s_at	KDM6A	0.0122457973662
219790_s_at	NPR3	-0.0122522445256
216894_x_at	CDKN1C	0.0122564550727
210992_x_at	FCGR2C	-0.0122581187055
218663_at	NCAPG	0.0122608355484
208893_s_at	DUSP6	-0.0122618885287
209324_s_at	RGS16	0.0122621851016
205064_at	SPRR1B	-0.0122697649383
200675_at	CD81	0.0122707307846
209932_s_at	DUT	0.0122848927478
207143_at	CDK6	-0.0122856761107
210809_s_at	POSTN	0.0122874513308
212648_at	DHX29	-0.0122911134659
217840_at	DDX41	0.0122923235327
209460_at	ABAT	0.0122984243401
214084_x_at	NCF1C	0.0123123509258
210244_at	CAMP	0.012312556805
210480_s_at	MYO6	-0.0123141912927
204865_at	CA3	0.0123159955213
208714_at	NDUFV1	0.0123181019485
219990_at	E2F8	0.0123228214771
205825_at	PCSK1	0.0123258424323
214106_s_at	GMDS	-0.0123298089086
219768_at	VTCN1	-0.0123445337792
206177_s_at	ARG1	0.0123488271643
214071_at	GNAL	0.0123499951454
204017_at	KDELR3	0.0123500658434
206279_at	PRKY	-0.0123604457777
221452_s_at	TMEM14B	-0.0123624072699
205941_s_at	COL10A1	0.0123632040536
208826_x_at	HINT1	-0.0123647544026
202038_at	UBE4A	0.0123787424562
202747_s_at	ITM2A	0.0123795456775
218392_x_at	SFXN1	0.0123821409466
213993_at	SPON1	0.012388182698
204345_at	COL16A1	0.0123882855062
207034_s_at	GLI2	0.0123917111422
207826_s_at	ID3	0.0123920489116
201329_s_at	ETS2	-0.0123942241301
202228_s_at	NPTN	0.0123966421004
218742_at	NARFL	-0.0123984820638
203627_at	IGF1R	0.0124035776332
213816_s_at	MET	-0.012407669202
201920_at	SLC20A1	-0.0124083148327
216212_s_at	DKC1	-0.0124095397272
208918_s_at	NADK	0.0124178203445
217762_s_at	RAB31	0.0124184596183
203827_at	WIPI1	0.0124218198049
220526_s_at	MRPL20	0.0124261206118
202073_at	OPTN	-0.0124285038672
207782_s_at	PSEN1	-0.0124301539642
220658_s_at	ARNTL2	-0.0124322632858
203633_at	CPT1A	0.0124329248237
210508_s_at	KCNQ2	0.0124336509882
206631_at	PTGER2	-0.0124385177277
218543_s_at	PARP12	0.0124434724726
203790_s_at	HRSP12	0.0124441497091
209736_at	SOX13	0.0124528682583
201304_at	NDUFA5	0.0124652432359
204285_s_at	PMAIP1	-0.0124662787301
202957_at	HCLS1	0.0124766453093
204470_at	CXCL1	-0.0124808673187
201938_at	CDK2AP1	0.0124841632241
203831_at	R3HDM2	-0.0124894896402
219961_s_at	PLK1S1	0.0124983849159
221874_at	KIAA1324	0.0124994994145
204105_s_at	NRCAM	0.0125105432159
209212_s_at	KLF5	-0.0125136160774
221532_s_at	WDR61	0.0125179832725
209924_at	CCL18	-0.0125255714906
208228_s_at	FGFR2	0.0125302888349
201066_at	CYC1	0.01253537032
219436_s_at	EMCN	0.0125375005687
209452_s_at	VTI1B	-0.0125376326683
202350_s_at	MATN2	0.0125387438276
204396_s_at	GRK5	-0.0125398151732
222281_s_at	LOC100505650	0.012541942109
221531_at	WDR61	0.0125425360337
213373_s_at	CASP8	-0.0125462070782
209898_x_at	ITSN2	0.0125487516239
40093_at	BCAM	0.0125727218471
212792_at	DPY19L1	0.0125739513843
209948_at	KCNMB1	0.0125797401846
213539_at	CD3D	-0.0125806112398
211563_s_at	C19ORF2	-0.0125888875526
204006_s_at	-666	-0.0125947394399
213869_x_at	THY1	0.0125955758761
202758_s_at	RFXANK	0.0126018084643
203356_at	CAPN7	-0.0126028073006
220233_at	-666	0.012603033612
207721_x_at	HINT1	-0.0126042478434
201787_at	FBLN1	0.0126086011099
209647_s_at	SOCS5	-0.0126173844413
205832_at	CPA4	-0.0126180252279
205579_at	HRH1	-0.0126190775362
202085_at	TJP2	0.0126206857547
222071_s_at	SLCO4C1	0.0126228730088
209074_s_at	FAM107A	0.0126300951352
218552_at	ECHDC2	0.0126334886271
212199_at	MRFAP1L1	-0.0126387023626
210164_at	GZMB	-0.0126399133686
218238_at	GTPBP4	-0.012652350311
219298_at	ECHDC3	-0.0126562337339
214844_s_at	DOK5	0.0126603179242
47553_at	DFNB31	0.0126662477508
215731_s_at	MPHOSPH9	0.0126696981463
203764_at	DLGAP5	0.0126736067236
218084_x_at	FXYD5	-0.0126737147471
202393_s_at	KLF10	-0.0126756115646
33322_i_at	SFN	-0.0126776888855
220770_s_at	C5ORF54	0.0126782352624
202267_at	LAMC2	-0.0126816807923
206032_at	DSC3	-0.0126829755476
207877_s_at	NVL	-0.0126850987793
202966_at	CAPN6	0.0126891378599
209325_s_at	RGS16	0.0126936599563
214236_at	LOC100286895	-0.0126967770561
219522_at	FJX1	-0.0127039713006
205627_at	CDA	-0.0127058871919
222021_x_at	SDHAP1	0.01272255588
206363_at	MAF	0.0127247679401
201931_at	ETFA	0.0127305982687
221875_x_at	HLA-F	0.0127352375989
201571_s_at	DCTD	-0.0127364762859
203217_s_at	ST3GAL5	-0.0127408891936
210519_s_at	NQO1	-0.012747358942
204086_at	PRAME	-0.0127551105894
204508_s_at	CA12	0.0127561476977
202469_s_at	CPSF6	0.0127635756192
AFFX-LysX-M_at	-666	-0.0127678755799
212070_at	GPR56	0.0127693122375
200059_s_at	RHOA	-0.0127770860484
209034_at	PNRC1	0.01278773638
204588_s_at	SLC7A7	0.0127898632
205849_s_at	UQCRB	0.0127904255848
202833_s_at	SERPINA1	0.0127973151765
206061_s_at	DICER1	-0.012797988735
220148_at	ALDH8A1	0.0128000937997
209652_s_at	PGF	0.0128001354144
213451_x_at	-666	0.0128009525038
217998_at	PHLDA1	-0.0128034109159
208836_at	ATP1B3	0.012803814457
211395_x_at	FCGR2C	-0.0128055346599
220092_s_at	ANTXR1	-0.0128068112029
203285_s_at	HS2ST1	0.0128096987044
211529_x_at	HLA-G	0.0128114767936
212865_s_at	COL14A1	0.012813889604
203164_at	SLC33A1	0.0128289859928
202428_x_at	DBI	0.0128338903736
218931_at	RAB17	0.0128366538337
201517_at	NCBP2	-0.0128379011739
212225_at	EIF1	0.0128404676037
219725_at	TREM2	0.0128412638709
204672_s_at	ANKRD6	0.0128462572063
221667_s_at	HSPB8	0.0128587134915
203138_at	HAT1	0.0128623131696
202179_at	BLMH	-0.012865430138
212018_s_at	RSL1D1	-0.0128670663218
213247_at	SVEP1	0.0128693390111
217430_x_at	COL1A1	0.0128726898605
203274_at	-666	-0.0128739027799
210062_s_at	ZNF589	0.0128758075646
219691_at	SAMD9	-0.0128794805942
206448_at	ZNF365	-0.0128943829914
204545_at	PEX6	-0.0129003019172
219064_at	ITIH5	0.0129013184559
218502_s_at	TRPS1	0.0129023627409
209846_s_at	BTN3A2	-0.0129063219971
203887_s_at	THBD	-0.0129081908596
206481_s_at	LDB2	0.012915169879
208116_s_at	MAN1A1	0.0129164659491
56256_at	SIDT2	0.0129255726311
205932_s_at	MSX1	0.0129281509577
204182_s_at	ZBTB43	-0.0129334994484
200778_s_at	SEPT2	-0.012939499665
210774_s_at	NCOA4	-0.0129444940253
221019_s_at	COLEC12	0.0129461368728
200615_s_at	AP2B1	-0.0129484760903
212536_at	ATP11B	0.0129586616982
218683_at	PTBP2	0.0129615368162
204290_s_at	ALDH6A1	-0.0129686852172
213792_s_at	INSR	0.0129806447656
209384_at	PROSC	-0.0129904970263
218081_at	C20ORF27	0.0129979518499
212816_s_at	CBS	0.0130007274457
201674_s_at	AKAP1	-0.013001187791
202679_at	NPC1	-0.0130042448875
215711_s_at	WEE1	-0.0130050255956
209788_s_at	ERAP1	-0.0130051160713
204491_at	PDE4D	-0.0130068912691
202532_s_at	DHFR	0.0130157917344
213012_at	NEDD4	-0.0130174317319
203059_s_at	PAPSS2	0.0130201297781
204780_s_at	FAS	0.0130209311087
219485_s_at	PSMD10	-0.0130212706752
211985_s_at	CALM1	-0.0130257105905
204567_s_at	ABCG1	-0.0130300978356
216958_s_at	IVD	0.0130309672389
218436_at	SIL1	0.0130383602363
213599_at	OIP5	0.0130383783561
209323_at	PRKRIR	-0.0130401020382
220990_s_at	-666	0.0130416599012
204862_s_at	NME3	0.0130457191906
219679_s_at	WAC	-0.0130483573132
212423_at	ZCCHC24	0.0130485227399
214710_s_at	CCNB1	0.0130517107721
200608_s_at	RAD21	0.0130517998146
202403_s_at	COL1A2	-0.013053148535
204217_s_at	RTN2	0.0130537054797
202660_at	ITPR2	0.013057317612
203400_s_at	TF	0.0130594047953
218093_s_at	ANKRD10	0.0130603678104
218684_at	LRRC8D	0.0130620479532
212806_at	PRUNE2	0.0130689658614
202310_s_at	COL1A1	0.0130700962866
202998_s_at	LOXL2	-0.0130755486342
209750_at	NR1D2	-0.0130839348069
210640_s_at	GPER	0.0130865611228
214741_at	ZNF131	0.0130906936641
221524_s_at	RRAGD	0.0130924212461
205052_at	AUH	0.0130959490195
213438_at	NFASC	0.0130964702386
210517_s_at	AKAP12	0.0130968081816
204984_at	GPC4	0.0131043769873
208399_s_at	EDN3	0.0131043882368
209755_at	NMNAT2	0.0131129342479
209417_s_at	IFI35	0.0131133047909
221476_s_at	RPL15	-0.0131153165752
213894_at	THSD7A	0.013118697958
201278_at	DAB2	0.0131232907379
209900_s_at	SLC16A1	0.0131238731807
206871_at	ELANE	-0.0131268497384
205805_s_at	ROR1	0.0131277815903
201340_s_at	ENC1	-0.0131309317933
211996_s_at	-666	0.0131319683774
200640_at	YWHAZ	-0.0131340147543
221606_s_at	HMGN5	0.0131399495913
206239_s_at	SPINK1	0.0131547388775
200842_s_at	EPRS	-0.0131567387725
205133_s_at	HSPE1	0.0131582540923
213548_s_at	CDV3	-0.0131692985217
211656_x_at	-666	0.0131702724066
219534_x_at	CDKN1C	0.0131732343078
206065_s_at	DPYS	0.0131830497449
219890_at	CLEC5A	-0.0131838153089
208767_s_at	LAPTM4B	-0.0131858894346
218675_at	SLC22A17	0.0131928097165
218507_at	C7ORF68	0.0132033423291
201987_at	MED13	0.0132080055967
200849_s_at	AHCYL1	0.0132144386154
204761_at	USP6NL	-0.0132202591557
204688_at	SGCE	0.0132217741682
211964_at	COL4A2	-0.0132225448786
217743_s_at	TMEM30A	-0.0132226730382
202069_s_at	IDH3A	0.013230039102
215606_s_at	ERC1	-0.0132416110848
213905_x_at	BGN	0.0132423595788
210891_s_at	-666	0.0132483117956
218694_at	ARMCX1	0.0132557038999
213326_at	VAMP1	0.0132573881275
203630_s_at	COG5	-0.0132644182009
208118_x_at	-666	-0.0132705153672
219389_at	SUSD4	0.0132726337841
221989_at	RPL10	-0.0132738843351
203429_s_at	C1ORF9	0.01328782395
201497_x_at	MYH11	0.0133041424053
201626_at	INSIG1	0.0133051544304
214257_s_at	SEC22B	-0.0133324097668
207416_s_at	NFATC3	-0.0133339081575
213836_s_at	WIPI1	0.0133407421992
200923_at	LGALS3BP	0.0133424071602
221563_at	DUSP10	-0.0133430547503
AFFX-r2-Bs-lys-M_at	-666	-0.0133455792196
219377_at	FAM59A	0.0133498100934
201537_s_at	DUSP3	-0.013350051722
214777_at	IGKV4-1	-0.0133566238805
201282_at	OGDH	0.0133580226751
205105_at	MAN2A1	0.013358919144
211043_s_at	CLTB	0.0133638011767
219434_at	TREM1	-0.0133687670359
201321_s_at	SMARCC2	0.0133688939691
215945_s_at	TRIM2	0.013373891628
210625_s_at	AKAP1	-0.0133757839186
201711_x_at	RANBP2	-0.013378963353
220966_x_at	ARPC5L	-0.0133790919724
218007_s_at	RPS27L	0.0133796712615
218807_at	VAV3	0.0133994380263
208819_at	RAB8A	0.0134021244594
219148_at	PBK	0.0134066924465
202362_at	RAP1A	0.0134128052162
209159_s_at	NDRG4	0.0134155896927
202194_at	TMED5	0.0134209534951
221060_s_at	TLR4	-0.0134365732284
202623_at	EAPP	-0.0134418779974
213988_s_at	SAT1	-0.0134425806355
209987_s_at	ASCL1	0.0134448375106
219255_x_at	IL17RB	0.0134450047936
213572_s_at	SERPINB1	-0.0134466782004
218577_at	LRRC40	0.0134467279416
216125_s_at	RANBP9	-0.0134482598935
222040_at	-666	0.0134522524516
209410_s_at	GRB10	-0.0134587609102
221920_s_at	SLC25A37	-0.013461048743
218947_s_at	MTPAP	-0.0134627373739
210119_at	KCNJ15	-0.0134669518327
220620_at	CRCT1	-0.0134721491272
221808_at	RAB9A	0.0134764983859
218195_at	C6ORF211	0.0134765458818
205698_s_at	MAP2K6	0.0134781967917
206276_at	LY6D	-0.0134793405286
213851_at	TMEM110	0.013482985587
209201_x_at	CXCR4	0.0134841733183
200632_s_at	NDRG1	0.0134846561218
202596_at	ENSA	0.0134858158012
202202_s_at	LAMA4	0.0134988104811
210138_at	RGS20	-0.0135071300283
203849_s_at	KIF1A	0.0135194395116
201312_s_at	SH3BGRL	0.0135221167015
210915_x_at	TRBC1	-0.0135378736151
218229_s_at	POGK	-0.0135439891481
202227_s_at	BRD8	0.0135478472793
208963_x_at	FADS1	0.0135674734717
205578_at	ROR2	0.0135683519252
201765_s_at	HEXA	0.013573559327
213447_at	IPW	0.0135846144536
210069_at	-666	-0.013588756861
203543_s_at	KLF9	0.0135929347689
215101_s_at	CXCL5	-0.0136017662859
200628_s_at	WARS	0.0136031124397
200846_s_at	PPP1CA	0.013611254072
AFFX-LysX-5_at	-666	-0.0136122070269
201911_s_at	FARP1	0.0136152598902
215235_at	SPTAN1	-0.0136236074239
201227_s_at	NDUFB8	0.0136262950055
209278_s_at	TFPI2	0.0136415274908
204627_s_at	ITGB3	-0.0136532962137
203607_at	INPP5F	0.0136579590141
221486_at	ENSA	-0.0136626925883
209859_at	TRIM9	0.013668842807
219402_s_at	DERL1	0.0136736482347
201065_s_at	-666	0.013674111811
214974_x_at	CXCL5	-0.0136782461927
220140_s_at	SNX11	-0.0136837307879
200750_s_at	RAN	0.0136896321963
213134_x_at	BTG3	0.0136960297051
201242_s_at	ATP1B1	-0.013701644329
206291_at	NTS	0.0137103339468
219759_at	ERAP2	-0.0137144226847
212793_at	DAAM2	0.0137159426822
202953_at	C1QB	0.0137263829618
206785_s_at	-666	-0.0137293865546
203372_s_at	SOCS2	-0.0137345085134
218699_at	RAB7L1	0.0137369543711
217897_at	FXYD6	0.0137375109274
221565_s_at	CALHM2	0.013739078951
212515_s_at	DDX3X	0.0137494276293
209543_s_at	CD34	-0.0137500558619
216238_s_at	FGB	0.0137507262639
218802_at	CCDC109B	0.0137552518844
217833_at	SYNCRIP	-0.0137559715534
220059_at	STAP1	-0.0137622926741
208609_s_at	TNXB	0.0137629933355
207935_s_at	KRT13	-0.0137636984209
204446_s_at	ALOX5	0.0137655939375
203765_at	GCA	0.0137710302076
208029_s_at	LAPTM4B	-0.013772387417
205303_at	KCNJ8	0.0137760263699
203729_at	EMP3	-0.0137811122793
215236_s_at	PICALM	-0.0137951733477
211340_s_at	MCAM	-0.0138037156082
214150_x_at	ATP6V0E1	0.0138222010312
204845_s_at	ENPEP	0.0138228214761
219143_s_at	RPP25	0.0138232007045
208615_s_at	PTP4A2	-0.0138372332654
216347_s_at	PPP1R13B	0.0138389370513
203050_at	TP53BP1	0.0138394428786
206067_s_at	WT1	0.0138490923131
215253_s_at	RCAN1	-0.0138536984319
202686_s_at	AXL	-0.0138568834607
208286_x_at	-666	0.0138677976184
220090_at	CRNN	-0.0138679338592
214983_at	TTTY15	-0.013874008486
212553_at	RPRD2	0.0138750402639
219952_s_at	MCOLN1	-0.0138751154311
210514_x_at	HLA-G	0.0138761595587
203178_at	GATM	0.0138777730306
210266_s_at	TRIM33	0.0138860565765
209894_at	LEPR	0.0138899334969
212086_x_at	LMNA	-0.0138931483816
219215_s_at	SLC39A4	-0.0138948023888
211474_s_at	SERPINB6	-0.0138957643753
203882_at	IRF9	0.0139032547863
205750_at	BPHL	-0.0139056389216
217865_at	RNF130	0.0139115621871
220272_at	BNC2	0.0139206346132
209173_at	AGR2	-0.0139235927594
202419_at	KDSR	-0.0139240358977
205397_x_at	SMAD3	-0.0139245212283
218111_s_at	CMAS	0.0139265700852
213348_at	CDKN1C	0.0139328202013
203310_at	STXBP3	0.0139353565186
201399_s_at	TRAM1	-0.0139461274186
214354_x_at	SFTPB	-0.0139461824942
209037_s_at	EHD1	-0.0139503786126
205970_at	MT3	0.0139575698654
202619_s_at	PLOD2	-0.0139589204342
210356_x_at	MS4A1	-0.0139593092901
214149_s_at	ATP6V0E1	0.0139696771833
204674_at	LRMP	0.0139728901269
200696_s_at	GSN	0.0139816370003
204259_at	MMP7	0.0139820620599
214063_s_at	TF	0.0139860756682
204759_at	RCBTB2	-0.0139923929474
203241_at	UVRAG	0.0140039704557
214091_s_at	GPX3	0.01400767307
201351_s_at	YME1L1	-0.0140209427831
205581_s_at	NOS3	0.0140229980132
200985_s_at	CD59	-0.0140304165098
201992_s_at	KIF5B	-0.0140366806229
217828_at	SLTM	0.0140368113395
218839_at	HEY1	0.0140389004902
221577_x_at	GDF15	0.0140477313124
219031_s_at	NIP7	-0.0140605662562
AFFX-HUMISGF3A/M97935_3_at	STAT1	0.0140608255867
204137_at	GPR137B	0.0140608652544
37004_at	SFTPB	-0.0140615772979
200641_s_at	YWHAZ	-0.0140660472461
205014_at	FGFBP1	-0.0140703444525
214446_at	ELL2	-0.0140757485624
219918_s_at	ASPM	0.0140797908194
218451_at	CDCP1	-0.0140800389452
209329_x_at	HIGD2A	0.0140849366246
219935_at	ADAMTS5	0.0140865263241
203649_s_at	PLA2G2A	0.0140889243771
212946_at	KIAA0564	-0.0140915697394
208789_at	PTRF	-0.0140918442395
204983_s_at	GPC4	0.0140947042268
219752_at	RASAL1	0.0140974465905
202965_s_at	CAPN6	0.0140977160837
220192_x_at	SPDEF	0.0141008565207
214730_s_at	GLG1	-0.0141017951177
203748_x_at	RBMS1	-0.0141118608982
202581_at	-666	0.014114501776
219926_at	POPDC3	-0.0141258506661
209942_x_at	MAGEA3	-0.0141269765013
205193_at	MAFF	-0.0141599467543
205488_at	GZMA	-0.0141659152122
202478_at	TRIB2	-0.0141677417873
219119_at	NAA38	0.0141748930713
220755_s_at	C6ORF48	-0.0141814320257
201465_s_at	JUN	-0.0141872250594
202323_s_at	ACBD3	-0.0142006699553
201876_at	PON2	0.0142037165925
218186_at	RAB25	-0.0142114899644
208396_s_at	PDE1A	0.0142125531134
220102_at	FOXL2	-0.0142149382099
208848_at	ADH5	-0.0142153049729
202158_s_at	CELF2	0.0142227791372
218217_at	SCPEP1	0.0142235487712
212542_s_at	PHIP	0.014228656289
206054_at	KNG1	0.014235456334
201917_s_at	SLC25A36	-0.0142370576237
220496_at	CLEC1B	-0.0142390714086
203485_at	RTN1	0.0142462347564
209792_s_at	KLK10	-0.0142501995724
207266_x_at	RBMS1	-0.0142516578331
218273_s_at	PDP1	-0.014255638241
219554_at	RHCG	-0.0142585401753
213577_at	SQLE	-0.0142620592849
32128_at	CCL18	-0.0142631671735
203053_at	BCAS2	0.0142703923346
212573_at	ENDOD1	-0.014271430736
213241_at	PLXNC1	0.0142757968456
202195_s_at	TMED5	0.0142784541639
200797_s_at	MCL1	-0.0142790274853
209803_s_at	PHLDA2	-0.014288177025
210111_s_at	KLHDC10	0.0142938126828
203423_at	RBP1	0.0143069515365
218723_s_at	C13ORF15	-0.0143078754972
208083_s_at	ITGB6	-0.0143147406155
211635_x_at	-666	-0.0143178954236
207199_at	TERT	0.0143208187259
200839_s_at	CTSB	-0.0143214635112
209587_at	PITX1	-0.0143306403254
AFFX-TrpnX-5_at	-666	-0.0143315341682
209430_at	BTAF1	0.0143365443523
201004_at	SSR4	-0.014346908011
204483_at	ENO3	-0.0143498565722
219557_s_at	NRIP3	-0.0143521945963
221935_s_at	C3ORF64	0.0143549291492
218708_at	NXT1	-0.0143671602558
205544_s_at	CR2	-0.0143675586454
204749_at	NAP1L3	0.0143732297586
204776_at	THBS4	0.0143799851049
215388_s_at	-666	0.0143801793882
201337_s_at	VAMP3	-0.0143950597182
201310_s_at	C5ORF13	0.0143982009799
208700_s_at	TKT	-0.0143992914462
201069_at	MMP2	0.0144024155833
213793_s_at	HOMER1	0.0144028875672
214203_s_at	PRODH	0.0144141333574
204068_at	STK3	0.0144141337512
209389_x_at	DBI	0.0144277123664
200727_s_at	ACTR2	-0.0144279770576
218224_at	PNMA1	-0.0144303250899
203940_s_at	VASH1	0.0144467974584
209013_x_at	TRIO	-0.0144479806748
212401_s_at	CDK11A	0.014449086061
210621_s_at	RASA1	-0.0144518008276
204646_at	DPYD	0.0144573706358
221847_at	LOC100129361	0.0144624899907
211743_s_at	PRG2	0.0144709763623
203409_at	DDB2	0.0144744699704
205208_at	ALDH1L1	0.0144885625145
202207_at	ARL4C	-0.0144896955532
216370_s_at	TKTL1	-0.0145000653077
208241_at	NRG1	-0.0145050566573
217118_s_at	KIAA0930	0.0145125214802
204036_at	LPAR1	-0.0145216860433
220094_s_at	CCDC90A	-0.0145521071791
200726_at	PPP1CC	0.0145654983349
209709_s_at	HMMR	0.0145695848144
206218_at	MAGEB2	-0.014573859579
205822_s_at	HMGCS1	-0.0145815501554
203659_s_at	TRIM13	-0.0145817670053
217814_at	CCDC47	0.0145843197199
212444_at	-666	-0.014588392975
218677_at	S100A14	-0.0145947317082
201163_s_at	IGFBP7	-0.0146023186922
210735_s_at	CA12	0.0146023267061
213568_at	OSR2	0.014607732162
217418_x_at	MS4A1	-0.0146159481225
209759_s_at	ECI1	0.0146164421375
218468_s_at	GREM1	0.0146196056186
210064_s_at	UPK1B	-0.0146226289366
203128_at	SPTLC2	-0.0146396365988
204057_at	IRF8	0.0146405090485
205478_at	PPP1R1A	0.0146476947792
200825_s_at	HYOU1	0.0146478254625
202718_at	IGFBP2	0.0146599757383
212314_at	SEL1L3	0.0146644452779
219155_at	PITPNC1	0.0146671927139
202727_s_at	IFNGR1	0.0146775468175
203988_s_at	FUT8	0.0146792566169
201763_s_at	DAXX	0.0146890585154
222033_s_at	FLT1	0.0146962991909
204811_s_at	CACNA2D2	0.0146984720737
201669_s_at	MARCKS	0.014699834081
211758_x_at	TXNDC9	0.014701175858
200008_s_at	GDI2	-0.0147063145721
221523_s_at	RRAGD	0.0147069339327
209270_at	LAMB3	-0.0147074621375
201137_s_at	HLA-DPB1	0.0147088303892
221887_s_at	DFNB31	0.0147131094359
207855_s_at	CLCC1	0.0147199870934
219777_at	GIMAP6	-0.0147303097053
221514_at	UTP14A	-0.0147448439849
216405_at	-666	0.0147500997108
212750_at	PPP1R16B	0.0147543614985
219597_s_at	DUOX1	-0.0147554574212
205945_at	IL6R	0.0147571101123
219602_s_at	PIEZO2	0.0147590030039
213193_x_at	TRBC1	-0.0147735732378
204162_at	NDC80	0.014774397284
208919_s_at	NADK	0.0147780959005
204757_s_at	C2CD2L	0.0147921604975
211998_at	H3F3B	0.0147931205261
211685_s_at	NCALD	0.0147973231391
202062_s_at	SEL1L	-0.0148087660026
210510_s_at	NRP1	-0.0148089762388
204908_s_at	BCL3	-0.01481095641
201141_at	GPNMB	0.0148147609839
205564_at	PAGE4	0.0148157661496
205174_s_at	QPCT	0.0148166706015
203510_at	MET	-0.0148200081669
202575_at	CRABP2	0.014828414034
213274_s_at	CTSB	-0.0148303779343
213695_at	PON3	0.0148341852109
213069_at	HEG1	-0.014852891918
202565_s_at	SVIL	-0.0148533878532
222369_at	NAA40	0.0148536525574
203300_x_at	AP1S2	0.0148660644813
210170_at	PDLIM3	0.0148750151985
204698_at	ISG20	0.0148777957441
212852_s_at	TROVE2	0.0148840441904
202375_at	SEC24D	0.0148963436989
208750_s_at	ARF1	-0.0149017266317
212828_at	SYNJ2	-0.0149022936138
202583_s_at	RANBP9	-0.0149027967371
209641_s_at	ABCC3	-0.0149167297777
201997_s_at	SPEN	-0.0149203662959
210275_s_at	ZFAND5	0.0149286396259
217655_at	LOC100127972	-0.0149448117003
204542_at	ST6GALNAC2	0.0149463841893
209791_at	PADI2	0.0149463883059
214041_x_at	RPL37A	0.0149532204631
204439_at	IFI44L	0.0149532833677
206698_at	XK	-0.0149541460887
211709_s_at	CLEC11A	0.0149623006519
219666_at	MS4A6A	0.014979134882
219799_s_at	DHRS9	-0.0149801758669
205725_at	SCGB1A1	-0.0149833915911
218206_x_at	SCAND1	0.0149858175281
219232_s_at	EGLN3	0.0149869790964
211919_s_at	CXCR4	0.0149908572696
219654_at	PTPLA	-0.0149980900329
212473_s_at	MICAL2	-0.0150047309825
218580_x_at	AURKAIP1	0.0150088898236
204122_at	TYROBP	0.0150104497638
218049_s_at	MRPL13	0.0150163247899
219711_at	ZNF586	-0.0150195971317
208018_s_at	HCK	0.0150302840634
207513_s_at	ZNF189	0.0150321917788
205597_at	SLC44A4	-0.0150355746501
208178_x_at	TRIO	-0.0150386886947
218090_s_at	WDR11	0.0150423581591
203323_at	CAV2	-0.0150599351076
221900_at	COL8A2	0.0150779521005
202855_s_at	SLC16A3	-0.0150862614825
205382_s_at	CFD	0.0150900447123
203216_s_at	MYO6	-0.015103266534
201012_at	ANXA1	-0.0151246908012
203147_s_at	TRIM14	-0.0151305698305
204818_at	HSD17B2	0.0151394859053
204560_at	FKBP5	0.015139858576
205257_s_at	AMPH	0.0151410046774
203074_at	-666	-0.015150843987
201088_at	KPNA2	0.0151721698333
205729_at	OSMR	-0.0151738814572
218050_at	UFM1	-0.0151771798218
205583_s_at	ALG13	0.0151820976061
213629_x_at	MT1F	0.0151823501601
207191_s_at	ISLR	0.0151853950524
219429_at	FA2H	0.0151857028398
217981_s_at	FXC1	-0.0151910254105
208012_x_at	SP110	0.0151916255431
200686_s_at	SRSF11	0.0151967494289
214805_at	EIF4A1	-0.0151984184948
208661_s_at	TTC3	-0.0152169308091
203499_at	EPHA2	-0.0152225063338
203924_at	GSTA1	0.0152281175566
201422_at	IFI30	0.0152300644512
205098_at	CCR1	-0.0152323599119
216733_s_at	GATM	0.0152372968845
217356_s_at	PGK1	-0.0152403674332
220924_s_at	SLC38A2	0.0152445514486
204284_at	PPP1R3C	0.0152473031949
204791_at	NR2C1	0.0152603370624
201631_s_at	IER3	-0.0152738882739
205498_at	GHR	0.0152739141223
201866_s_at	NR3C1	0.0152849267716
