	gene_symbol	10.0
221128_at	ADAM19	0.00261049797694
216738_at	-666	0.00261059668623
220495_s_at	TXNDC15	0.00261080779715
217723_x_at	-666	0.00261092044876
33850_at	MAP4	0.00261105014927
207236_at	ZNF345	0.00261134773925
213342_at	YAP1	-0.00261153112675
211097_s_at	PBX2	-0.00261178965407
212086_x_at	LMNA	-0.00261210124711
206705_at	TULP1	0.00261259366409
222097_at	-666	0.00261295236018
222017_x_at	LRCH4	0.00261302973444
200099_s_at	RPS3A	0.00261386536943
216322_at	CD58	0.00261396820257
216225_at	-666	0.00261525517406
213789_at	-666	-0.0026153661322
208616_s_at	PTP4A2	-0.00261539625602
216780_at	-666	0.00261556639182
206252_s_at	AVPR1A	0.00261564894024
200098_s_at	ANAPC5	-0.0026157764327
202343_x_at	COX5B	0.00261593387742
204195_s_at	PKNOX1	-0.00261599785771
208101_s_at	URM1	-0.00261656454095
212841_s_at	PPFIBP2	0.00261701109605
220476_s_at	C1ORF183	0.00261716867058
204190_at	USPL1	-0.00261752455338
219608_s_at	FBXO38	0.00261761530761
220165_at	INO80D	0.00261787321796
214672_at	TTLL5	0.00261848578335
211109_at	JAK3	0.00261861110812
201166_s_at	PUM1	-0.00261892088032
204038_s_at	LPAR1	-0.00261954167214
207035_at	SLC30A3	0.00262057169721
207895_at	NAALADL1	-0.0026208758503
206831_s_at	ARSD	0.00262108441414
211553_x_at	APAF1	0.00262125069519
209056_s_at	CDC5L	-0.00262129306993
219819_s_at	MRPS28	0.0026215148029
218249_at	ZDHHC6	0.00262158080648
202475_at	TMEM147	0.00262164721678
201766_at	ELAC2	0.00262193501236
203037_s_at	MTSS1	-0.00262198307364
219535_at	HUNK	0.00262226435833
206734_at	JRKL	-0.00262306680579
220361_at	IQCH	0.00262319392618
212232_at	FNBP4	0.00262326700888
217672_x_at	EIF1	0.00262372787969
217636_at	POLG	0.00262404994913
220468_at	ARL14	-0.00262418201949
222248_s_at	SIRT4	0.00262431157636
221833_at	LONP2	0.00262450365884
210728_s_at	CALCA	0.00262497672351
202279_at	C14ORF2	0.0026254336048
215334_at	EFR3B	0.00262569208684
201174_s_at	TERF2IP	0.00262626664687
212470_at	SPAG9	0.00262627957593
214859_at	FSTL4	0.00262676466475
203401_at	PRPS2	-0.00262683424404
205469_s_at	IRF5	0.00262726698296
219137_s_at	MFF	-0.00262736163894
214738_s_at	NEK9	0.00262812861152
220792_at	PRDM5	-0.00262817250954
210318_at	RBP3	0.00262830934467
204549_at	IKBKE	-0.0026284989621
205569_at	LAMP3	0.00262906270393
213410_at	C10ORF137	0.00262931699876
216521_s_at	BRCC3	0.00263141396651
215845_x_at	-666	0.00263210236902
213567_at	KPNA4	-0.00263215894379
214730_s_at	GLG1	-0.00263235806503
222079_at	ERG	0.00263252643888
211165_x_at	EPHB2	-0.00263302165398
220635_at	PSORS1C2	0.00263393728579
205137_x_at	USH1C	-0.00263407862461
205396_at	SMAD3	0.00263465882946
219802_at	PYROXD1	-0.00263538144656
219835_at	PRDM8	0.00263643369831
212270_x_at	RPL17	0.00263657281307
215556_at	-666	0.00263668871883
205301_s_at	OGG1	-0.00263670601699
209430_at	BTAF1	-0.0026375101428
203718_at	PNPLA6	0.00263792915903
212900_at	SEC24A	-0.00263803592849
208031_s_at	RFX2	-0.00263815960397
219529_at	CLIC3	0.00263850457212
206303_s_at	NUDT4	0.00263853939843
219693_at	AGPAT4	0.00263937420422
205437_at	ZNF211	0.00263985165877
201048_x_at	RAB6A	0.00264010599274
202565_s_at	SVIL	-0.00264027384577
221980_at	EMILIN2	0.00264030445212
221181_at	-666	0.0026405220814
AFFX-TrpnX-5_at	-666	-0.00264098007418
211157_at	-666	0.00264118605251
202373_s_at	RAB3GAP2	-0.00264139562367
220475_at	SLC28A3	0.00264168562974
207914_x_at	EVX1	0.00264190865161
204084_s_at	CLN5	-0.00264202692338
208494_at	SLC6A7	0.00264207260913
211362_s_at	SERPINB13	0.00264304229067
220734_s_at	GLTPD1	0.00264336299598
214956_at	AAK1	0.00264403614304
202454_s_at	ERBB3	0.00264409644314
219872_at	FAM198B	0.002644290419
222347_at	LOC644450	0.00264451410087
210098_s_at	-666	-0.00264462757261
217527_s_at	NFATC2IP	-0.00264504809906
220686_s_at	PIWIL2	0.00264507268657
213588_x_at	RPL14	0.00264519918746
204198_s_at	RUNX3	0.00264623985843
214089_at	-666	0.00264631287977
213936_x_at	SFTPB	-0.0026467207995
206722_s_at	LPAR2	0.00264742655982
221662_s_at	SLC22A7	-0.00264762635556
219356_s_at	CHMP5	0.00264799154597
215982_s_at	DOM3Z	0.00264849307572
220310_at	TUBAL3	-0.00264856065202
217825_s_at	UBE2J1	0.00264888382606
202821_s_at	LPP	0.00264897297736
217018_at	-666	0.00264901165942
205958_x_at	CSHL1	0.00264933545075
212478_at	RMND5A	0.00265026545376
209594_x_at	PSG9	0.00265063192624
219418_at	NHEJ1	0.00265099996551
219906_at	EBLN2	0.00265159482854
205560_at	PCSK5	0.00265189435777
212083_at	TEX261	-0.00265256407792
220422_at	UBQLN3	0.00265324765921
209331_s_at	MAX	0.00265341674392
207271_x_at	SPAG11B	-0.00265358384424
201968_s_at	PGM1	-0.00265365014314
221921_s_at	CADM3	-0.00265426305757
201762_s_at	PSME2	-0.00265460919576
214109_at	LRBA	0.00265487463545
213781_at	LRRC68	0.00265506401717
202908_at	WFS1	-0.00265519414673
212883_at	APOE	-0.00265603661514
204160_s_at	ENPP4	0.00265612268599
217646_at	SURF1	0.00265656995001
201599_at	OAT	-0.00265763912112
218362_s_at	DIS3	0.00265776149451
215898_at	TTLL5	0.00265800843234
214696_at	MIR22HG	-0.0026582997625
214752_x_at	FLNA	0.00265879836823
207492_at	NGLY1	0.00265907503298
221096_s_at	TMCO6	0.00265957569401
208206_s_at	RASGRP2	0.00265962801788
205288_at	CDC14A	0.00266039680471
203773_x_at	BLVRA	0.00266066402832
217211_at	-666	-0.00266168417552
220470_at	BET1L	0.00266209947936
207822_at	FGFR1	0.00266226904694
205922_at	VNN2	0.00266310718211
210831_s_at	PTGER3	-0.00266328808034
215357_s_at	POLDIP3	0.00266338447957
205717_x_at	-666	0.00266398999351
206169_x_at	ZC3H7B	-0.00266401931725
211115_x_at	GEMIN2	-0.00266423416632
221108_at	C22ORF43	0.00266500655687
220856_x_at	-666	-0.00266515024233
213415_at	CLIC2	-0.00266537222934
207119_at	PRKG1	0.00266546878941
215855_s_at	TMF1	-0.00266563267008
212781_at	RBBP6	-0.00266577830091
201347_x_at	GRHPR	-0.00266653230788
211889_x_at	CEACAM1	0.00266778941733
202163_s_at	CNOT8	-0.00266814227025
221603_at	PEX16	0.00266833913736
217278_x_at	-666	0.00266934479222
208138_at	GAST	0.00266968688121
220912_at	-666	0.00266982229492
220591_s_at	EFHC2	0.00266987553945
207684_at	TBX6	0.00266998664994
209816_at	PTCH1	0.00267040398072
217016_x_at	TMEM212	0.00267098095849
215180_at	-666	0.00267152455666
220580_at	BICC1	-0.00267173040328
208461_at	HIC1	0.00267208553306
218016_s_at	POLR3E	-0.00267224418931
215583_at	TMEM63A	0.00267229515206
222331_at	-666	0.0026726207032
217614_at	-666	0.00267306429171
207639_at	FZD9	-0.0026731955155
214324_at	GP2	0.00267396368039
218279_s_at	HIST2H2AA3	0.00267403102915
212608_s_at	-666	-0.00267447093519
202066_at	PPFIA1	-0.00267505988687
216688_at	-666	0.0026754642007
211594_s_at	MRPL9	-0.0026755869628
211322_s_at	SARDH	0.00267561686462
205897_at	NFATC4	0.00267619457418
201646_at	SCARB2	-0.00267638464993
200666_s_at	DNAJB1	0.00267653769789
217708_x_at	-666	-0.00267765383664
204934_s_at	HPN	0.00267817982636
201521_s_at	NCBP2	-0.00267837381892
216794_at	-666	0.00268015008033
219013_at	GALNT11	0.00268025584144
217276_x_at	SERHL2	-0.00268055306196
203184_at	FBN2	0.00268116926882
209972_s_at	AIMP2	0.00268157030369
220460_at	SLCO1C1	-0.00268200152232
207963_at	-666	-0.00268202328079
207633_s_at	MUSK	-0.00268227127377
204559_s_at	LSM7	-0.00268333823903
210219_at	SP100	0.00268342754487
219972_s_at	C14ORF135	-0.00268352401447
205462_s_at	HPCAL1	0.00268356416317
218686_s_at	RHBDF1	0.00268450299927
214249_at	TRIM2	0.00268516526932
205681_at	BCL2A1	-0.00268535026118
213159_at	PCNX	0.00268536702814
218841_at	ASB8	-0.00268584669645
201407_s_at	PPP1CB	0.00268636464639
200710_at	ACADVL	0.00268690961292
213674_x_at	IGHD	-0.00268724367303
219741_x_at	ZNF552	0.00268829426437
220358_at	BATF3	-0.00268883359603
208559_at	PDX1	0.00268944387095
221562_s_at	SIRT3	-0.0026897525566
220537_at	MTMR8	0.0026897917334
212647_at	RRAS	0.00268982015997
207538_at	IL4	-0.00269122178937
206437_at	S1PR4	0.00269166699059
40562_at	GNA11	-0.00269198123133
220143_x_at	LUC7L	-0.00269259673518
219969_at	TXLNG	-0.00269395130696
211842_s_at	SLC24A1	0.00269480667475
218967_s_at	PTER	0.00269538552589
201298_s_at	MOB1A	0.00269541210016
208318_s_at	XYLB	0.0026956374977
217661_x_at	SIX5	0.00269625571398
212502_at	ADO	-0.00269694373784
206986_at	FGF18	0.00269707577197
220662_s_at	HEYL	0.00269713901963
208734_x_at	RAB2A	0.00269748946648
216602_s_at	FARSA	-0.00269760667017
216642_at	-666	0.00269824360428
213828_x_at	-666	0.00269922389305
217077_s_at	GABBR2	0.00269927102113
220347_at	SMG6	0.0026994753724
31799_at	-666	-0.00269976799638
214890_s_at	FAM149A	0.00270101548
209178_at	DHX38	-0.00270141787107
201176_s_at	ARCN1	0.00270146235781
215866_at	-666	0.00270182873449
215410_at	-666	0.00270222477196
202108_at	PEPD	0.00270236874316
216058_s_at	CYP2C19	0.00270248817187
219627_at	ZNF767	0.00270288532757
211852_s_at	ATRN	-0.00270351318246
201045_s_at	RAB6A	0.00270384684209
213370_s_at	SFMBT1	0.00270393926392
209286_at	CDC42EP3	-0.0027039855549
213551_x_at	PCGF2	0.00270483949723
204355_at	DHX30	-0.00270552444616
222357_at	ZBTB20	0.00270600208186
220831_at	GCNT4	0.00270608255756
211897_s_at	CRHR1	0.00270646613062
200764_s_at	CTNNA1	-0.00270696105313
203867_s_at	NLE1	-0.00270704555583
208788_at	ELOVL5	-0.0027070577658
206526_at	RIBC2	-0.00270749663116
215884_s_at	UBQLN2	0.00270806675779
210595_at	ZNF235	0.0027080923124
215053_at	SRCAP	0.00270844313701
212923_s_at	C6ORF145	-0.00270881070147
210009_s_at	GOSR2	-0.0027090060089
206017_at	KIAA0319	0.00270925705569
216815_at	-666	0.00270932654035
208467_at	KLF12	0.0027094554268
215810_x_at	DST	0.00271045934039
204358_s_at	FLRT2	-0.0027105987431
64900_at	TMEM231	0.00271086803128
203219_s_at	APRT	0.00271088493921
211465_x_at	FUT6	0.00271104984051
214626_s_at	GANAB	0.00271106121995
215762_at	-666	0.00271135709217
214958_s_at	TMC6	0.00271158853649
219708_at	NT5M	0.00271170799164
221559_s_at	MIS12	-0.00271190102811
212534_at	ZNF24	0.0027121925566
214822_at	FAM5B	0.00271284865826
206759_at	FCER2	0.00271315165701
210225_x_at	LILRB3	0.00271333304324
218121_at	HMOX2	-0.00271360028284
207033_at	GIF	0.00271368419749
213772_s_at	GGA2	-0.00271390059473
215479_at	-666	0.00271401877847
219956_at	GALNT6	-0.00271450559752
217693_x_at	MAGOH2	0.00271486291319
210875_s_at	ZEB1	0.00271488869454
211724_x_at	MIOS	0.00271570179149
219850_s_at	EHF	0.00271630866526
216734_s_at	CXCR5	0.00271687101891
212504_at	DIP2C	0.00271697818289
222078_at	PKLR	0.00271704780781
205140_at	FPGT	0.00271714023697
204672_s_at	ANKRD6	-0.00271807680095
215783_s_at	ALPL	0.0027183071946
207194_s_at	ICAM4	0.00271891649263
208351_s_at	MAPK1	-0.00271922402216
216823_at	RPS3A	0.00271936772575
208492_at	RFXAP	0.00271958856964
219156_at	SYNJ2BP	0.00272037089601
208313_s_at	SF1	-0.00272191850472
204040_at	RNF144A	0.00272206104606
207629_s_at	ARHGEF2	-0.002722122888
219089_s_at	ZNF576	0.00272212556958
208719_s_at	DDX17	0.00272276567046
36830_at	MIPEP	0.00272288028835
215607_x_at	-666	0.00272313798733
214666_x_at	IREB2	0.00272315488571
220847_x_at	ZNF221	0.00272330099046
210555_s_at	NFATC3	0.00272342785902
219453_at	KLHL36	0.0027238858348
207405_s_at	RAD17	0.00272451141619
209032_s_at	CADM1	-0.00272455315787
201507_at	PFDN1	-0.00272502415717
221317_x_at	PCDHB6	0.00272531068872
208350_at	CSN1S1	0.00272541138722
219785_s_at	-666	0.00272567357618
208614_s_at	FLNB	-0.00272569898436
214076_at	GFOD2	0.00272623428097
203909_at	SLC9A6	0.00272658936804
211627_x_at	ESR1	0.00272693355064
215159_s_at	NADK	-0.0027275556522
218418_s_at	KANK2	-0.00272787430423
202795_x_at	TRIOBP	0.00272827031579
203630_s_at	COG5	-0.00272836688838
207333_at	NMBR	0.00272918871023
208670_s_at	EID1	-0.00273039917816
217174_s_at	APC2	0.00273053860645
211888_x_at	CASP10	0.00273106204609
219002_at	FASTKD1	0.00273237161314
216302_at	-666	0.00273336619695
211537_x_at	MAP3K7	-0.0027335122779
210265_x_at	POU5F1P3	0.00273421325455
204612_at	PKIA	-0.00273511614573
206877_at	MXD1	-0.00273566449373
203566_s_at	AGL	-0.00273616397707
218365_s_at	DARS2	-0.00273689684996
217285_at	DGCR14	0.00273705765529
216190_x_at	ITGB1	-0.00273744200757
213277_at	ZFP36L1	-0.0027382495537
207232_s_at	DZIP3	0.00273834257258
222001_x_at	LOC728855	-0.0027388116153
214703_s_at	MAN2B2	0.00273928005333
32029_at	PDPK1	0.00273961386447
219485_s_at	PSMD10	0.00274028358995
222281_s_at	LOC100505650	0.00274065005846
216246_at	-666	-0.00274181374937
201653_at	CNIH	0.00274233787717
211831_s_at	THPO	0.00274279329828
212472_at	MICAL2	-0.002743271699
218863_s_at	TNS1	-0.00274385446118
216423_at	-666	0.00274449016383
214399_s_at	KRT4	0.00274474456026
210727_at	CALCA	0.00274506287134
202038_at	UBE4A	0.00274543451149
220072_at	CSPP1	0.00274592728617
203161_s_at	RNF8	0.0027462831941
213137_s_at	PTPN2	0.00274660150107
216134_at	FRMD4B	0.00274809514972
215423_at	-666	0.00274901271644
206750_at	MAFK	0.00275005707537
219605_at	ZNF3	0.00275039342224
216812_at	-666	0.00275087965855
222057_at	NOL12	0.00275125509726
209390_at	TSC1	0.00275127741427
215488_at	-666	0.00275138445666
65438_at	KIAA1609	-0.00275208144052
217208_s_at	DLG1	0.00275215580243
222251_s_at	GMEB2	-0.00275255183208
200852_x_at	GNB2	-0.00275266286471
209124_at	MYD88	-0.0027528983191
220731_s_at	NECAP2	-0.00275318348692
203915_at	CXCL9	-0.00275330778174
217972_at	CHCHD3	-0.00275371282278
209599_s_at	PRUNE	0.00275399620779
203672_x_at	TPMT	0.00275401977538
205723_at	CNTFR	0.00275440931251
217291_at	CEACAM5	-0.00275497686017
60794_f_at	ZNF814	-0.0027558422467
220215_at	ZNF669	0.00275628411685
209288_s_at	CDC42EP3	0.00275643229444
205224_at	SURF2	-0.00275679035481
222115_x_at	GLYR1	0.00275693352504
219162_s_at	MRPL11	0.00275711134825
211622_s_at	ARF3	0.00275711169533
212808_at	NFATC2IP	0.00275764955296
212032_s_at	PTOV1	0.00275782363999
202725_at	POLR2A	0.00275867912061
218833_at	ZAK	-0.00275879854896
204536_s_at	-666	0.00275909488201
204493_at	BID	0.00275912086375
212252_at	CAMKK2	-0.00275963541575
206847_s_at	HOXA7	-0.0027601550113
217305_s_at	ADCY10	0.00276071515159
205169_at	RBBP5	0.00276122177899
220160_s_at	KPTN	0.00276140592968
204001_at	SNAPC3	-0.00276160106035
217128_s_at	CAMK1G	0.00276211666895
217107_at	-666	0.00276415037698
207773_x_at	CYP3A43	0.00276486347671
215391_at	MAP1A	0.00276518891025
210546_x_at	-666	0.00276588699393
203803_at	PCYOX1	0.00276606997425
200096_s_at	ATP6V0E1	0.00276637050636
215671_at	PDE4B	-0.00276637342945
49679_s_at	MMP24	0.00276650201285
200021_at	CFL1	-0.00276664373657
220695_at	-666	0.00276695152019
217603_at	ATP6V0A2	0.00276716313631
210658_s_at	GGA2	-0.00276752124203
207977_s_at	DPT	-0.00276807667133
207096_at	SAA4	0.00276890243393
207078_at	MED6	0.00276960745964
219008_at	C2ORF43	0.00276965125263
205605_at	HOXD9	0.00276970033831
220002_at	KIF26B	0.00277002061273
220438_at	QPCTL	0.00277006467182
208652_at	PPP2CA	-0.00277054780835
212770_at	TLE3	-0.00277106969404
201091_s_at	CBX3	-0.00277114377526
210177_at	TRIM15	0.00277123344515
205254_x_at	TCF7	0.00277170656304
211077_s_at	TLK1	-0.00277179409526
210626_at	AKAP1	0.00277193187398
202912_at	ADM	-0.00277260683992
207793_s_at	EPB41	0.00277260804977
211940_x_at	-666	0.00277306773014
205697_at	SCGN	-0.00277401229015
202176_at	ERCC3	-0.00277412730881
210057_at	SMG1	0.0027743071982
201745_at	TWF1	-0.00277472791638
222135_at	ZNF814	0.00277514873348
218901_at	PLSCR4	-0.00277547810598
204852_s_at	PTPN7	0.00277641923538
209364_at	BAD	0.00277651262939
220393_at	LGSN	-0.00277670905494
217193_x_at	-666	0.00277743647006
206629_at	ADAMTSL2	0.00277823531376
214530_x_at	EPB41	0.00277851003861
218345_at	TMEM176A	-0.00277880134496
201255_x_at	BAG6	0.00277931907932
218617_at	TRIT1	-0.00277948791136
211565_at	SH3GL3	0.0027796911239
206008_at	TGM1	0.00277973764392
212943_at	KIAA0528	-0.00277976722451
215635_at	-666	0.00278022937046
208040_s_at	MYBPC3	0.00278026386142
205842_s_at	JAK2	0.00278046931075
207743_at	-666	0.00278048013457
204185_x_at	PPID	-0.00278115182013
201912_s_at	GSPT1	-0.00278117452761
201898_s_at	UBE2A	-0.00278123428446
214603_at	-666	-0.00278127036976
202476_s_at	TUBGCP2	0.00278159369381
210923_at	SLC1A7	0.00278247706099
213220_at	BBIP1	-0.00278248096257
208366_at	PCDH11X	0.00278248804068
222003_s_at	DOCK6	-0.00278308459359
218060_s_at	C16ORF57	0.00278313469226
216257_at	SERPINB13	0.00278358275251
202739_s_at	PHKB	0.00278364339452
221937_at	SYNRG	0.0027849975923
218808_at	DALRD3	0.00278628920442
203904_x_at	CD82	0.00278640746022
215986_at	-666	0.00278662107946
204521_at	C12ORF24	-0.00278700502933
205999_x_at	CYP3A4	0.00278755214624
216210_x_at	TRIOBP	0.00278761569761
217196_s_at	CAMSAP2	0.00278766385895
209655_s_at	TMEM47	-0.00278778179427
219220_x_at	MRPS22	0.00278794751175
209867_s_at	LPHN3	0.00278823162753
211491_at	ADRA1A	0.00278824527048
219496_at	ANKRD57	-0.00278852585275
221663_x_at	HRH3	0.00278859509085
206229_x_at	PAX2	0.00278870856946
211402_x_at	NR6A1	0.0027889754594
221075_s_at	NCR2	0.00278908405559
214854_at	-666	0.00279017743674
209718_at	NCAPH2	0.00279057580707
215738_at	-666	0.00279065431918
203741_s_at	ADCY7	0.00279192496662
210230_at	-666	-0.00279202586786
208278_s_at	-666	0.00279227429626
201447_at	TIA1	0.00279245947915
211604_x_at	HAP1	0.00279280179797
219626_at	MAP7D3	-0.00279283975803
215572_at	LOC646934	0.00279305858673
218085_at	CHMP5	0.00279308505894
205940_at	MYH3	0.00279310539282
202971_s_at	DYRK2	0.00279456178567
203091_at	FUBP1	-0.00279469080137
206446_s_at	-666	-0.00279495952255
219597_s_at	DUOX1	0.00279542388386
217354_s_at	HPS1	0.0027954975052
202721_s_at	GFPT1	-0.00279563573384
206965_at	KLF12	0.00279585854653
208702_x_at	APLP2	-0.00279614532495
205541_s_at	GSPT2	-0.00279634216731
203070_at	SEMA3B	0.00279649632957
203067_at	PDHX	0.00279657941045
205106_at	-666	0.00279682439984
221293_s_at	DEF6	0.00279734911442
214742_at	AZI1	-0.0027974118742
222314_x_at	EGOT	-0.00279749317141
205570_at	PIP4K2A	0.00279841041473
205877_s_at	ZC3H7B	0.00279865383723
211380_s_at	PRKG1	0.00279868896893
206852_at	EPHA7	0.00279874489974
211759_x_at	TBCB	-0.00279927020021
221777_at	C12ORF52	0.00280005191014
207599_at	MMP20	0.0028003805968
209555_s_at	CD36	0.00280063426642
211257_x_at	ZNF638	0.00280097597914
219198_at	GTF3C4	-0.00280119352255
205148_s_at	CLCN4	0.00280120456737
216925_s_at	TAL1	0.00280131144921
219777_at	GIMAP6	0.00280154900335
209089_at	RAB5A	-0.00280163560929
222183_x_at	SNW1	-0.00280221738347
203004_s_at	MEF2D	0.00280237505686
220315_at	PARP11	0.0028028793863
211261_at	NUP214	0.002802918513
220725_x_at	DNAH3	0.0028030126704
215098_at	RXRB	0.0028033946144
219133_at	OXSM	-0.00280369378599
205344_at	CSPG5	-0.00280428940003
200660_at	S100A11	0.00280450753515
205931_s_at	CREB5	-0.00280471862142
200083_at	USP22	-0.00280522444736
214905_at	RASGRF1	0.00280563660726
203124_s_at	SLC11A2	0.00280590491382
214698_at	ROD1	0.00280640940798
210472_at	MT1G	0.00280717819104
217818_s_at	ARPC4	-0.00280722669553
215442_s_at	TSHR	0.0028078853796
221358_at	NPBWR2	0.0028084657959
208970_s_at	UROD	0.00280862852788
217245_at	EPAG	0.00280901032104
216844_at	ZC3H7B	-0.00280942161998
209890_at	TSPAN5	-0.00280944149024
220888_s_at	CASS4	0.00280983720385
209563_x_at	CALM1	0.00281021367934
220616_at	ZNF384	0.00281042209246
210703_at	-666	0.00281066286914
206761_at	CD96	0.00281114421575
203143_s_at	KIAA0040	0.00281129587184
206048_at	OVOL2	0.00281212296583
218705_s_at	SNX24	-0.00281228240387
206690_at	ACCN1	0.0028125118832
203009_at	BCAM	0.00281252271143
212128_s_at	DAG1	-0.00281268963184
214898_x_at	MUC3B	0.00281418888161
203403_s_at	RNF6	-0.00281463084393
221845_s_at	CLPB	-0.00281474581567
221408_x_at	PCDHB12	-0.00281487050281
206659_at	-666	0.00281569982746
214813_at	ZNF75D	0.00281604612279
207457_s_at	LY6G6D	-0.00281630338756
220045_at	NEUROD6	0.00281678209307
216434_at	TTC38	0.00281699970372
218551_at	MIIP	0.00281770050599
215074_at	MYO1B	0.0028184745548
210203_at	CNOT4	0.00281874484297
221277_s_at	PUS3	0.00282028717839
219823_at	LIN28A	0.00282043151076
200018_at	RPS13	0.00282065181029
216204_at	COMT	0.00282086378845
221119_at	ARHGEF38	0.00282099868563
216453_at	ZNF287	0.00282111148558
205679_x_at	ACAN	0.0028225032324
213809_x_at	TCF3	0.00282254264869
200760_s_at	ARL6IP5	0.00282270392412
217686_at	PTPN1	0.0028231763405
220855_at	-666	0.00282329977379
208332_at	PRY	0.00282443727563
205888_s_at	JAKMIP2	-0.00282481288882
217250_s_at	CHD5	0.00282495551544
208344_x_at	-666	-0.00282554517409
203169_at	RGP1	-0.00282602232118
213697_at	HIPK3	0.00282629415381
216645_at	-666	0.00282633502796
212821_at	PLEKHG3	0.00282662227604
208942_s_at	SEC62	-0.00282749357514
222000_at	C1ORF174	-0.00282771593242
221637_s_at	C11ORF48	-0.0028278437676
218673_s_at	ATG7	0.0028280271512
203018_s_at	SSX2IP	-0.00282822984507
222104_x_at	GTF2H3	-0.00282862061182
220001_at	PADI4	0.00282870986973
215029_at	-666	0.00282884722891
206101_at	ECM2	-0.00282894358124
210126_at	PSG9	0.00282897050422
221956_at	LRCH4	0.00282909572062
218143_s_at	SCAMP2	0.00283006241873
215899_at	-666	0.00283032391275
215275_at	TRAF3IP3	0.0028303299604
202365_at	UNC119B	-0.00283094125465
221992_at	-666	-0.00283097121763
204519_s_at	PLLP	0.00283174882618
206079_at	CHML	-0.00283217662527
211871_x_at	GNB5	0.00283281704177
214206_at	PPIL6	0.00283333843735
