	gene_symbol	0.04
201073_s_at	SMARCC1	0.00296553728234
210269_s_at	AKAP17A	0.00296578696253
217692_at	MAGOH2	-0.00296586918482
213760_s_at	ZNF330	-0.00296594757269
211771_s_at	POU2F2	-0.00296626940974
201095_at	DAP	0.00296696263143
219035_s_at	RNF34	0.00296764217852
207196_s_at	TNIP1	0.00296880677926
218536_at	MRS2	-0.00296972908013
216446_at	-666	0.0029699121358
201769_at	CLINT1	0.00297076925689
213450_s_at	ICOSLG	0.0029709285646
220734_s_at	GLTPD1	0.00297121003381
215288_at	TRPC2	0.00297146411636
220826_at	TCP10L	0.00297225924145
207008_at	CXCR2	-0.00297293923755
218839_at	HEY1	-0.00297340742814
202950_at	CRYZ	0.00297439506317
220638_s_at	CBLC	-0.00297493304162
216661_x_at	CYP2C9	0.00297523813681
218812_s_at	ORAI2	0.00297540679746
204433_s_at	SPATA2	-0.00297574980854
203359_s_at	MYCBP	-0.00297656291043
220183_s_at	NUDT6	-0.0029774016594
210697_at	ZNF257	0.00297759492854
211431_s_at	TYRO3	0.00297782819578
221853_s_at	-666	0.00297844326618
220410_s_at	CAMSAP1	-0.00297858579292
220053_at	GDF3	0.00297876405094
210033_s_at	SPAG6	-0.00297967896591
220087_at	BCMO1	0.00298006281121
44654_at	G6PC3	0.00298009332397
201645_at	TNC	-0.00298010459902
217030_at	-666	0.00298016620794
204177_s_at	KLHL20	0.00298037268648
204094_s_at	TSC22D2	-0.00298086890645
204251_s_at	CEP164	0.00298113532726
220057_at	-666	-0.00298269642106
214060_at	SSBP1	0.0029830174423
217408_at	MRPS18B	-0.00298323186838
205702_at	PHTF1	0.0029833539706
209099_x_at	JAG1	-0.00298393844936
222134_at	DDO	0.00298397191611
214923_at	ATP6V1D	0.00298429677189
218121_at	HMOX2	0.00298440271532
207785_s_at	RBPJ	-0.00298537216267
213144_at	GOSR2	0.00298642492867
208111_at	AVPR2	0.00298670961052
222088_s_at	-666	0.00298736455326
207682_s_at	KIF25	0.00298761731427
211059_s_at	GOLGA2	0.00298827704198
204762_s_at	GNAO1	-0.00298868510953
33304_at	ISG20	0.00298976540418
208058_s_at	MGAT3	0.00298996910593
212050_at	WIPF2	0.00299017777632
208964_s_at	FADS1	0.00299089945463
210054_at	HAUS3	-0.00299154727869
206671_at	SAG	0.00299156097532
221831_at	LUZP1	0.0029916071207
222229_x_at	RPL26	-0.00299173859713
208469_s_at	-666	-0.00299223098472
213211_s_at	TAF6L	0.00299270914919
207376_at	VENTX	0.00299293680735
213440_at	RAB1A	0.00299336107302
206402_s_at	NPFF	0.00299353982101
202990_at	PYGL	0.00299363039111
204007_at	FCGR3B	0.00299438108615
204854_at	LEPREL2	-0.00299461228803
219766_at	B9D2	0.00299479371368
210832_x_at	PTGER3	0.00299511682361
206446_s_at	-666	-0.00299529294022
210190_at	STX11	-0.00299585159854
204730_at	RIMS3	-0.00299660915337
207661_s_at	SH3PXD2A	0.00299668581365
217481_x_at	-666	0.00299678211854
213602_s_at	MMP11	0.00299704736565
208008_at	TBC1D29	0.00299725450163
210482_x_at	MAP2K5	0.00299771892992
220981_x_at	NXF2	0.00299798951005
202611_s_at	MED14	0.00299822099905
213452_at	ZNF184	0.00299943205997
207592_s_at	HCN2	0.00299953039764
200081_s_at	RPS6	-0.00299961424092
211030_s_at	SLC6A6	-0.00300006600267
219548_at	ZNF16	0.00300059972314
217239_x_at	LOC100508797	0.00300067680452
208598_s_at	HUWE1	0.0030010899565
216256_at	GRM8	0.00300124310167
218809_at	PANK2	-0.00300152564334
202959_at	MUT	0.00300170945041
202386_s_at	KIAA0430	0.00300214717436
211171_s_at	PDE10A	0.00300247142824
214777_at	IGKV4-1	-0.00300264108631
206766_at	ITGA10	0.00300298944589
210094_s_at	PARD3	0.00300304873865
216005_at	TNC	0.00300414719483
210770_s_at	CACNA1A	0.00300451090261
205591_at	OLFM1	0.00300512323567
205936_s_at	HK3	-0.00300519704576
205424_at	TBKBP1	0.00300562958353
208102_s_at	PSD	0.00300575281575
209429_x_at	EIF2B4	-0.00300630187242
201257_x_at	RPS3A	-0.00300639059187
205408_at	MLLT10	0.00300684376488
207669_at	KRT83	0.00300688277705
217835_x_at	C20ORF24	-0.00300711238378
215743_at	NMT2	-0.00300725057932
218477_at	TMEM14A	-0.00300753865119
204493_at	BID	-0.00300782671966
210051_at	RAPGEF3	0.00300867155398
220696_at	-666	0.00300890679928
202334_s_at	UBE2B	-0.00300910152895
216126_at	-666	0.00300982846092
213883_s_at	TM2D1	0.00301011090881
221032_s_at	TMPRSS5	0.00301019514395
205688_at	TFAP4	0.00301022597767
217615_at	-666	0.00301085677245
209084_s_at	RAB28	0.00301165341574
202999_s_at	LOXL2	0.00301210535967
214471_x_at	LHB	0.00301221023247
207374_at	PLSCR2	0.00301331719962
211065_x_at	PFKL	0.00301380428908
202659_at	PSMB10	0.00301390108909
201550_x_at	ACTG1	-0.00301390529261
215115_x_at	NTRK3	0.00301450747081
207805_s_at	PSMD9	0.00301456604545
214411_x_at	CTRB2	-0.00301456641352
222150_s_at	PION	-0.00301474101049
205951_at	MYH1	-0.00301496105535
222345_at	-666	-0.00301557114321
214576_at	KRT36	0.00301557971699
208878_s_at	PAK2	0.00301668467621
205030_at	FABP7	0.00301718728871
214607_at	PAK3	-0.00301767738804
216235_s_at	EDNRA	0.00301770438304
218975_at	COL5A3	0.00301772635902
211497_x_at	NKX3-1	0.00301787488752
222338_x_at	-666	-0.00301808944482
220107_s_at	FAM164C	0.00301830030928
218691_s_at	PDLIM4	-0.00301854903431
221107_at	CHRNA9	0.00301935256891
220644_at	-666	0.00301981163389
213216_at	OTUD3	0.00301989360163
220655_at	TNIP3	0.00301991991437
219066_at	PPCDC	0.00302031689533
212689_s_at	KDM3A	0.00302059884092
212180_at	CRKL	-0.00302073679583
219126_at	PHF10	-0.00302124548003
221223_x_at	CISH	-0.00302147430672
206918_s_at	CPNE1	-0.00302213916134
220748_s_at	ZNF580	0.00302270618403
207985_at	-666	0.00302283779949
208843_s_at	GORASP2	-0.00302295521677
213819_s_at	FLOT1	0.00302332347751
210341_at	MYT1	-0.00302377489764
221557_s_at	LEF1	0.00302402829293
215856_at	SIGLEC15	-0.00302407805034
214879_x_at	USF2	0.00302415002048
206361_at	GPR44	-0.00302469568498
206338_at	ELAVL3	0.00302470923239
211542_x_at	RPS10	-0.00302490091775
215988_s_at	DLG1	0.00302516676793
214989_x_at	-666	0.00302549608154
202928_s_at	PHF1	0.00302565910496
216455_at	-666	0.00302642797365
216284_at	-666	0.00302646583226
208847_s_at	ADH5	0.00302692395002
219756_s_at	POF1B	0.00302736078096
206887_at	CCBP2	0.00302801966349
220867_s_at	SLC24A2	0.00302866820987
212317_at	TNPO3	-0.0030288950974
215401_at	-666	0.00302943685606
208293_x_at	CSHL1	0.00302958944185
207716_at	KRT38	0.00302979406482
214342_at	ATXN7L1	0.00303110356692
217825_s_at	UBE2J1	0.00303134030925
208518_s_at	PER2	0.00303184450338
215013_s_at	USP34	-0.00303198206652
216457_s_at	SF3A1	-0.00303207038341
220693_at	CCDC82	0.00303220960624
204735_at	PDE4A	0.00303227009666
201284_s_at	APEH	-0.00303259988435
214943_s_at	-666	-0.0030327434231
205146_x_at	APBA3	0.00303351176405
203514_at	MAP3K3	0.00303431058896
214848_at	-666	0.0030344799684
208678_at	ATP6V1E1	-0.00303457638024
217055_x_at	-666	0.00303595340552
212001_at	SUGP2	-0.00303756808992
208935_s_at	LGALS8	0.0030375804069
218630_at	MKS1	0.00303814183627
204794_at	DUSP2	-0.00303897248378
210088_x_at	MYL4	0.00304003339736
206419_at	RORC	0.00304024196
200845_s_at	PRDX6	0.00304029285793
213844_at	HOXA5	0.0030410000132
222363_at	-666	0.00304165742363
219094_at	ARMC8	0.00304241275581
214068_at	BEAN1	0.00304285812504
208602_x_at	CD6	0.00304441085548
200697_at	HK1	0.0030446840145
203273_s_at	TUSC2	0.00304468482724
202979_s_at	CREBZF	0.00304485162138
203597_s_at	WBP4	0.00304499034347
210658_s_at	GGA2	-0.00304502721667
210324_at	C8G	-0.00304591195465
220072_at	CSPP1	-0.00304608338797
218924_s_at	CTBS	0.00304725417881
212869_x_at	TPT1	-0.00304738088951
200050_at	ZNF146	0.00304748230177
214227_at	-666	0.003047490242
221446_at	ADAM30	0.00304807059182
217561_at	CALCA	0.00304812976066
218644_at	PLEK2	-0.00304865150136
216930_at	HNF1A	0.00304907547678
215851_at	MECOM	0.00304959634701
207533_at	CCL1	-0.00304970796846
221749_at	YTHDF3	0.00305001856821
218915_at	NF2	-0.00305079308038
207540_s_at	SYK	0.00305117897151
215053_at	SRCAP	0.00305179444516
206127_at	ELK3	-0.00305233609176
201118_at	PGD	0.00305242281577
213416_at	ITGA4	0.00305274851036
201251_at	PKM2	-0.00305291257928
204229_at	SLC17A7	-0.00305310449652
215211_at	RRN3P1	0.0030536506378
201665_x_at	RPS17	-0.00305389878072
201799_s_at	OSBP	0.00305392892033
216031_x_at	HN1L	0.00305399477094
215061_at	METTL10	-0.00305469236465
218444_at	ALG12	0.00305483806253
206990_at	TNR	0.00305502423452
210810_s_at	SLC6A5	0.00305534402505
218170_at	ISOC1	0.00305548675886
201786_s_at	ADAR	-0.0030558605142
217411_s_at	RREB1	0.00305644566475
217929_s_at	KIAA0319L	0.00305808412815
210952_at	AP4S1	0.00305824257802
206745_at	HOXC11	0.00305835699967
220887_at	C14ORF162	0.00305839943456
211778_s_at	OVOL2	0.00305931475055
201567_s_at	GOLGA4	0.00306101376802
205866_at	FCN3	0.00306182991959
212423_at	ZCCHC24	0.0030622149748
219614_s_at	SLC6A20	0.00306268423958
214276_at	KLF12	0.00306301443775
204535_s_at	REST	-0.00306343144043
220499_at	FNDC8	0.00306346900741
207631_at	NBR2	0.00306369551556
213021_at	GOSR1	-0.00306469176251
211186_s_at	AAK1	0.0030648310823
210558_at	AKR1C4	-0.00306498646232
209872_s_at	PKP3	0.00306501132663
211887_x_at	MSR1	0.00306521441897
210670_at	PPY	-0.00306543472914
207951_at	CSN2	0.00306572998242
215963_x_at	RPL3	-0.00306584967878
209126_x_at	KRT6B	0.00306636262209
221321_s_at	KCNIP2	0.00306638936756
202776_at	DNTTIP2	-0.00306669714729
210874_s_at	NAT6	0.00306709863101
207316_at	HAS1	0.00306717089221
213280_at	RAP1GAP2	0.003067647479
211701_s_at	TRO	-0.00306914944336
205106_at	-666	0.00306996673441
220261_s_at	ZDHHC4	0.00306998226234
211472_at	PLXNB2	0.0030700069387
222130_s_at	FTSJ2	-0.00307052230018
212520_s_at	SMARCA4	-0.00307053053258
216355_at	-666	0.0030717040247
212131_at	LSM14A	0.00307173581555
37384_at	PPM1F	-0.00307174309137
210648_x_at	SNX3	0.00307266920658
201460_at	MAPKAPK2	0.00307378742928
222226_at	SAA3P	0.00307401325028
47608_at	TJAP1	-0.00307615562666
208140_s_at	LRRC48	0.0030762942168
208281_x_at	-666	-0.00307645103366
218758_s_at	RRP1	-0.00307734942357
200029_at	RPL19	-0.00307744896004
221094_s_at	ELP3	0.0030776030543
215984_s_at	ARFRP1	-0.00307783398744
216555_at	PRR14L	0.00307964251463
216117_at	EXOSC2	0.0030797481881
222093_s_at	INO80B	0.00308006877394
201731_s_at	TPR	-0.00308035950193
204855_at	SERPINB5	0.00308079661165
AFFX-HUMGAPDH/M33197_5_at	GAPDH	-0.00308097639202
215032_at	RREB1	0.00308121846003
222057_at	NOL12	0.00308193966782
208028_s_at	GPX5	0.00308226041856
219788_at	PILRA	-0.00308277939197
210077_s_at	SRSF5	0.00308282069313
215109_at	-666	0.0030830441099
220391_at	ZBTB3	0.00308387010148
215147_at	-666	0.00308465670316
218072_at	COMMD9	-0.00308474654299
219052_at	HPS6	0.00308489814173
202682_s_at	USP4	-0.00308504554466
204556_s_at	DZIP1	0.00308555365894
221183_at	-666	0.00308619707812
201556_s_at	VAMP2	-0.00308833282426
206323_x_at	OPHN1	0.00308884617145
212471_at	AVL9	0.0030889854357
220676_at	ADAMTS8	0.00308948956553
201511_at	AAMP	-0.00308953720841
206664_at	SI	0.00309002844264
209518_at	SMARCD1	-0.00309035501558
218718_at	PDGFC	0.00309104966488
216776_at	-666	0.00309244611027
215959_at	PPFIBP2	0.0030927389579
221093_at	BRD7P3	0.00309278006106
212228_s_at	COQ9	0.00309393661642
206159_at	GDF10	0.00309399784418
221480_at	HNRNPD	-0.00309434859619
215819_s_at	-666	0.00309447959801
221308_at	FRS2	0.00309526067076
220334_at	RGS17	0.00309537362137
209109_s_at	TSPAN6	0.00309569881156
212567_s_at	MAP4	0.00309595406574
221494_x_at	EIF3K	-0.00309629620653
209916_at	DHTKD1	0.00309648915527
221092_at	IKZF3	0.00309654622257
221903_s_at	CYLD	0.00309693229615
205722_s_at	GFRA2	-0.0030978162914
211233_x_at	ESR1	0.00309783480857
214903_at	SYT2	0.00309802917707
209031_at	CADM1	-0.0030980633122
221418_s_at	MED16	0.00309849453456
208234_x_at	FGFR2	0.00309873598618
207959_s_at	DNAH9	0.00309916147065
206492_at	FHIT	0.00309938260244
206200_s_at	ANXA11	0.00309960929919
214401_at	PAX1	0.00309968150602
204504_s_at	HIRIP3	-0.00309969122214
220325_at	TAF7L	0.00309984225998
38691_s_at	SFTPC	0.00310004348217
213801_x_at	RPSA	-0.00310005370926
206330_s_at	SHC3	0.00310007309426
203829_at	ELP4	0.00310011707766
208580_x_at	-666	-0.00310038329269
202308_at	SREBF1	0.00310038486709
213491_x_at	RPN2	-0.00310094689241
218058_at	CXXC1	-0.00310118209656
217985_s_at	BAZ1A	-0.00310160429808
211987_at	TOP2B	0.00310230795287
219134_at	ELTD1	-0.00310247857582
216816_at	-666	0.00310315193573
217870_s_at	CMPK1	0.00310328102199
202542_s_at	AIMP1	-0.00310341786594
212014_x_at	CD44	-0.00310411613939
210546_x_at	-666	0.00310633700515
46665_at	SEMA4C	-0.00310669488516
206862_at	ZNF254	0.00310674545383
210243_s_at	B4GALT3	-0.00310707995363
38269_at	PRKD2	-0.00310711094588
221622_s_at	TMEM126B	-0.00310714517617
215653_at	-666	-0.0031074597743
215144_at	-666	0.00310773018812
221648_s_at	-666	0.00310811422588
207462_at	GLRA2	-0.00310817491493
213270_at	MPP2	0.00310853171439
206894_at	APOA4	0.00310879463014
208040_s_at	MYBPC3	0.00310928268252
206489_s_at	DLGAP1	0.0031108738494
218606_at	ZDHHC7	-0.00311097369805
219824_at	SLC13A4	0.00311097538646
213328_at	NEK1	0.0031112715345
200089_s_at	RPL4	-0.00311160153018
221822_at	CCDC101	0.00311171462208
219671_at	HPCAL4	0.00311174541624
210649_s_at	ARID1A	0.00311186998274
206581_at	BNC1	-0.00311203867703
219940_s_at	PCID2	-0.00311261672667
209017_s_at	LONP1	-0.00311284840413
207143_at	CDK6	-0.00311346463184
221620_s_at	APOO	0.00311470159224
217796_s_at	NPLOC4	0.00311495379464
217297_s_at	MYO9B	0.00311559511865
220901_at	GPR157	0.00311634605914
221378_at	CER1	0.00311678309731
210191_s_at	PHTF1	0.00311686125706
204080_at	TOE1	-0.00311691528249
217465_at	NCKAP1	0.00311699784198
203147_s_at	TRIM14	-0.0031172098577
204852_s_at	PTPN7	0.0031186310379
213543_at	SGCD	0.00311972134337
211880_x_at	PCDHGA1	0.00311974885144
217246_s_at	DIAPH2	0.00312036134191
220165_at	INO80D	0.00312087829892
221068_at	KANK2	-0.00312135821905
214020_x_at	ITGB5	-0.0031217603057
219327_s_at	GPRC5C	-0.00312223126384
214964_at	-666	0.00312236720701
209970_x_at	CASP1	0.00312253099704
201807_at	VPS26A	0.00312256757336
209617_s_at	CTNND2	0.00312274886895
221716_s_at	ACSBG2	0.00312332202159
212632_at	STX7	0.00312341777908
205835_s_at	YTHDC2	0.00312443095972
207626_s_at	SLC7A2	0.00312454396004
204169_at	IMPDH1	-0.00312465737472
221012_s_at	TRIM8	-0.0031250532838
215148_s_at	APBA3	0.00312538853067
31637_s_at	-666	0.0031257754142
212708_at	MSL1	0.00312594984628
220217_x_at	SPANXC	0.00312617073906
34764_at	LARS2	-0.00312630710125
218036_x_at	NMD3	0.00312685062299
203487_s_at	ARMC8	0.00312729120242
213840_s_at	MRPS12	0.00312752627132
206007_at	PRG4	0.00312770955968
200966_x_at	ALDOA	-0.00312771976792
214220_s_at	ALMS1	-0.00312790327586
40489_at	ATN1	0.00312816578881
205008_s_at	CIB2	0.00312821312788
205684_s_at	DENND4C	0.00312848355262
219079_at	CYB5R4	0.0031286449214
219711_at	ZNF586	0.003129210518
216325_x_at	RTEL1	-0.00312923305198
211623_s_at	FBL	-0.00312959324804
215231_at	PRKAG2	0.00312973117832
204300_at	PET112	-0.0031304807881
207277_at	CD209	0.00313049743685
212408_at	TOR1AIP1	0.00313080375186
200098_s_at	ANAPC5	-0.00313296563996
207216_at	TNFSF8	0.00313348766915
206738_at	APOC4	0.00313406551857
AFFX-HUMISGF3A/M97935_5_at	STAT1	0.00313465882639
215768_at	-666	0.00313470418116
202620_s_at	PLOD2	0.00313488120364
202847_at	PCK2	0.0031351423586
222144_at	KIF17	0.00313616956042
217380_s_at	XPNPEP1	0.00313695285044
221518_s_at	USP47	0.00313713352057
218169_at	VAC14	0.00313751997209
215261_at	-666	0.00313776939438
201552_at	LAMP1	0.00313819610678
207684_at	TBX6	0.00313978932988
201420_s_at	WDR77	-0.00314028998623
205097_at	SLC26A2	0.00314029741037
200824_at	GSTP1	0.00314068166391
221030_s_at	ARHGAP24	0.00314096514349
208994_s_at	PPIG	-0.00314102401005
204166_at	SBNO2	0.00314122776371
215098_at	RXRB	0.00314155410655
217396_at	-666	0.00314155428449
214378_at	TFPI	-0.00314157423209
213711_at	KRT81	-0.0031417456134
212626_x_at	HNRNPC	-0.00314253829068
206709_x_at	GPT	0.00314288847175
219005_at	TMEM59L	0.00314311368317
205291_at	IL2RB	0.00314449371553
212490_at	DNAJC8	0.00314535824408
209477_at	EMD	0.00314596970779
204916_at	RAMP1	-0.00314602987049
215907_at	-666	0.00314619644849
216878_x_at	HAB1	0.00314666905344
220579_at	-666	0.00314822494441
203705_s_at	FZD7	0.00314861734403
208980_s_at	UBC	-0.00314949886223
217896_s_at	FAM192A	0.00314959557856
221219_s_at	KLHDC4	0.00314988632276
221881_s_at	CLIC4	-0.00315002061798
214805_at	EIF4A1	-0.00315043440795
209571_at	CIR1	0.00315056786745
210753_s_at	EPHB1	0.0031508945729
202799_at	CLPP	-0.0031512262774
218683_at	PTBP2	0.00315132100147
213904_at	-666	0.00315140790618
216985_s_at	STX3	0.00315209995413
216345_at	KIAA0913	0.00315355549559
206867_at	GCKR	0.00315372848841
211012_s_at	-666	0.00315385979094
34031_i_at	KRIT1	0.00315458106546
219717_at	DCAF16	0.00315466649003
213548_s_at	CDV3	0.00315544026829
213312_at	C6ORF162	0.00315573239485
220074_at	CDHR5	0.00315583437427
207384_at	PGLYRP1	-0.00315599505387
215188_at	STK24	0.00315712272451
201906_s_at	CTDSPL	0.00315725907738
212504_at	DIP2C	-0.00315738081852
210541_s_at	TRIM27	-0.00315748457738
221052_at	TDRKH	0.00315774810988
207962_at	CAPN11	0.00315777957894
201379_s_at	TPD52L2	-0.00315881224569
208374_s_at	CAPZA1	-0.00315889936702
207695_s_at	IGSF1	0.00315891688125
218200_s_at	NDUFB2	-0.00315893666719
204757_s_at	C2CD2L	0.00315896841908
211647_x_at	-666	0.00315939266007
37986_at	EPOR	0.00315980728101
220604_x_at	FTCD	-0.00316003583389
215792_s_at	DNAJC11	-0.00316014980855
221672_s_at	TRAPPC9	-0.00316050180472
205887_x_at	MSH3	0.00316131446077
203652_at	MAP3K11	0.00316142377718
210114_at	INVS	0.00316153409608
214658_at	TMED7	-0.00316300941858
203411_s_at	LMNA	-0.00316549173623
209591_s_at	BMP7	0.00316584134405
218693_at	TSPAN15	0.00316686674515
206510_at	SIX2	0.00316746239877
210956_at	PPYR1	0.00316759245477
51158_at	FAM174B	0.0031680716759
215068_s_at	FBXL18	0.00316909002882
206376_at	SLC6A15	-0.00316926722158
202891_at	NIT1	0.00317114888157
207850_at	CXCL3	-0.00317191420911
213501_at	ACOX1	0.00317218267409
209862_s_at	CEP57	0.00317297828468
64371_at	SUGP2	0.00317369109685
209783_at	DBP	-0.00317433511249
216807_at	KIAA1751	0.00317592985096
205260_s_at	ACYP1	-0.0031762715739
218993_at	RNMTL1	-0.00317627850676
220687_at	-666	0.00317691948352
221161_at	ASCL3	0.00317700362231
202727_s_at	IFNGR1	0.0031772558991
201964_at	SETX	-0.00317735019507
209228_x_at	TUSC3	0.00317788725725
208840_s_at	G3BP2	-0.00317888917092
208852_s_at	CANX	0.00317928722064
216145_at	-666	0.00318002085301
221179_at	-666	0.00318044740021
203894_at	TUBG2	0.00318086100708
208071_s_at	LAIR1	0.00318194609185
204675_at	SRD5A1	0.00318242749919
218641_at	C11ORF95	0.00318253752513
222199_s_at	BIN3	-0.00318288428302
220159_at	ABCA11P	-0.00318298675768
204541_at	SEC14L2	0.00318339778376
216175_at	-666	0.00318388292783
220192_x_at	SPDEF	-0.003184106498
217963_s_at	NGFRAP1	0.00318457461448
221190_s_at	C18ORF8	-0.00318462715762
205096_at	POM121	0.00318472182702
206995_x_at	SCARF1	-0.00318501729372
211763_s_at	UBE2B	-0.00318508730341
209874_x_at	CNNM2	0.0031852238171
220551_at	SLC17A6	-0.00318534648806
210204_s_at	CNOT4	0.00318559548481
202243_s_at	PSMB4	-0.00318566027946
216168_at	-666	0.00318666709733
206886_x_at	GH1	0.00318731321512
220511_s_at	DLC1	0.00318833378499
205322_s_at	MTF1	-0.00318849589876
214430_at	GLA	0.00318858482919
201792_at	AEBP1	-0.00318912524314
210870_s_at	EPM2A	0.00319050882997
214154_s_at	PKP2	0.0031906429434
213694_at	RSBN1	0.0031908326023
204873_at	PEX1	-0.0031912581733
218543_s_at	PARP12	-0.00319190141032
212578_x_at	-666	-0.00319305514554
215047_at	TRIM58	0.00319340728945
219422_at	ESPN	0.00319381518734
221778_at	JHDM1D	-0.00319403020113
216042_at	TNFRSF25	0.00319617491203
217042_at	RDH11	0.00319693280077
207314_x_at	-666	0.00319757213305
206130_s_at	ASGR2	-0.00319820391265
37012_at	CAPZB	-0.00319867666033
218943_s_at	DDX58	0.00319912399877
220403_s_at	TP53AIP1	0.00319912968562
220454_s_at	SEMA6A	0.00319963776862
207268_x_at	ABI2	0.00319977430186
203838_s_at	TNK2	0.0032002370562
218384_at	CARHSP1	-0.00320042217497
212696_s_at	RNF4	-0.00320063601062
177_at	PLD1	0.00320094535132
208222_at	ACVR1B	0.00320130900881
215971_at	-666	0.00320160653574
206501_x_at	ETV1	-0.00320205161539
211888_x_at	CASP10	0.00320220187508
210483_at	LOC254896	-0.0032025636724
209415_at	FZR1	0.00320293198739
204194_at	BACH1	0.00320303635273
215810_x_at	DST	0.00320313645223
212972_x_at	APBB2	0.00320318663999
211809_x_at	COL13A1	-0.00320322431149
220224_at	HAO1	-0.00320352135832
213249_at	FBXL7	-0.00320387210782
208424_s_at	CIAPIN1	0.0032040621164
219610_at	RGNEF	0.00320503495123
202282_at	HSD17B10	0.00320513865134
207562_at	DGKQ	0.00320527358804
218515_at	GCFC1	-0.0032053327895
205933_at	SETBP1	0.00320620974988
222013_x_at	FAM86A	0.00320685454941
214353_at	-666	0.00320711190518
220366_at	ELSPBP1	0.00320804981692
221345_at	FFAR2	-0.00320805759826
208856_x_at	RPLP0	-0.00320849842948
221968_s_at	ZNF771	0.00320863470318
200051_at	SART1	0.00320864151233
205007_s_at	CIB2	0.00320897406649
204323_x_at	NF1	0.00320968758727
216495_x_at	-666	0.00321024741652
209308_s_at	BNIP2	-0.00321069585769
218744_s_at	PACSIN3	-0.00321131668678
201403_s_at	MGST3	0.00321213762928
204307_at	TECPR2	0.00321250476507
207498_s_at	CYP2D6	-0.00321364331511
208435_s_at	AQP6	0.00321386851698
218820_at	C14ORF132	0.00321408332201
65086_at	YIPF2	0.00321446061283
221304_at	-666	0.00321505869759
215244_at	-666	0.00321525310274
