	gene_symbol	10.0
209130_at	SNAP23	-0.0010593586307
202190_at	CSTF1	-0.00105992869445
216094_at	-666	0.00106007390245
64883_at	MOSPD2	-0.0010604180197
202188_at	NUP93	0.00106041877918
204736_s_at	CSPG4	-0.00106080589471
218784_s_at	C6ORF64	0.00106120925367
206427_s_at	MLANA	0.00106136252346
209819_at	HABP4	0.00106159501068
221315_s_at	FGF22	-0.00106166348282
208350_at	CSN1S1	0.00106225249622
209904_at	TNNC1	0.00106231506512
208500_x_at	FOXD3	-0.00106235415581
220254_at	LRP12	-0.00106237114493
215064_at	SC5DL	0.00106256588261
214233_at	GGA2	0.00106265510867
201882_x_at	B4GALT1	0.00106271461941
207451_at	NKX2-8	-0.00106302679375
208506_at	HIST1H3F	-0.00106308351289
201864_at	GDI1	0.00106354830268
210463_x_at	TRMT1	-0.00106366533019
217411_s_at	RREB1	-0.00106385315781
216986_s_at	IRF4	-0.00106397099164
218841_at	ASB8	0.00106426508075
220920_at	ATP10B	0.00106428235017
202925_s_at	PLAGL2	0.00106432001603
207455_at	P2RY1	-0.00106440950155
217797_at	UFC1	0.00106442204141
211877_s_at	PCDHGA11	-0.00106443449168
220960_x_at	RPL22	0.00106452360526
209742_s_at	MYL2	-0.0010651199341
207850_at	CXCL3	-0.00106521904266
219591_at	CEND1	0.0010652500464
212209_at	MED13L	-0.00106572812556
200908_s_at	RPLP2	-0.00106577775222
207877_s_at	NVL	-0.00106593282142
210974_s_at	AP3D1	0.00106599980244
219789_at	NPR3	-0.00106606403075
215651_at	-666	-0.00106637406195
210117_at	SPAG1	0.001066536569
216248_s_at	NR4A2	-0.0010665825899
220263_at	SMAD5-AS1	-0.00106692432105
220891_at	METTL19	-0.00106752683687
200814_at	PSME1	0.00106755575714
209255_at	KLHDC10	-0.00106771941861
208148_at	MYH4	0.00106797240907
218339_at	MRPL22	0.00106842840219
215571_at	-666	0.00106859852932
210871_x_at	SSX2IP	-0.00106926361271
204419_x_at	-666	0.00106934096096
207548_at	GRM7	0.001069458262
208556_at	GPR31	0.00106946952104
216927_at	MAU2	0.00107047367338
204390_at	-666	0.00107070240655
207438_s_at	SNUPN	-0.00107133090528
214410_at	TRPM1	-0.0010713825331
206873_at	CA6	0.00107147048305
216921_s_at	KRT35	-0.00107151169156
200940_s_at	RERE	-0.00107180476683
212613_at	BTN3A2	-0.0010719151319
206365_at	XCL1	0.00107226082948
214873_at	LRP5L	-0.00107239018704
208856_x_at	RPLP0	-0.0010724738625
213440_at	RAB1A	-0.00107275634575
220782_x_at	KLK12	-0.00107277692511
205338_s_at	DCT	-0.0010729511503
217083_at	-666	-0.00107309302572
216280_s_at	DICER1	0.00107314847304
218616_at	INTS12	0.00107348742975
201126_s_at	MGAT1	-0.00107354349368
208154_at	-666	-0.00107360425777
206644_at	NR0B1	-0.00107387729665
221745_at	DCAF7	-0.00107464129311
202575_at	CRABP2	0.00107477377086
220925_at	NAA35	-0.00107485995034
221290_s_at	MUM1	0.00107534411143
38398_at	MADD	0.0010759293454
221393_at	TAAR3	0.0010760341162
211399_at	FGFR2	-0.00107642238222
211720_x_at	RPLP0	-0.00107670609562
217494_s_at	PTENP1	-0.00107707547977
211155_s_at	THPO	0.00107743466287
212951_at	GPR116	-0.00107757557672
219989_s_at	ANKS1B	0.00107774351956
216709_at	-666	0.00107787197483
221140_s_at	GPR132	0.00107796177692
211327_x_at	HFE	0.00107796825672
220398_at	GNPTAB	0.00107811525094
204928_s_at	SLC10A3	-0.001078194339
201346_at	ADIPOR2	0.00107843090704
207190_at	ZZEF1	-0.00107854817974
207680_x_at	PAX3	-0.00107859422101
207662_at	TBX1	0.0010791424763
221369_at	MTNR1A	0.00107933679973
204250_s_at	CEP164	-0.00107942014261
218859_s_at	ESF1	0.00107956701198
203342_at	TIMM17B	-0.00107957993664
203617_x_at	ELK1	0.00108022371236
203861_s_at	ACTN2	-0.00108025916417
204743_at	TAGLN3	-0.00108103568832
210638_s_at	FBXO9	0.00108255756258
211908_x_at	IGKV3-20	-0.00108262883784
218850_s_at	LIMD1	0.00108333648415
210664_s_at	TFPI	-0.00108352641711
202652_at	APBB1	0.00108360211909
204821_at	BTN3A3	0.00108368795342
215612_at	-666	-0.00108376826696
37796_at	-666	-0.00108410458304
208285_at	OR7A5	0.00108412249045
206199_at	CEACAM7	0.00108432228327
203130_s_at	KIF5C	-0.00108438005105
216197_at	ATF7IP	-0.00108461890692
212466_at	SPRED2	-0.00108475682838
217931_at	CNPY3	-0.0010848684393
210812_at	XRCC4	-0.00108523370854
213849_s_at	PPP2R2B	-0.00108551562903
219672_at	AHSP	0.00108570765636
211369_at	-666	0.0010859048151
211626_x_at	ERG	0.00108595371975
210273_at	PCDH7	-0.0010868366092
220117_at	ZNF385D	-0.00108695618973
211650_x_at	-666	-0.00108771145254
203249_at	EZH1	-0.00108808067248
207107_at	RPE65	-0.00108821735221
205265_s_at	SPEG	0.00108823030124
202323_s_at	ACBD3	-0.00108834003369
207354_at	CCL16	0.00108837032176
202824_s_at	TCEB1	0.00108862593096
203901_at	TAB1	-0.0010889782733
216077_s_at	L3MBTL1	0.00108899686181
213489_at	MAPRE2	-0.00108899780665
210530_s_at	NR2C1	-0.00108924405716
201025_at	EIF5B	-0.00108925834576
205669_at	NCAM2	0.0010894132871
213684_s_at	PDLIM5	-0.00108963215372
218175_at	CCDC92	0.00108970120709
203907_s_at	IQSEC1	-0.00108990319086
206592_s_at	AP3D1	0.00109036269637
209889_at	SEC31B	0.00109058065069
212380_at	FTSJD2	0.0010905980257
220714_at	PRDM14	0.00109078710114
207559_s_at	ZMYM3	-0.00109085140301
206893_at	SALL1	-0.00109090572734
216925_s_at	TAL1	-0.00109101362061
213505_s_at	SUGP2	0.00109106134127
216752_at	PIK3R4	0.00109107776592
207634_at	PDCD1	0.00109136207709
218613_at	PSD3	0.00109159318136
215934_at	-666	-0.00109169741767
207136_at	ARR3	-0.00109178009833
210906_x_at	AQP4	-0.00109218579204
217292_at	MTMR7	-0.00109250794627
216321_s_at	NR3C1	0.00109254050848
214511_x_at	FCGR1B	-0.00109259971508
204499_at	AGTPBP1	0.00109313630345
208779_x_at	DDR1	-0.00109361867251
209845_at	MKRN1	0.00109375526742
221271_at	IL21	0.00109375528271
212593_s_at	PDCD4	0.00109385493429
209220_at	GPC3	0.00109403304897
203836_s_at	MAP3K5	-0.00109413133514
205929_at	GPA33	0.00109425706119
219211_at	USP18	0.00109450163455
201406_at	RPL36A	-0.00109457366998
221709_s_at	ZNF839	0.00109459381818
208760_at	UBE2I	-0.00109539265865
203520_s_at	ZNF318	-0.00109545346395
212867_at	NCOA2	0.0010955854231
204685_s_at	ATP2B2	0.00109566176567
214382_at	UNC93A	0.00109594122006
205520_at	STRN	0.00109596071024
216054_x_at	MYL4	0.00109605228425
208049_s_at	TACR1	0.00109610476041
215976_at	-666	0.00109616458617
203714_s_at	TBCE	0.00109676860066
217341_at	DNM1	0.00109733261861
220483_s_at	RNF19A	0.00109738611308
220003_at	LRRC36	0.00109774212315
220598_at	CARD14	0.00109833235251
200787_s_at	PEA15	0.00109863652592
210758_at	PSIP1	-0.0010986380068
218328_at	COQ4	0.00109867602604
220388_at	FER1L4	0.00109901172058
219810_at	VCPIP1	0.00109902094902
212440_at	SNRNP27	0.00109920021353
201092_at	RBBP7	-0.00110011833771
209406_at	BAG2	-0.00110061162514
215745_at	-666	0.00110064370774
220537_at	MTMR8	0.0011006783022
211831_s_at	THPO	-0.00110087971623
201762_s_at	PSME2	0.00110100097177
208331_at	BPY2	0.00110109126084
215938_s_at	PLA2G6	-0.00110126832377
208565_at	MC5R	0.00110128568457
215911_x_at	ATP2B3	0.00110145129996
217134_at	MTAP	0.00110145424682
204945_at	PTPRN	-0.00110152146054
216115_at	NF1	-0.00110199821128
221604_s_at	PEX16	0.00110211179854
220020_at	XPNPEP3	0.00110227954322
200866_s_at	PSAP	-0.00110242690355
217957_at	C16ORF80	-0.00110245172693
214397_at	MBD2	-0.00110307922321
220649_at	AGBL3	-0.0011034504389
215384_s_at	MAP1A	-0.00110346774062
206626_x_at	SSX1	-0.00110381944661
212461_at	AZIN1	0.00110434993877
221244_s_at	PDPK1	0.0011048043584
216159_s_at	-666	-0.00110526976218
208411_x_at	PPEF2	-0.00110529909135
219267_at	GLTP	0.00110560741204
209382_at	POLR3C	-0.00110567498002
207025_at	GJC2	0.00110572512735
206062_at	GUCA1A	0.00110575866511
218786_at	NT5DC3	0.00110577415243
216200_at	PLEKHM1	0.00110579325981
205300_s_at	SNRNP35	0.00110637049627
205668_at	LY75	0.0011069703265
218941_at	FBXW2	-0.00110699981513
202710_at	BET1	-0.00110729747999
214343_s_at	ATXN7L1	0.00110749343481
215775_at	-666	0.0011079429079
219445_at	GLTSCR1	-0.00110816506556
210853_at	SCN11A	0.00110837066552
220689_at	-666	0.00110841730608
211153_s_at	TNFSF11	-0.00110858483163
215750_at	-666	0.0011086918385
207786_at	CYP2R1	-0.00110886608246
202688_at	TNFSF10	0.00110899069706
200694_s_at	DDX24	-0.00110914431358
208217_at	GABRR2	0.00110959054252
215522_at	SORCS3	0.00110965740784
217796_s_at	NPLOC4	-0.00110976663867
210099_at	ABCA2	-0.00110993088108
40569_at	MZF1	0.00111020310533
221658_s_at	IL21R	0.00111104087592
203991_s_at	KDM6A	0.00111116653074
215826_x_at	ZNF835	0.00111134073646
216520_s_at	TPT1	-0.00111135568597
216135_at	IQCK	-0.00111164533282
207944_at	OCM2	-0.00111189219322
212939_at	COL6A1	0.00111250317375
209897_s_at	SLIT2	0.00111265168531
217954_s_at	PHF3	-0.00111266613513
213846_at	COX7C	0.00111277534462
201189_s_at	ITPR3	-0.00111278046226
210895_s_at	CD86	0.00111278421317
209887_at	SMAD6	-0.00111293362978
200770_s_at	LAMC1	-0.00111368412186
201380_at	CRTAP	0.00111390534349
219793_at	SNX16	0.00111420528169
214191_at	ICA1	0.00111450102824
220228_at	AP4E1	0.00111464244149
207633_s_at	MUSK	-0.0011150178565
208020_s_at	CACNA1C	-0.00111541758905
215717_s_at	FBN2	-0.00111598950766
202501_at	MAPRE2	-0.00111715249057
219444_at	BCORL1	0.00111735235073
208152_s_at	DDX21	0.00111746989559
215030_at	GRSF1	0.00111762871583
220872_at	PRO2964	-0.00111778581052
210439_at	ICOS	-0.00111835195171
216944_s_at	ITPR1	0.0011186028883
213580_at	-666	-0.00111892823947
204926_at	INHBA	0.00111899583589
209766_at	-666	-0.00111911307007
214341_at	THTPA	0.00111918384008
221367_at	MOS	-0.00111933706723
210550_s_at	RASGRF1	0.00111971558019
221242_at	-666	-0.00111992339089
216131_at	FRMD4B	0.00111998378048
40149_at	SH2B1	0.00112002850606
217425_at	-666	0.00112023186226
212831_at	MEGF9	0.00112028629223
220845_at	ACOXL	-0.00112066328737
217313_at	-666	0.00112088691943
206808_at	HNRNPA3P1	-0.00112132843583
219842_at	ARL15	0.0011214415913
219647_at	POPDC2	-0.00112150145824
208867_s_at	CSNK1A1	-0.00112172737959
214049_x_at	CD7	-0.00112175397169
211910_at	-666	-0.00112179409677
218919_at	ZFAND1	-0.00112226315793
206902_s_at	EXOG	0.0011225207838
211462_s_at	TBL1Y	0.00112266015896
222338_x_at	-666	0.00112288718999
216514_at	-666	0.00112293956013
209623_at	MCCC2	0.00112345440475
206428_s_at	-666	0.00112358939722
205369_x_at	DBT	0.00112383080936
202149_at	NEDD9	-0.00112416580055
201519_at	TOMM70A	-0.00112438027665
206895_at	PPP1R3A	0.00112450098569
218774_at	DCPS	0.00112467864081
217969_at	C11ORF2	-0.0011247932738
207763_at	S100A5	-0.00112482184678
220844_at	TCEB3B	-0.00112509813281
215276_at	WFDC8	-0.00112522898789
204487_s_at	KCNQ1	0.00112566037157
215744_at	FUS	-0.00112566237178
217382_at	-666	0.00112585865264
208123_at	KCNB2	-0.00112604346092
215746_at	-666	-0.00112642918899
208561_at	ABCC9	0.00112677324703
212833_at	SLC25A46	0.00112692027294
217589_at	RAB40A	0.00112700256862
213184_at	SENP5	-0.0011270927275
201610_at	ICMT	0.00112720466437
220881_at	-666	0.00112741534987
203591_s_at	CSF3R	-0.00112788126235
216498_at	-666	-0.00112850691819
206458_s_at	WNT2B	0.0011285603009
202681_at	USP4	0.0011286604586
220459_at	MCM3AP-AS1	0.0011290698157
211354_s_at	LEPR	-0.00112923512991
218539_at	FBXO34	0.00112928955215
211497_x_at	NKX3-1	0.00112950082352
205614_x_at	MST1	-0.00112980933825
214237_x_at	PAWR	0.00112981350167
218895_at	GPATCH3	-0.00113024059445
220314_at	-666	-0.00113193282287
213804_at	INPP5B	0.00113200545367
222019_at	PFDN6	-0.0011321240388
221512_at	TMEM222	-0.00113221965926
214206_at	PPIL6	0.00113225952636
216590_at	GNAT3	0.00113250894102
201991_s_at	KIF5B	-0.00113323779727
201839_s_at	EPCAM	-0.00113382294622
221605_s_at	PIPOX	0.00113396849738
208464_at	GRIA4	0.00113417998615
208176_at	DUX1	0.00113425923856
220102_at	FOXL2	-0.00113508387948
320_at	PEX6	-0.00113596128674
218853_s_at	MOSPD1	-0.00113620423834
204362_at	SKAP2	-0.00113625415162
211499_s_at	MAPK11	0.00113627211904
216609_at	TXN	0.00113660231244
220683_at	RDH8	0.00113679927308
214534_at	HIST1H1B	0.00113682153204
203640_at	MBNL2	0.0011373796802
202730_s_at	PDCD4	0.00113784254435
207466_at	GAL	-0.00113793273317
217288_at	-666	0.00113793454673
222224_at	NACA2	0.0011382297246
214115_at	VAMP5	0.00113830205528
219760_at	LIN7B	0.00113852588358
221425_s_at	ISCA1	0.00113864369637
203583_at	UNC50	-0.00113916241448
217945_at	BTBD1	0.00113931513135
203762_s_at	DYNC2LI1	0.0011396768422
206947_at	B3GALT5	0.00114004685273
222248_s_at	SIRT4	0.00114041311884
221910_at	ETV1	-0.00114063963263
210502_s_at	PPIE	-0.00114094474048
211021_s_at	RGS14	0.0011412546743
211476_at	MYOZ2	0.00114128498791
202164_s_at	CNOT8	-0.00114156877771
217024_x_at	SIRPA	-0.00114170623939
222303_at	-666	0.00114195406055
212542_s_at	PHIP	0.00114211951165
213589_s_at	B3GNTL1	-0.00114215411287
204888_s_at	NEURL	-0.0011427732739
216651_s_at	GAD2	-0.00114306442468
215409_at	LPCAT4	0.001143180486
219744_at	FN3K	0.00114376210365
202249_s_at	DCAF8	-0.00114430794432
210628_x_at	LTBP4	0.00114431995704
200862_at	DHCR24	0.00114480569707
208562_s_at	ABCC9	0.00114515156482
205015_s_at	TGFA	-0.00114567702328
202915_s_at	FAM20B	0.00114583138538
205826_at	MYOM2	0.00114588078219
206313_at	HLA-DOA	0.00114677710538
211662_s_at	VDAC2	0.00114683217047
214298_x_at	SEPT6	-0.00114698301473
216070_at	-666	-0.00114717403333
212605_s_at	-666	-0.00114722324604
200732_s_at	PTP4A1	0.00114744334411
220225_at	IRX4	-0.0011474942398
214030_at	CRYBG3	0.00114750015045
211453_s_at	AKT2	0.00114758106465
215386_at	-666	0.0011481748923
201454_s_at	NPEPPS	-0.00114819662475
217026_at	CFTR	-0.00114832382473
211351_at	-666	-0.00114853578069
219268_at	ETNK2	0.00114854670586
215761_at	DMXL2	0.0011488589032
207596_at	-666	0.00114893018694
205484_at	SIT1	-0.00114951526461
216811_at	-666	0.00114954496084
219382_at	SERTAD3	-0.0011495623504
210362_x_at	PML	-0.00114959460105
217108_at	-666	-0.00115006267307
217461_x_at	BTF3	0.00115021260818
211207_s_at	ACSL6	-0.00115026608446
206315_at	CRLF1	-0.00115163981723
211303_x_at	FOLH1B	0.00115222556708
207750_at	-666	0.00115284958795
203933_at	RAB11FIP3	0.00115287533428
221085_at	TNFSF15	0.00115289663447
202825_at	SLC25A4	0.00115296217726
215056_at	-666	-0.00115298810875
220673_s_at	PPP4R4	0.00115343898914
216117_at	EXOSC2	-0.00115349611483
208572_at	HIST3H3	0.00115391756031
214135_at	CLDN18	-0.00115400835334
209748_at	SPAST	-0.00115406301491
213218_at	ZNF187	-0.00115449373585
221298_s_at	SLC22A8	0.00115493190488
213487_at	MAP2K2	-0.00115496739803
215194_at	PRKCA	-0.00115526953682
209256_s_at	KLHDC10	0.00115533802227
218756_s_at	DHRS11	0.0011554208127
221120_at	-666	-0.00115554518229
211168_s_at	UPF1	0.00115565769923
221156_x_at	CCPG1	-0.00115567006855
209000_s_at	SEPT8	-0.0011566784141
209649_at	STAM2	0.00115717473988
217634_at	SVIL	0.00115741135365
222332_at	-666	0.00115822565791
218390_s_at	FAM204A	-0.00115864193694
217577_at	-666	-0.00115876810062
215961_at	F12	0.00115955329988
213625_at	ZKSCAN4	0.0011595664036
200829_x_at	ZNF207	0.00115976793898
214496_x_at	KAT6B	0.0011599804058
206958_s_at	UPF3A	0.00116054581193
216868_s_at	-666	-0.00116064550151
215159_s_at	NADK	-0.00116081255155
212293_at	HIPK1	-0.00116123490261
220372_at	DNAJC28	0.00116156602363
37793_r_at	RAD51D	0.0011621237499
217168_s_at	HERPUD1	0.00116214417956
215770_at	OR7E87P	-0.00116247938002
216832_at	RUNX1T1	-0.00116257294057
212823_s_at	PLEKHG3	0.00116279279953
206474_at	CDK17	0.00116283300824
219346_at	LRFN3	-0.00116306149658
217933_s_at	LAP3	0.00116351627808
211647_x_at	-666	-0.00116379621582
215557_at	-666	0.001163847319
209334_s_at	PSMD9	-0.00116390480991
211694_at	TSSK1B	-0.0011639806313
217824_at	UBE2J1	0.00116428243277
211146_at	-666	0.0011643309904
214121_x_at	PDLIM7	0.00116455832136
207027_at	HGFAC	-0.00116486551442
202636_at	RNF103	0.0011650057978
215182_x_at	-666	0.00116500597975
203307_at	GNL1	0.00116511806011
203678_at	FAN1	0.00116562325631
210301_at	XDH	-0.00116611264466
205382_s_at	CFD	0.00116634196549
208487_at	LMX1B	-0.00116637335945
207369_at	BRS3	0.00116653726617
203815_at	GSTT1	-0.00116775025659
204840_s_at	EEA1	0.00116784742541
205737_at	KCNQ2	0.00116808026565
218218_at	APPL2	-0.00116835922106
204588_s_at	SLC7A7	0.00116839014345
209495_at	CEP250	-0.00116875961762
203424_s_at	IGFBP5	0.00116893171305
218871_x_at	CSGALNACT2	-0.00116928872713
203703_s_at	TTLL4	-0.00116929920337
222119_s_at	FBXO11	-0.00116951661303
213719_s_at	SMARCA4	0.00116960326492
222182_s_at	CNOT2	-0.00116977103391
215517_at	PYGO1	-0.00117055661118
216687_x_at	UGT2B15	-0.00117072175059
200996_at	ACTR3	0.00117110311057
210880_s_at	EFS	-0.00117139734061
216245_at	IL1RN	-0.00117165111191
211389_x_at	KIR3DS1	0.00117177290141
220665_at	LUZP4	0.00117179963609
217809_at	BZW2	-0.00117190268562
217212_s_at	IL9R	-0.00117208055648
219026_s_at	RASAL2	0.00117251085447
206793_at	PNMT	-0.00117253107927
212672_at	ATM	0.00117300144616
216807_at	KIAA1751	0.0011734338178
207435_s_at	SRRM2	0.00117371480286
221105_at	-666	0.00117377032925
206193_s_at	CDSN	0.00117382520831
201434_at	TTC1	0.00117387777343
203602_s_at	ZBTB17	0.001173942564
221229_s_at	TRMT61B	0.00117430767699
212574_x_at	C19ORF6	0.00117443874274
215562_at	TTC39A	0.00117446760021
216074_x_at	WWC1	-0.00117454617694
214415_at	-666	0.00117460890365
214714_at	ZNF394	0.00117486222141
217088_s_at	NCR1	-0.00117642831996
217745_s_at	NAA50	-0.00117694903278
219563_at	LINC00341	-0.00117712101412
204643_s_at	ENOX2	-0.00117735630025
218660_at	DYSF	0.00117746472583
218759_at	DVL2	-0.00117746918407
211846_s_at	PVRL1	0.00117770062373
206650_at	IQCC	0.00117777930931
204755_x_at	HLF	0.00117783492987
217633_at	URB1	0.00117791120373
211586_s_at	ATP2B2	-0.00117832329458
215754_at	SCARB2	-0.00117841260477
221220_s_at	SCYL2	0.00117841331482
215689_s_at	SHBG	0.00117900476098
202000_at	NDUFA6	0.00117912870972
205764_at	-666	0.00117915196349
218907_s_at	LRRC61	-0.00117916798424
206083_at	BAI1	-0.00117922732532
212736_at	C16ORF45	-0.00117949752482
207112_s_at	GAB1	0.00117976812795
200602_at	APP	0.00117981197593
220536_at	VRTN	0.00117983356423
222172_at	NPAS3	-0.00117985282123
204247_s_at	CDK5	0.00118018925883
220746_s_at	UIMC1	0.00118050656652
219651_at	DPPA4	0.00118070874947
202759_s_at	-666	0.0011807257446
220013_at	EPHX3	-0.00118131633009
209639_s_at	RGS12	0.00118205276611
218685_s_at	SMUG1	0.00118234495049
202674_s_at	LMO7	0.00118270862337
220489_s_at	-666	0.00118287128457
215080_s_at	AGAP2	0.00118295048724
221416_at	PLA2G2F	-0.00118305635618
213851_at	TMEM110	-0.00118392797415
211552_s_at	ALDH4A1	0.00118409319562
218074_at	FAM96B	0.00118431683148
215353_at	-666	0.00118445147001
36499_at	CELSR2	0.0011852310871
200622_x_at	CALM3	0.00118596821071
205039_s_at	IKZF1	-0.0011861644862
216475_at	-666	-0.00118663350194
204553_x_at	INPP4A	0.00118684053378
215862_at	-666	-0.00118728084774
207689_at	TBX10	-0.00118760402003
215619_at	-666	-0.00118796795362
206904_at	MATN1	-0.00118797409871
216067_at	-666	0.00118824293898
210460_s_at	PSMD4	-0.00118852977706
219609_at	WDR25	0.00118911586288
212189_s_at	COG4	-0.00118916970715
219168_s_at	PRR5	-0.0011892066864
214127_s_at	SRRT	0.00118923751639
218668_s_at	RAP2C	0.00118978594733
215010_s_at	BRSK2	0.00118994522093
206963_s_at	-666	-0.00119086669393
219867_at	CHODL	-0.00119118534604
201804_x_at	TBCB	0.00119128362323
206543_at	SMARCA2	0.00119135561256
207452_s_at	CNTN5	-0.00119139185092
205511_at	FLJ10038	0.00119143049704
208399_s_at	EDN3	-0.00119181546264
210021_s_at	CCNO	-0.00119201609248
213422_s_at	MXRA8	-0.00119207952906
214005_at	GGCX	0.00119227908125
209828_s_at	IL16	0.00119236777569
206367_at	REN	-0.00119242436095
205910_s_at	-666	-0.00119323071856
220516_at	ZSCAN2	-0.00119326892133
205266_at	LIF	0.00119333172882
215859_at	NCLN	0.00119343168301
214104_at	GPR161	0.00119348428737
208537_at	S1PR2	0.00119363690712
200762_at	DPYSL2	-0.00119411398538
220412_x_at	KCNK7	0.00119441762456
210290_at	ZNF174	0.00119489470419
218514_at	SMG8	-0.00119520325418
212754_s_at	MON2	-0.0011953122583
201846_s_at	RYBP	-0.00119562735577
209729_at	GAS2L1	-0.00119581885766
219472_at	CENPO	-0.00119637151381
221166_at	FGF23	0.00119650686545
202661_at	ITPR2	0.00119681463667
215281_x_at	POGZ	0.00119749623502
214984_at	-666	0.00119764301376
217557_s_at	CPM	0.001197698168
211612_s_at	IL13RA1	0.00119781071228
217412_at	TRD@	-0.00119818445499
216618_at	-666	0.00119860665978
219561_at	COPZ2	0.00119875053735
214242_at	MAN1A2	0.00119933875234
214103_s_at	RAP2A	-0.00119962672089
208222_at	ACVR1B	0.00119966878081
207709_at	PRKAA2	0.00119995506733
215264_at	EMX1	0.00120014187513
208545_x_at	TAF4	-0.00120030655822
207537_at	PFKFB1	0.00120032457492
214065_s_at	CIB2	-0.00120051396966
211540_s_at	RB1	-0.00120055629077
203351_s_at	ORC4	0.00120168738864
221375_at	OR1G1	-0.0012023842298
204841_s_at	EEA1	0.00120254666682
209978_s_at	-666	0.00120289010259
211584_s_at	NPAT	-0.00120295475585
207998_s_at	CACNA1D	0.0012033780729
65718_at	GPR124	-0.00120338543397
210718_s_at	-666	0.00120338633925
202103_at	BRD4	-0.00120340961983
