	gene_symbol	3.33
205071_x_at	XRCC4	-0.00061931667432
207396_s_at	ALG3	0.00061972042275
208627_s_at	YBX1	-0.00062030463759
214907_at	CEACAM21	-0.000620325200145
207599_at	MMP20	0.000620716432293
221673_s_at	CSNK1G1	-0.000620754395359
208233_at	PDPN	0.000621518086081
217425_at	-666	0.000622338866165
217237_at	-666	0.000623048910949
214814_at	YTHDC1	0.00062306484243
205112_at	PLCE1	-0.000623179945379
217474_at	-666	-0.00062391259565
202913_at	ARHGEF11	-0.000624043445929
217831_s_at	NSFL1C	-0.000624055642176
212547_at	BRD3	0.000624131300014
215834_x_at	SCARB1	0.000624157185075
201020_at	YWHAH	-0.00062450212354
204295_at	SURF1	0.000624523553587
210722_at	PNLIPRP1	-0.000624939107142
207389_at	GP1BA	0.000625033805282
217856_at	RBM8A	-0.000625168067282
202607_at	NDST1	-0.000625701171404
219171_s_at	ZNF236	0.000626139168419
216469_at	ZNF355P	0.00062639599556
218477_at	TMEM14A	0.000626990544709
221689_s_at	PIGP	0.000627328253932
208590_x_at	GJA3	0.000627762997081
220470_at	BET1L	0.000628175671439
217938_s_at	KCMF1	-0.000628710407475
35254_at	TRAFD1	-0.000628849917477
206470_at	PLXNC1	-0.000628859930313
207669_at	KRT83	0.000629286873063
212500_at	ADO	-0.000629386765022
211079_s_at	DYRK1A	0.000629845072524
202842_s_at	DNAJB9	-0.000629876296761
215332_s_at	CD8B	-0.000629914559626
218049_s_at	MRPL13	0.000630217157788
202099_s_at	DGCR2	0.000630570705126
60528_at	-666	0.00063077710906
220527_at	MRPL20	0.000630850500324
212284_x_at	TPT1	-0.000631220432688
200772_x_at	PTMA	0.000631359903036
217110_s_at	MUC4	-0.00063142392672
213726_x_at	TUBB2C	-0.000631450942206
216289_at	GPR144	-0.000631490315007
209885_at	RHOD	0.000631598423616
201923_at	PRDX4	-0.000631600423136
202654_x_at	MARCH7	-0.000632162000099
215482_s_at	EIF2B4	-0.000632318133907
210083_at	SEMA7A	-0.000632697349588
209741_x_at	SCAPER	0.000632757170776
209858_x_at	MPPE1	-0.000633094907193
205126_at	VRK2	-0.000633164593846
208267_at	TRPV5	-0.000633221762999
205199_at	CA9	-0.000633737272906
211813_x_at	DCN	0.000633795777999
204774_at	EVI2A	-0.000633912602901
210440_s_at	CDC14A	0.000634028303555
205954_at	RXRG	0.000635454618755
209324_s_at	RGS16	-0.000635832365542
211665_s_at	SOS2	0.000635972254126
213006_at	CEBPD	-0.000636067752596
220787_at	-666	0.000637930863853
220174_at	LRRC8E	0.000637986329468
202738_s_at	PHKB	-0.000638244448271
202990_at	PYGL	0.00063874767528
217645_at	COX16	-0.000638760298779
208872_s_at	REEP5	-0.000639053223811
217611_at	ERICH1	0.000639717162715
211446_at	RGSL1	0.000639974739087
207569_at	ROS1	0.000640465064432
201946_s_at	CCT2	-0.000640537557343
221312_at	GLP2R	-0.000641022142949
220908_at	CCDC33	0.000641257809749
31846_at	RHOD	0.000641663156704
204936_at	MAP4K2	0.000641890647705
212714_at	LARP4	-0.000641902262975
218202_x_at	MRPL44	-0.000642232364373
213683_at	ACSL6	-0.000642680165106
210533_at	MSH4	0.000642752342893
212544_at	ZNHIT3	-0.00064299195931
220656_at	-666	0.000643010326144
210634_at	KLHL20	0.000643412366664
217305_s_at	ADCY10	0.000644308817911
220530_at	AKIRIN2-AS1	-0.00064449482708
222165_x_at	C9ORF16	0.000644559682537
219056_at	RNASEH2B	-0.000644595521527
207140_at	ALPI	0.000644938375101
221295_at	CIDEA	0.000645207502687
207508_at	ATP5G3	0.000646231483219
203789_s_at	SEMA3C	0.000646396245103
218420_s_at	PROSER1	0.000646430362252
220961_s_at	TBRG4	0.000646514866337
205106_at	-666	-0.000646579161021
201899_s_at	UBE2A	0.000646980885708
210498_at	CLTC	0.000647457587913
214522_x_at	-666	-0.000647470631469
206343_s_at	NRG1	-0.000647826495282
206808_at	HNRNPA3P1	0.000647983567852
220700_at	-666	0.000648302687554
44669_at	SDHAF1	0.000648785344352
215531_s_at	-666	0.000649003088535
221640_s_at	PIDD	0.000649773755785
220397_at	MDM1	0.000649988204135
204134_at	PDE2A	-0.000650209233101
207676_at	ONECUT2	-0.00065032351546
207197_at	ZIC3	-0.00065044104155
207472_at	RARS2	0.00065072078753
218863_s_at	TNS1	0.00065093314216
216425_at	-666	0.000651071475297
207972_at	GLRA1	0.000651112993773
211653_x_at	AKR1C2	0.000651489231178
206824_at	CES1P1	-0.000651527963605
221370_at	-666	0.000652056849035
213241_at	PLXNC1	0.000652578898296
215841_at	GUCA1B	-0.000653441847865
213216_at	OTUD3	0.000653560874616
216280_s_at	DICER1	-0.000653959734341
204980_at	CLOCK	-0.000654067976936
220550_at	FBXO4	0.000654115432687
215708_s_at	PRIM2	0.000654141081081
210431_at	ALPPL2	0.000654380955205
216243_s_at	IL1RN	0.000654402696448
207577_at	HTR4	0.000655087407616
179_at	DTX2P1-UPK3BP1-PMS2P11	0.000655113727969
215147_at	-666	0.000655148213824
215952_s_at	OAZ1	-0.000655250683598
205118_at	FPR1	-0.000655913980742
216752_at	PIK3R4	0.000656175193904
214962_s_at	NUP160	0.000656252575751
211014_s_at	-666	-0.000656322802235
215157_x_at	PABPC1	-0.000656391769512
206805_at	SEMA3A	0.000656836857283
214753_at	N4BP2L2	-0.000656844974618
205159_at	CSF2RB	0.0006570702593
210753_s_at	EPHB1	-0.000657233131915
213829_x_at	RTEL1	-0.000657684343272
217104_at	ST20	-0.000658454717347
219323_s_at	IL18BP	0.000658556605369
208834_x_at	RPL23A	-0.000659500834505
217651_at	-666	0.000659869201659
218771_at	PANK4	0.00065992972832
219685_at	TMEM35	0.000659946822308
210132_at	EFNA3	-0.000659957910091
206596_s_at	NRL	-0.000660731333407
210523_at	BMPR1B	0.000660900076143
202498_s_at	SLC2A3	0.0006610079976
211964_at	COL4A2	0.000661357670202
207451_at	NKX2-8	0.000661647737798
212379_at	GART	-0.000661818597379
217112_at	PDGFB	0.000661987021486
218912_at	GCC1	-0.000662111687875
216079_at	EPM2A	-0.000662299945363
206289_at	HOXA4	-0.000662377391625
202819_s_at	TCEB3	-0.000662609845893
218480_at	AGBL5	0.000662871133972
216389_s_at	DCAF11	-0.000662901956338
215097_at	CAPZB	0.000663512161895
221483_s_at	ARPP19	0.000663656124983
214174_s_at	PDLIM4	0.000663949751505
214178_s_at	SOX2	-0.000663959324149
203456_at	PRAF2	-0.000664279047447
203311_s_at	ARF6	-0.00066435414336
212734_x_at	RPL13	-0.000665054633142
217773_s_at	NDUFA4	0.000665326489621
216871_at	-666	0.000665604081659
202857_at	CNPY2	-0.000665921730039
222151_s_at	CEP63	0.000666556326094
207053_at	SLC8A1	0.000666840056958
207168_s_at	H2AFY	-0.00066697314384
221256_s_at	HDHD3	0.000668376212758
207780_at	CYLC2	0.000668524444172
202305_s_at	FEZ2	-0.000668830798134
54632_at	THADA	-0.000668944431666
210189_at	HSPA1L	0.000669048366169
211166_at	FAM153A	0.000669301559574
215262_at	-666	0.000669342806492
217476_at	-666	0.000669649720163
217192_s_at	PRDM1	-0.00066985442972
221265_s_at	C15ORF44	0.000669915859277
211146_at	-666	-0.000670154697318
203630_s_at	COG5	0.000670381739319
222031_at	LOC389906	0.000670439962376
200863_s_at	RAB11A	-0.000670519505861
205087_at	RWDD3	-0.000670531733811
202415_s_at	HSPBP1	-0.000670579136791
216792_at	-666	0.00067119684681
204507_s_at	PPP3R1	0.000671278248966
212974_at	DENND3	-0.000672132763938
215772_x_at	SUCLG2	0.000672845691408
36475_at	GCAT	-0.000673034789148
221494_x_at	EIF3K	-0.00067308524683
210104_at	MED6	0.00067328677008
218386_x_at	USP16	0.000673312182641
218484_at	NDUFA4L2	0.000673433270204
211267_at	HESX1	0.000674178097719
210762_s_at	DLC1	-0.000674306046769
213153_at	SETD1B	0.000674477535723
205842_s_at	JAK2	0.000674868645575
201134_x_at	COX7C	0.000675204164456
215369_at	-666	-0.000675829147548
216815_at	-666	0.000675924115283
215500_at	SNX29	0.000676535617127
201611_s_at	ICMT	-0.000677299036975
221177_at	MIA2	-0.000677412318453
204877_s_at	TAOK2	0.000678148504323
211289_x_at	-666	0.000678896783025
212357_at	FAM168A	-0.000679049854617
207062_at	IAPP	-0.000679861165318
213860_x_at	CSNK1A1	-0.000679881150665
214344_at	FP588	0.000680120012978
218054_s_at	C19ORF50	0.000680429132199
217295_at	MUC8	-0.000680477962368
201544_x_at	PABPN1	-0.00068109320314
209192_x_at	KAT5	-0.000681663587146
221109_at	LOC100506571	-0.000682404500188
219012_s_at	C11ORF30	-0.000683090224412
38157_at	DOM3Z	-0.0006831515478
206892_at	AMHR2	0.000683450628929
204889_s_at	NEURL	0.000683599419482
204258_at	CHD1	0.000683774566431
208089_s_at	TDRD3	-0.000684487414461
208875_s_at	PAK2	0.000684910311521
203815_at	GSTT1	-0.000685523723172
216520_s_at	TPT1	0.000686066030307
216311_at	-666	0.000686258750161
206089_at	NELL1	-0.000686354678642
202155_s_at	NUP214	0.000686672158206
221400_at	MYO3A	0.000686709975223
205870_at	BDKRB2	0.00068672274266
205497_at	ZNF175	0.000686989701885
200671_s_at	SPTBN1	-0.000687132671516
211878_at	IGH@	0.000687284168264
214099_s_at	PDE4DIP	-0.000687382080236
220905_at	-666	0.000687588332083
219279_at	DOCK10	0.000688098833412
216594_x_at	AKR1C1	0.000688153329916
221717_at	-666	0.000688298478471
204543_at	RAPGEF1	-0.000688744384665
207258_at	DSCR4	-0.000688910942052
202810_at	DRG1	-0.000689206229071
220065_at	TNMD	-0.000689278367798
221967_at	NXPH4	-0.000690123738087
214563_at	PCDHGC3	-0.000690488877234
214204_at	PACRG	-0.000690572196056
220459_at	MCM3AP-AS1	0.000690760333939
216774_at	-666	-0.00069144127983
210171_s_at	CREM	0.000691533501342
202370_s_at	CBFB	0.000691611184938
201460_at	MAPKAPK2	0.000691913250956
205962_at	PAK2	-0.00069249176384
217533_x_at	-666	-0.000692617621841
AFFX-HUMGAPDH/M33197_3_at	GAPDH	0.000692953820561
217588_at	-666	0.000693276824531
221548_s_at	ILKAP	0.000693339483237
219400_at	CNTNAP1	-0.000693624682355
218278_at	WDR74	0.000693641049412
221187_s_at	FUZ	0.000693729196317
202041_s_at	FIBP	0.000693986149527
203660_s_at	PCNT	0.000694555165956
220809_at	-666	0.000695346014178
209716_at	CSF1	0.000695387877855
200651_at	GNB2L1	0.000695399327528
220736_at	SLC19A3	-0.000695465780465
215459_at	CTNS	0.000696382779166
216880_at	RAD51B	0.000696588178173
213320_at	PRMT3	0.000696715298672
200075_s_at	GUK1	0.000696720992413
203902_at	HEPH	0.000696826652774
200926_at	RPS23	-0.000697018823041
218233_s_at	-666	-0.000697445950888
208795_s_at	MCM7	-0.000697508284796
216940_x_at	-666	-0.000697681727176
209819_at	HABP4	0.000698162513727
207056_s_at	SLC4A8	-0.00069856373859
211871_x_at	GNB5	0.000698783353837
201990_s_at	CREBL2	0.000698946057142
216036_x_at	WDTC1	0.000698965987764
219500_at	CLCF1	0.000699095891018
204665_at	SIKE1	-0.000699442195838
216513_at	DCT	0.000699828630982
209730_at	SEMA3F	0.000700378205904
208437_at	CLCN1	0.000700997536543
219280_at	BRWD1	-0.000701474573142
202312_s_at	COL1A1	-0.000701551320427
218113_at	TMEM2	0.000701555192188
211228_s_at	RAD17	-0.000702154115671
217535_at	FAM49B	0.000702203131811
217460_at	TNP2	0.000702623729045
222203_s_at	RDH14	0.00070270973274
219216_at	ETAA1	0.000702729654289
209297_at	ITSN1	-0.000703611585954
208412_s_at	RARB	0.000703613645781
207307_at	HTR2C	-0.000703895071781
204784_s_at	MLF1	-0.00070442920801
204167_at	BTD	0.000704444396123
220480_at	HAND2	-0.000704617450044
210705_s_at	TRIM5	-0.000704675988155
206614_at	GDF5	-0.000704745365085
216895_at	GABRG3	-0.000704749719804
217259_at	-666	0.000705211262997
200032_s_at	RPL9	-0.000705239769473
214759_at	WTAP	-0.00070527392059
205398_s_at	SMAD3	-0.000705724354896
220019_s_at	ZNF224	0.000706190886958
220271_x_at	EFCAB6	0.000706299619591
222308_x_at	-666	0.000706344862344
201192_s_at	PITPNA	0.000706546871315
219904_at	ZSCAN5A	0.000706764874037
220575_at	FAM106A	-0.000707158625948
217468_at	CYP2D6	-0.000707468334151
215152_at	MYB	0.0007076563634
216540_at	TRD@	0.000708405955148
220598_at	CARD14	-0.000708409999456
201404_x_at	PSMB2	0.000708492477686
212370_x_at	-666	0.000708498160827
215365_at	CACNB2	0.000708766990186
203229_s_at	CLK2	-0.000709070218426
219784_at	-666	0.00070915941301
206351_s_at	PEX10	0.000709489727553
222341_x_at	-666	0.000709603867848
209267_s_at	SLC39A8	-0.000709741704569
216872_at	HR44	0.000709951130233
215557_at	-666	-0.00071038338161
201243_s_at	ATP1B1	-0.000710683023758
212245_at	MCFD2	-0.000711067608568
203581_at	RAB4A	0.000711213618817
209261_s_at	NR2F6	-0.000711353499065
219829_at	ITGB1BP2	-0.000711481119905
213288_at	MBOAT2	0.000711546486573
217843_s_at	MED4	-0.000712129796768
219672_at	AHSP	0.000712223713837
210823_s_at	PTPRS	-0.000712307232779
204191_at	IFNAR1	0.000712990429333
209808_x_at	ING1	-0.000713276915896
220684_at	TBX21	-0.000713289214057
208043_at	-666	0.000713422247316
210719_s_at	HMG20B	0.000713710962089
210939_s_at	GRM1	0.000713711210139
218040_at	PRPF38B	-0.000714141948129
36129_at	SGSM2	-0.000714406760215
222299_x_at	-666	0.000714410094207
215653_at	-666	0.000714445727339
207012_at	MMP16	-0.000714558801939
221375_at	OR1G1	-0.000714641286645
208491_s_at	PGM5	0.000714680136836
203342_at	TIMM17B	0.000714939649932
219711_at	ZNF586	0.000715698938004
219082_at	AMDHD2	0.00071587873163
211638_at	-666	0.000716688219553
209980_s_at	SHMT1	0.0007169433967
209623_at	MCCC2	0.000717274316226
213640_s_at	LOX	0.000717609569698
211740_at	ICA1	0.000717657234897
206511_s_at	SIX2	0.000717663379682
221092_at	IKZF3	-0.000717732785391
210515_at	HNF1A	-0.000718207351658
216551_x_at	PLCG1	0.000718316511414
210395_x_at	MYL4	-0.000718486930553
211128_at	EDA	0.000718534249219
216411_s_at	GALK2	0.000718841851569
210143_at	ANXA10	-0.000718960683715
212655_at	ZCCHC14	-0.000718986486097
207078_at	MED6	-0.000719114865821
212109_at	HN1L	0.000719338222948
208586_s_at	-666	-0.00071982072711
216140_at	-666	0.000719854291784
208424_s_at	CIAPIN1	0.000721116838154
220321_s_at	CCDC121	0.000721346390717
216831_s_at	RUNX1T1	0.000721393725997
202482_x_at	RANBP1	-0.000721857317697
210544_s_at	ALDH3A2	0.000721915139417
212123_at	TCTN3	0.000722262509544
220031_at	OTUD7B	0.000722461280779
206923_at	PRKCA	0.000722578692113
1494_f_at	CYP2A6	-0.000722634205361
207609_s_at	CYP1A2	-0.000723105395446
219241_x_at	SSH3	0.000723692205021
213818_x_at	-666	0.000723764383892
200712_s_at	MAPRE1	0.000724084002625
220895_at	USP29	0.000724709144628
211180_x_at	RUNX1	0.00072488833231
215551_at	-666	-0.000725082838548
203659_s_at	TRIM13	-0.000725111480328
214089_at	-666	0.000725420309353
214435_x_at	RALA	0.0007254890185
216298_at	TRGV5	0.000726542505048
213250_at	CCDC85B	-0.000726638332355
221885_at	DENND2A	0.00072667358614
218667_at	PJA1	0.000726770376556
210037_s_at	NOS2	-0.00072691044364
216183_at	TGM2	0.00072703061585
220902_at	-666	0.000727230291466
207631_at	NBR2	0.000727260501396
214917_at	PRKAA1	0.000727372801764
206717_at	MYH8	-0.000727480811288
208929_x_at	RPL13	-0.000728094960514
220465_at	LOC80054	0.00072819389181
220644_at	-666	0.000728383214661
201833_at	HDAC2	-0.000728687591783
215958_at	-666	0.00072883698129
203454_s_at	ATOX1	0.000728989006541
201106_at	GPX4	-0.000729059021122
206273_at	SLMO1	-0.000729546617946
220319_s_at	MYLIP	0.000729601736269
204376_at	VPRBP	0.00072979431164
219094_at	ARMC8	0.000730044782373
201323_at	EBNA1BP2	0.0007303305635
202904_s_at	LSM5	-0.000730523921099
221843_s_at	KIAA1609	0.00073069260758
218619_s_at	SUV39H1	-0.000730894694881
214097_at	RPS21	0.000730904643945
218050_at	UFM1	-0.000731110840571
220803_at	STAMBPL1	0.000731938480411
220431_at	TMPRSS11E	0.000732383375331
40829_at	WDTC1	-0.00073283808901
210378_s_at	SSNA1	-0.000733323177033
204935_at	PTPN2	0.000733788485993
214569_at	IFNA5	-0.000733871408153
216688_at	-666	0.000734450861543
211456_x_at	MT1P2	-0.000734963468474
205643_s_at	PPP2R2B	0.000735573721424
215098_at	RXRB	-0.000736130399042
220832_at	TLR8	-0.000736466836607
217214_s_at	SLC6A2	0.000736530181786
215872_at	-666	0.000737109146892
216427_at	-666	-0.000737364061944
201429_s_at	RPL37A	-0.000737480558887
217138_x_at	-666	-0.000737538381539
204856_at	B3GNT3	-0.000737544734891
219705_at	QSER1	0.000737663447019
203061_s_at	MDC1	-0.000737888262257
214293_at	SEPT11	0.000738061019442
210711_at	LINC00260	0.000738709999159
202874_s_at	ATP6V1C1	-0.000738769523729
208129_x_at	RUNX1	0.000738775903405
208687_x_at	HSPA8	-0.000738943495548
214163_at	HSPB11	0.000739567768301
213776_at	LOC157562	0.000739676406832
216041_x_at	GRN	-0.000739765644315
212857_x_at	SUB1	-0.000740475136931
214589_at	FGF12	0.000740660147623
219733_s_at	SLC27A5	-0.000740979121989
210124_x_at	SEMA4F	0.000741319303655
208410_x_at	AMELX	0.000741367800812
206690_at	ACCN1	0.000742351460186
204238_s_at	C6ORF108	-0.000742790584516
202290_at	PDAP1	-0.00074358792974
220303_at	PDZD3	-0.000744038001427
221437_s_at	MRPS15	-0.000744346701292
211540_s_at	RB1	-0.000744435416542
212708_at	MSL1	-0.000744990978556
216879_at	HR44	0.000745192049774
221228_s_at	-666	-0.000745227003479
203764_at	DLGAP5	-0.000745495175801
221615_at	BMP8B	-0.000745772299304
216641_s_at	LAD1	-0.000745863888929
216443_at	-666	0.000747021037268
212050_at	WIPF2	0.000747099847792
209432_s_at	CREB3	-0.000747656184981
216369_at	-666	0.000748748888657
202063_s_at	SEL1L	-0.000748992571038
216044_x_at	FAM69A	-0.000749029172365
219420_s_at	SELRC1	0.000749029475115
220095_at	CNTLN	-0.000749238874813
210022_at	PCGF1	-0.000749759109323
218190_s_at	UQCR10	-0.000750154439803
217132_at	-666	0.00075101936406
211564_s_at	PDLIM4	0.000751196960184
211277_x_at	APP	0.000752006725216
220535_at	FAM90A1	-0.000752128946405
214928_at	OBSL1	0.000752381651589
222174_at	-666	0.000752391369431
213389_at	ZNF592	-0.000752755481878
204293_at	SGSH	0.000753377566142
212354_at	SULF1	0.000754191772458
216964_at	USP22	0.000754228558191
201744_s_at	LUM	0.000754339325679
202680_at	GTF2E2	0.000754658461759
206495_s_at	HINFP	-0.000754816744415
203230_at	DVL1	0.000755144738441
211153_s_at	TNFSF11	-0.000755345408447
210539_at	TTLL5	-0.000755423469886
214157_at	GNAS	-0.000755888830413
202851_at	AAGAB	-0.000756019720559
212721_at	SREK1	-0.000756174957299
216819_at	-666	0.000756259551892
205700_at	HSD17B6	-0.000756343884663
203586_s_at	ARL4D	0.000756660873671
201328_at	ETS2	0.000756916872653
220218_at	C9ORF68	0.000757234184277
215323_at	LUZP2	0.000757266729287
210098_s_at	-666	-0.0007574088991
214226_at	PRSS53	-0.000757796119009
635_s_at	PPP2R5B	0.000757886068389
206969_at	KRT34	0.000757948023188
205801_s_at	RASGRP3	-0.00075808351556
207775_at	MGC4859	-0.000758252597444
220430_at	GRRP1	-0.000758676270321
211230_s_at	PIK3CD	-0.000758679677472
206388_at	PDE3A	-0.000759875130793
201378_s_at	UBAP2L	0.000759993582896
204370_at	CLP1	-0.000760001904414
202119_s_at	CPNE3	0.000761210816001
222178_s_at	-666	0.000761620462117
222272_x_at	SCIN	0.000761801283206
220669_at	OTUD4	-0.000761848633494
217194_at	-666	0.000762050277787
219330_at	VANGL1	0.000762342016214
207776_s_at	CACNB2	0.000762393013193
211008_s_at	UBE2I	0.000762528063781
217088_s_at	NCR1	0.000762547045767
209608_s_at	ACAT2	-0.000762841792718
202896_s_at	SIRPA	0.000762844616783
212082_s_at	MYL6	0.000763674671413
203146_s_at	GABBR1	-0.000763808838201
212562_s_at	CTSZ	-0.00076429070951
212211_at	ANKRD17	0.000764549802946
202899_s_at	SRSF3	0.000764730661093
216663_s_at	ZMYND10	0.000764758995679
214488_at	RAP2B	0.00076493116375
204096_s_at	ELL	-0.000765450377806
220916_at	-666	0.000765712976124
206772_at	PTH2R	0.000765792567053
214933_at	CACNA1A	0.00076594015981
207748_at	-666	0.000766195516214
221862_at	MIER2	-0.000766349657224
214141_x_at	SRSF7	-0.000766678509613
203977_at	TAZ	-0.000766893913965
208760_at	UBE2I	-0.000767249513739
208404_x_at	KCNJ5	-0.000767548763056
216914_at	CDC25C	-0.000767670796346
215779_s_at	HIST1H2BG	-0.000767797275823
214704_at	TCF25	-0.000767933012849
207781_s_at	ZNF711	-0.000768642745477
213382_at	-666	-0.000768687424013
210445_at	FABP6	-0.000768706255636
219185_at	SIRT5	-0.000769623571828
208900_s_at	TOP1	-0.000769635320302
203925_at	GCLM	-0.00076976647324
215156_at	WDR61	-0.000769791800344
216378_at	-666	0.000769881798422
218994_s_at	STAG3L4	0.000770520963056
208543_at	OR10H2	0.000770522760476
221980_at	EMILIN2	0.000771651012863
216585_at	-666	0.000771840941539
215883_at	CTNNA1	0.000771875226192
214605_x_at	GPR1	-0.000771900862671
221426_s_at	OR3A3	0.000772000426828
215661_at	MAST2	0.000772349115963
205972_at	SLC38A3	0.000772359961161
220725_x_at	DNAH3	-0.000772548268811
207799_x_at	ARMCX4	0.000772653203865
200042_at	C22ORF28	-0.00077273609206
219396_s_at	NEIL1	-0.000773038967531
220338_at	RALGPS2	-0.000773044150872
219054_at	-666	0.00077308538927
212378_at	GART	0.000773248720317
203173_s_at	C16ORF62	0.000773451763783
215815_at	BUD31	0.000773460866008
212068_s_at	PRRC2B	-0.00077364260051
215699_x_at	SFI1	-0.000773670715879
206408_at	LRRTM2	0.000774029903939
216712_at	SLC25A30	0.000774587325979
202456_s_at	ZER1	0.000774824925785
217351_at	-666	0.000774924632548
210460_s_at	PSMD4	-0.000775023167994
212216_at	PREPL	-0.00077511920608
206559_x_at	EEF1A1	-0.000775537156204
214615_at	P2RY10	0.000775844998622
