	gene_symbol	0.12
211547_s_at	PAFAH1B1	-0.0138350415574
202963_at	RFX5	0.0138404329441
206461_x_at	MT1H	0.0138443360579
219119_at	NAA38	0.0138475685011
204813_at	MAPK10	-0.0138486115786
203582_s_at	RAB4A	-0.0138556260898
207262_at	APOF	-0.0138758391036
203201_at	PMM2	-0.0138846887514
208018_s_at	HCK	0.0138940791534
202762_at	ROCK2	-0.013894933986
218345_at	TMEM176A	0.0138972280471
217853_at	TNS3	-0.0139034270162
218995_s_at	EDN1	0.0139095895301
205370_x_at	DBT	0.0139195947048
204541_at	SEC14L2	0.0139206803638
212985_at	APBB2	0.0139461899397
216607_s_at	CYP51A1	0.013946671908
217775_s_at	RDH11	0.0139478478283
212910_at	THAP11	0.0139620717608
208436_s_at	IRF7	0.0139725398038
214084_x_at	NCF1C	-0.0139730470527
203925_at	GCLM	0.0139768377662
200736_s_at	GPX1	0.0139845516923
209324_s_at	RGS16	0.013985415512
222037_at	MCM4	-0.0139904418501
206310_at	SPINK2	-0.014003794684
212894_at	SUPV3L1	0.0140038706772
213262_at	SACS	0.0140076313027
212616_at	CHD9	0.0140119569927
217902_s_at	HERC2	0.0140184890308
210317_s_at	YWHAE	-0.01401903967
219890_at	CLEC5A	-0.0140266805397
209752_at	REG1A	0.0140351739637
211962_s_at	ZFP36L1	-0.0140437999194
208961_s_at	KLF6	0.0140467290406
216317_x_at	RHCE	0.0140541269905
210042_s_at	CTSZ	-0.0140604468126
202728_s_at	LTBP1	-0.0140628269455
202555_s_at	MYLK	-0.0140714433597
205172_x_at	CLTB	0.0140789902391
202741_at	PRKACB	0.014082104508
211958_at	IGFBP5	-0.0140856826774
201787_at	FBLN1	-0.0140866178762
202352_s_at	PSMD12	0.0140867221783
209932_s_at	DUT	0.0140969979522
212515_s_at	DDX3X	0.014110908775
222288_at	-666	0.014113547699
205580_s_at	HRH1	-0.0141193575102
202830_s_at	SLC37A4	-0.0141269626002
201287_s_at	SDC1	0.0141282232318
210002_at	GATA6	-0.014129448432
205692_s_at	CD38	0.0141323752837
204621_s_at	NR4A2	0.0141466278396
208613_s_at	FLNB	0.0141481231607
203388_at	ARRB2	-0.0141481636777
219016_at	FASTKD5	0.0141498572438
203804_s_at	LUC7L3	-0.0141546418233
219181_at	LIPG	0.0141564121758
200096_s_at	ATP6V0E1	0.0141622597777
217725_x_at	SERBP1	0.0141708112385
210430_x_at	RHD	0.0141715018674
214407_x_at	GYPB	0.0141753345561
202817_s_at	SS18	-0.0141773805345
211361_s_at	SERPINB13	-0.0141795651719
221215_s_at	RIPK4	-0.0141799586861
202704_at	TOB1	0.0141980419382
201810_s_at	SH3BP5	-0.0142021209687
221542_s_at	ERLIN2	0.0142095520109
209351_at	KRT14	0.0142120201166
209344_at	TPM4	-0.0142201747438
204781_s_at	FAS	0.0142237002861
214971_s_at	ST6GAL1	-0.0142301119075
213894_at	THSD7A	0.0142304002
212816_s_at	CBS	-0.0142369702895
205776_at	FMO5	-0.0142397673849
213775_x_at	ZNF638	-0.0142521823971
221756_at	PIK3IP1	0.0142522321996
213022_s_at	UTRN	0.0142537366887
211339_s_at	ITK	0.0142632900763
213975_s_at	LYZ	-0.0142646243385
218656_s_at	LHFP	0.0142672707596
216248_s_at	NR4A2	0.0142700259202
204861_s_at	NAIP	0.0142703854969
209875_s_at	SPP1	-0.0142707874601
200620_at	TMEM59	0.0142735368695
218826_at	SLC35F2	0.0142865272179
209720_s_at	SERPINB3	-0.0142939265767
203571_s_at	C10ORF116	0.0143074228262
206150_at	CD27	0.014309099833
209822_s_at	VLDLR	0.0143121849516
217813_s_at	SPIN1	-0.0143193366571
218746_at	TAPBPL	0.0143247554698
217028_at	CXCR4	-0.0143388024247
208788_at	ELOVL5	0.014344086385
206549_at	INSL4	0.0143453110267
208228_s_at	FGFR2	0.0143496697732
201896_s_at	PSRC1	-0.014350415937
212136_at	ATP2B4	-0.0143523628364
203509_at	SORL1	0.0143526771727
218077_s_at	ZDHHC3	0.0143528788286
200604_s_at	PRKAR1A	0.01435568375
212738_at	ARHGAP19	0.014357496986
219313_at	GRAMD1C	-0.0143631312244
213502_x_at	GUSBP11	0.0143695731008
220939_s_at	DPP8	0.0143730651411
201467_s_at	NQO1	-0.0143976470162
222209_s_at	TMEM135	0.0144023233091
209815_at	PTCH1	-0.0144115701637
214236_at	LOC100286895	-0.0144122848567
201100_s_at	USP9X	0.0144127232465
205827_at	CCK	0.0144159027358
205049_s_at	CD79A	0.0144159256649
218858_at	DEPTOR	0.0144182509632
204483_at	ENO3	-0.0144210859042
218695_at	EXOSC4	-0.0144237226004
212274_at	LPIN1	0.0144296735959
208498_s_at	-666	0.0144304522513
210746_s_at	EPB42	0.0144353897878
201788_at	DDX42	0.0144386641165
219371_s_at	KLF2	0.0144454926296
212811_x_at	SLC1A4	-0.0144586921268
208637_x_at	ACTN1	0.0144639871362
211343_s_at	COL13A1	0.0144957223275
221690_s_at	NLRP2	-0.0144960066346
219140_s_at	RBP4	-0.0144966314976
212430_at	RBM38	0.0145016678798
213848_at	DUSP7	0.0145020470469
206227_at	CILP	0.0145040341369
201545_s_at	PABPN1	-0.0145129868835
40148_at	APBB2	0.0145197742789
208614_s_at	FLNB	0.0145201885845
201760_s_at	WSB2	0.0145211359581
201426_s_at	VIM	0.0145242709973
208335_s_at	DARC	0.0145276760818
218732_at	PTRH2	0.0145303058098
210554_s_at	CTBP2	0.0145425574747
205222_at	EHHADH	-0.0145715020737
218559_s_at	MAFB	0.014572467831
217767_at	C3	0.014585139445
207585_s_at	RPL36AL	0.014588086774
201172_x_at	ATP6V0E1	0.0145894246512
217617_at	-666	-0.0145906996502
221234_s_at	BACH2	0.0145951240901
219569_s_at	TMEM22	0.0145980017621
41220_at	SEPT9	0.0145982718464
203256_at	CDH3	0.0145994033237
217414_x_at	-666	0.0146005639208
213878_at	PYROXD1	0.0146028053298
219543_at	PBLD	-0.0146111169752
204839_at	POP5	0.0146163846486
201281_at	ADRM1	0.0146189794717
218175_at	CCDC92	-0.0146295304611
222108_at	AMIGO2	0.0146299135385
201860_s_at	PLAT	0.0146403711785
201764_at	TMEM106C	-0.0146414362017
208854_s_at	STK24	-0.0146464801976
202192_s_at	GAS7	0.0146697600188
202503_s_at	KIAA0101	0.0146716981045
213238_at	ATP10D	0.0146767705306
219622_at	RAB20	-0.0146775013115
213661_at	PAMR1	-0.0146779431544
204031_s_at	PCBP2	0.0146781418215
217317_s_at	-666	0.0146789377682
206018_at	FOXG1	0.0146867166637
65718_at	GPR124	0.0146993933646
205476_at	CCL20	-0.0147003083032
222242_s_at	KLK5	-0.0147006625329
200603_at	PRKAR1A	0.0147042184919
209166_s_at	MAN2B1	0.0147095640683
209916_at	DHTKD1	-0.0147129183261
202283_at	SERPINF1	0.0147148451813
219397_at	COQ10B	0.0147157529762
209006_s_at	C1ORF63	0.0147164131287
209184_s_at	IRS2	0.0147236962227
213830_at	TRD@	0.0147245771738
201312_s_at	SH3BGRL	0.0147255874467
203967_at	CDC6	-0.0147278753949
201114_x_at	PSMA7	0.0147332246129
205382_s_at	CFD	0.0147334628471
221903_s_at	CYLD	0.0147460738756
206499_s_at	RCC1	0.0147608043125
202479_s_at	TRIB2	0.0147790686744
209169_at	GPM6B	0.0147843370479
221931_s_at	SEH1L	-0.0147918392112
211538_s_at	HSPA2	-0.0147982151183
209355_s_at	PPAP2B	-0.0147986957268
213503_x_at	ANXA2	0.0147997119365
213764_s_at	MFAP5	0.0148013978187
210929_s_at	AHSG	-0.014812249689
204112_s_at	HNMT	0.0148224603619
39549_at	NPAS2	0.0148363121447
217110_s_at	MUC4	-0.0148397882464
213447_at	IPW	0.0148413546858
219873_at	COLEC11	-0.014844020602
219954_s_at	GBA3	-0.0148547770423
219961_s_at	PLK1S1	0.0148554356303
201887_at	IL13RA1	0.0148672708535
212463_at	CD59	0.0148696604397
200794_x_at	DAZAP2	0.014872678648
205975_s_at	HOXD1	0.0148736478001
212599_at	AUTS2	-0.0148778270338
200649_at	NUCB1	-0.0148793466989
210751_s_at	RGN	-0.0148939384516
204118_at	CD48	-0.0148994597433
204989_s_at	ITGB4	0.0149010461144
221471_at	SERINC3	0.0149119182633
209906_at	C3AR1	-0.0149145115315
205239_at	AREG	0.0149156611296
210095_s_at	IGFBP3	0.0149195592736
214792_x_at	VAMP2	-0.0149385463967
208012_x_at	SP110	0.0149404979384
213479_at	NPTX2	0.0149497235015
214329_x_at	TNFSF10	-0.0149498014882
216207_x_at	-666	0.0149533744965
203056_s_at	PRDM2	-0.0149623388958
210237_at	ARTN	0.0149635263119
217835_x_at	C20ORF24	0.0149691783932
202391_at	BASP1	0.0149721312205
213478_at	KAZN	-0.0149767266893
206392_s_at	RARRES1	-0.0149772086833
219555_s_at	CENPN	0.0149876472173
204661_at	CD52	-0.014989551076
219983_at	HRASLS	-0.0149900876355
205307_s_at	KMO	-0.0149989248467
205187_at	SMAD5	-0.0150003328699
205509_at	CPB1	-0.0150123300026
203381_s_at	APOE	-0.0150134460113
200964_at	UBA1	0.0150142289988
37965_at	PARVB	0.0150199644893
203561_at	FCGR2A	-0.0150267951714
208657_s_at	SEPT9	0.0150333762672
209157_at	DNAJA2	0.0150573637103
209608_s_at	ACAT2	0.0150575006904
212838_at	DNMBP	-0.0150613380566
218545_at	CCDC91	0.0150665122174
213110_s_at	COL4A5	0.0150932977529
218436_at	SIL1	0.0150981613373
220494_s_at	-666	-0.0151215441308
217235_x_at	-666	0.0151218449547
219572_at	CADPS2	0.0151239763176
203467_at	PMM1	-0.01512587945
219594_at	NINJ2	0.0151619095444
203518_at	LYST	0.0151751751503
211727_s_at	COX11	0.0151754975474
38691_s_at	SFTPC	0.0151860920077
211458_s_at	-666	0.015190249752
200974_at	ACTA2	0.0151911205418
218942_at	PIP4K2C	0.0152025354394
209409_at	GRB10	-0.0152030095404
207113_s_at	TNF	-0.0152041990188
210004_at	OLR1	-0.0152115279871
213541_s_at	ERG	0.0152185099497
215695_s_at	GYG2	-0.0152253164318
213371_at	LDB3	0.0152261949364
221514_at	UTP14A	-0.0152274877907
204298_s_at	LOX	0.015229749758
201508_at	IGFBP4	0.0152373326636
209497_s_at	RBM4B	-0.0152385723053
200602_at	APP	0.0152396855287
200998_s_at	CKAP4	-0.015261563087
204614_at	SERPINB2	-0.0152687814404
220230_s_at	CYB5R2	0.0152714166042
208628_s_at	YBX1	0.015279026703
206339_at	CARTPT	0.0152799847543
202619_s_at	PLOD2	-0.0152896497111
211795_s_at	FYB	0.0152929234558
215121_x_at	-666	0.0152941452148
208750_s_at	ARF1	-0.015296341511
202893_at	UNC13B	-0.0152981870412
214920_at	THSD7A	0.0153029414179
35436_at	GOLGA2	-0.0153085105186
212328_at	LIMCH1	0.0153146813558
204388_s_at	MAOA	-0.0153201219336
209817_at	PPP3CB	0.0153259390241
205609_at	ANGPT1	-0.0153270741958
202464_s_at	PFKFB3	-0.0153282922755
217874_at	SUCLG1	-0.0153284008382
204224_s_at	GCH1	0.0153427531733
201236_s_at	BTG2	0.0153435046125
212151_at	PBX1	-0.015346624166
202377_at	LEPROT	0.0153522752303
215388_s_at	-666	0.0153583061753
212968_at	RFNG	-0.0153699893102
203786_s_at	TPD52L1	0.0153703812045
205290_s_at	BMP2	0.0153716116471
212841_s_at	PPFIBP2	-0.0153724874982
205153_s_at	CD40	0.0153807510176
209605_at	TST	0.0153818169908
222281_s_at	LOC100505650	0.0153823422095
211762_s_at	KPNA2	0.0153914379025
202440_s_at	ST5	-0.0154063707857
210339_s_at	KLK2	0.0154196957438
206268_at	LEFTY1	0.0154199495264
204150_at	STAB1	-0.0154249260254
212594_at	PDCD4	-0.0154281239036
211994_at	WNK1	0.0154308428011
222371_at	-666	0.0154363208743
212880_at	WDR7	0.015437120888
214553_s_at	ARPP19	0.0154445531838
208022_s_at	CDC14B	-0.0154492944663
221974_at	IPW	0.0154612355591
218692_at	SYBU	-0.0154692954625
205347_s_at	TMSB15A	-0.015470542843
203397_s_at	GALNT3	0.0154854198075
220990_s_at	-666	0.0154907660225
202891_at	NIT1	0.0154913142996
205633_s_at	ALAS1	0.0154968760289
222158_s_at	PPPDE1	-0.0155082997133
202238_s_at	NNMT	0.015509730797
65588_at	LOC388796	0.015518037984
204656_at	SHB	-0.0155372874896
215977_x_at	GK	-0.0155402336008
213793_s_at	HOMER1	0.015543341251
214681_at	GK	-0.0155457657667
204082_at	PBX3	-0.0155516229726
212514_x_at	DDX3X	0.0155519199524
222344_at	-666	0.0155548914651
200771_at	LAMC1	-0.0155555159825
208627_s_at	YBX1	0.0155637464241
203102_s_at	MGAT2	0.0155642362017
211452_x_at	LRRFIP1	0.015577622033
213361_at	TDRD7	-0.0155812430843
202067_s_at	LDLR	0.0155841200669
218078_s_at	ZDHHC3	0.0155906649615
201296_s_at	WSB1	0.0156103381931
209130_at	SNAP23	0.0156139750585
209610_s_at	SLC1A4	-0.0156165728489
219355_at	CXORF57	-0.015624113463
207850_at	CXCL3	-0.015658314344
212943_at	KIAA0528	0.0156640180206
221566_s_at	NOL3	0.0156680635867
205479_s_at	PLAU	0.0156750884634
201341_at	ENC1	0.0156889095671
202870_s_at	CDC20	0.015703382479
201130_s_at	CDH1	0.0157062167251
214501_s_at	H2AFY	-0.0157126471581
213524_s_at	G0S2	-0.0157155447335
200743_s_at	TPP1	0.0157179918208
201892_s_at	IMPDH2	0.0157191192852
206742_at	FIGF	0.0157492035808
202472_at	MPI	0.0157552524296
212807_s_at	SORT1	-0.0157597250742
212472_at	MICAL2	0.0157618576586
209678_s_at	PRKCI	-0.0157813829564
212501_at	CEBPB	0.0157841427578
201116_s_at	CPE	0.015788410414
213275_x_at	CTSB	-0.0157897836782
218404_at	SNX10	-0.0157952814995
AFFX-r2-Bs-dap-M_at	-666	0.0158030924184
203131_at	PDGFRA	-0.0158118298307
214710_s_at	CCNB1	0.0158151476103
200838_at	CTSB	-0.015823948949
220892_s_at	PSAT1	0.0158286986849
204834_at	FGL2	0.0158354063064
202435_s_at	CYP1B1	0.0158386127591
212242_at	TUBA4A	0.0158555881098
217157_x_at	-666	0.0158710346423
218585_s_at	DTL	-0.0158771052245
219121_s_at	ESRP1	-0.0158788903965
208955_at	DUT	0.0158870703178
209644_x_at	CDKN2A	0.015890738697
209894_at	LEPR	0.015933111023
204787_at	VSIG4	-0.0159342049228
205001_s_at	DDX3Y	-0.0159358879956
204959_at	MNDA	0.0159475221126
211998_at	H3F3B	0.0159477062673
219895_at	FAM70A	-0.0159531341662
219908_at	DKK2	0.0159570197098
213492_at	COL2A1	-0.0159585848993
212907_at	SLC30A1	0.0159670270227
219866_at	CLIC5	0.0159712064045
203954_x_at	CLDN3	0.015974880059
213011_s_at	TPI1	0.015977972674
221834_at	LONP2	0.0159840021558
203476_at	TPBG	0.0160012233229
222020_s_at	NTM	0.0160029786082
204582_s_at	KLK3	0.0160045492486
209323_at	PRKRIR	-0.0160217088391
200871_s_at	PSAP	0.0160517926289
37170_at	BMP2K	-0.0160589756678
215819_s_at	-666	0.016082545365
201660_at	ACSL3	-0.0160932502135
203209_at	RFC5	0.016093912096
209892_at	FUT4	0.0161080862725
201037_at	PFKP	0.0161132757081
203726_s_at	LAMA3	0.0161167955645
204595_s_at	STC1	0.0161192204491
204066_s_at	AGAP1	-0.0161246029971
218680_x_at	-666	0.0161301608267
204970_s_at	MAFG	0.0161303130464
212546_s_at	FRYL	0.0161326606181
208726_s_at	EIF2S2	0.0161426484162
214450_at	CTSW	0.0161655427609
219100_at	OBFC1	0.016166812388
205117_at	FGF1	0.0161762972525
219789_at	NPR3	-0.0161856920703
202768_at	FOSB	0.0161934814791
213317_at	CLIC5	0.0162083619188
203753_at	TCF4	0.0162140219031
206687_s_at	PTPN6	0.0162230967302
201818_at	LPCAT1	0.0162474456595
203811_s_at	DNAJB4	0.0162489640136
217173_s_at	LDLR	0.0162518541059
211297_s_at	CDK7	0.0162564650738
203126_at	IMPA2	-0.0162658756786
222136_x_at	ZNF43	0.0162714058943
218457_s_at	DNMT3A	0.0162752927702
200027_at	NARS	0.0162815916824
211668_s_at	PLAU	0.0162824422869
203998_s_at	SYT1	0.0162945499567
209607_x_at	-666	-0.0162991947534
200098_s_at	ANAPC5	0.016310020165
220987_s_at	-666	-0.0163100352098
200813_s_at	PAFAH1B1	-0.0163172136221
204053_x_at	PTEN	0.0163357606754
210657_s_at	SEPT4	0.016350324897
210625_s_at	AKAP1	-0.0163545691034
214741_at	ZNF131	0.0163770917149
213605_s_at	-666	0.0163838528468
201409_s_at	PPP1CB	-0.0163983105533
216191_s_at	TRDV3	0.0164050382192
218194_at	REXO2	0.016406623449
204410_at	EIF1AY	-0.0164069012024
204583_x_at	KLK3	0.0164089415253
219429_at	FA2H	0.0164114881615
205892_s_at	FABP1	-0.0164248715832
201646_at	SCARB2	-0.0164422456841
212390_at	PDE4DIP	-0.0164509586304
206893_at	SALL1	-0.0164531773738
205188_s_at	SMAD5	-0.0164618881327
211478_s_at	DPP4	0.0164639021205
200804_at	TMBIM6	0.0164803358977
203698_s_at	FRZB	0.01649554868
220591_s_at	EFHC2	-0.0164964464921
201143_s_at	EIF2S1	0.0165006457049
214500_at	H2AFY	-0.016509400361
200951_s_at	CCND2	0.0165117631484
212671_s_at	-666	0.0165166443359
33767_at	NEFH	0.0165307722086
201842_s_at	EFEMP1	-0.0165339316143
209480_at	HLA-DQB1	0.0165380445063
212149_at	EFR3A	0.0165383708364
203865_s_at	ADARB1	0.0165609960845
205987_at	CD1C	0.0165653744027
212875_s_at	C2CD2	-0.0165686959525
210146_x_at	LILRB2	-0.016580568039
202267_at	LAMC2	0.0165826200219
213425_at	WNT5A	-0.0165848824761
201490_s_at	PPIF	0.0165936762034
204328_at	TMC6	0.0165955616464
211986_at	AHNAK	0.0165978638471
203637_s_at	MID1	0.0165980746086
206701_x_at	EDNRB	0.0166012848968
218648_at	CRTC3	-0.0166127579843
222326_at	-666	-0.01661745084
211654_x_at	HLA-DQB1	0.0166186721978
210119_at	KCNJ15	-0.0166202930904
221024_s_at	SLC2A10	0.0166273132718
204284_at	PPP1R3C	-0.0166302720942
208717_at	OXA1L	-0.016633030713
203951_at	CNN1	0.0166332949163
205668_at	LY75	0.0166384393362
200785_s_at	LRP1	-0.0166566402323
210663_s_at	KYNU	-0.0166841998153
222262_s_at	ETNK1	0.0166851819692
207387_s_at	GK	-0.0166942827816
AFFX-DapX-3_at	-666	0.0166997502871
209656_s_at	TMEM47	0.0167008905914
212999_x_at	HLA-DQB1	0.0167130628677
202201_at	BLVRB	0.0167131640247
203569_s_at	OFD1	0.0167297057892
211341_at	POU4F1	0.0167332863113
203178_at	GATM	-0.0167367116313
205564_at	PAGE4	0.0167446775195
216491_x_at	IGHM	0.016747388243
218484_at	NDUFA4L2	0.0167480561527
204232_at	FCER1G	-0.0167528942833
AFFX-r2-Bs-thr-5_s_at	-666	0.0167659887803
201095_at	DAP	0.0167660519028
201311_s_at	SH3BGRL	0.0167670013889
209496_at	RARRES2	0.0167854761632
217258_x_at	-666	0.0167857373056
202007_at	NID1	-0.0167899576134
221916_at	NEFL	0.0168036629997
213369_at	CDHR1	0.016817154203
208816_x_at	ANXA2P2	0.0168227096679
218088_s_at	RRAGC	0.0168318209365
203810_at	DNAJB4	0.0168396149095
207554_x_at	TBXA2R	-0.0168454059405
209248_at	GHITM	0.0168493089791
38487_at	STAB1	-0.0168535520814
213537_at	HLA-DPA1	0.0168724868427
207265_s_at	KDELR3	0.0168735302683
202193_at	LIMK2	0.0168800354641
207121_s_at	MAPK6	0.0168820897202
214022_s_at	IFITM1	0.0168832973268
205186_at	DNALI1	0.0168939852212
201397_at	PHGDH	-0.016901263619
200622_x_at	CALM3	-0.0169032261563
205483_s_at	ISG15	0.0169137835523
210586_x_at	RHD	0.0169216950762
202814_s_at	HEXIM1	0.0169468706143
209270_at	LAMB3	0.0169653017861
215379_x_at	-666	0.0169709324064
207434_s_at	FXYD2	-0.0169738287265
209679_s_at	SMAGP	-0.0169875782556
204364_s_at	REEP1	-0.016988590474
AFFX-r2-Bs-dap-3_at	-666	0.0169969037048
214298_x_at	SEPT6	0.0169989016726
219351_at	TRAPPC2	0.0170244868282
200675_at	CD81	0.0170391418071
204351_at	S100P	-0.0170518071728
205871_at	-666	-0.0170805408423
214001_x_at	-666	-0.0170827381774
216576_x_at	-666	0.0170956142848
205856_at	SLC14A1	0.017096131978
210517_s_at	AKAP12	0.0171055236578
204533_at	CXCL10	-0.0171143229403
219529_at	CLIC3	0.0171159447042
210397_at	DEFB1	-0.017121000894
AFFX-HUMRGE/M10098_M_at	-666	0.0171420616645
221218_s_at	TPK1	0.0171434340531
206932_at	CH25H	0.0171775383529
203697_at	FRZB	0.0171792997183
220651_s_at	MCM10	-0.0171846995584
216834_at	RGS1	-0.0172027282283
213915_at	NKG7	0.0172456416141
220085_at	HELLS	-0.0172736460181
209795_at	CD69	-0.0173068330459
209053_s_at	WHSC1	-0.0173166846586
210576_at	CYP4F8	0.0173193634432
217378_x_at	-666	0.017326855933
211821_x_at	GYPA	0.0173308174217
212496_s_at	KDM4B	0.0173393413048
201909_at	RPS4Y1	-0.0173910903581
203717_at	DPP4	0.0174151225911
201147_s_at	TIMP3	-0.0174188886131
204646_at	DPYD	0.0174209206666
203879_at	PIK3CD	0.0174290610786
209305_s_at	GADD45B	0.0174345685089
209792_s_at	KLK10	-0.0174356875809
212372_at	MYH10	0.0174402715928
90265_at	ADAP1	0.017463425319
220532_s_at	TMEM176B	0.01746488553
202790_at	CLDN7	0.0174880891976
203751_x_at	JUND	0.0174942502341
201757_at	-666	0.0174957278924
212312_at	BCL2L1	0.0175010147032
211203_s_at	CNTN1	0.0175113352929
221842_s_at	ZNF131	0.017522748198
202457_s_at	PPP3CA	0.017531781716
208782_at	FSTL1	0.0175648164405
202620_s_at	PLOD2	-0.0175682780906
217148_x_at	-666	0.0175968303245
202466_at	PAPD7	0.0176056859067
204695_at	CDC25A	-0.0176100221916
210580_x_at	-666	-0.0176145676198
212592_at	IGJ	-0.0176199635427
205459_s_at	NPAS2	0.0176339665007
204073_s_at	C11ORF9	0.0176416911328
207655_s_at	BLNK	-0.0176449788108
204749_at	NAP1L3	0.0176484532873
217724_at	SERBP1	0.0176843288485
209974_s_at	BUB3	0.0177253980963
212386_at	TCF4	0.0177434314635
206391_at	RARRES1	-0.017752914195
204862_s_at	NME3	0.017756777475
212573_at	ENDOD1	-0.0177598103092
221530_s_at	BHLHE41	0.0177616382217
204412_s_at	NEFH	0.017775134916
219681_s_at	RAB11FIP1	0.0177805440822
213358_at	CCDC165	-0.0177832161243
205113_at	NEFM	0.0177858012928
205321_at	EIF2S3	0.0177946951905
218736_s_at	PALMD	-0.0177990097386
202983_at	HLTF	-0.0178132043032
201457_x_at	BUB3	0.017823540889
208719_s_at	DDX17	-0.0178239650709
205349_at	GNA15	-0.0178271433768
201052_s_at	PSMF1	-0.0178316808421
221449_s_at	ITFG1	0.0178362466982
203117_s_at	PAN2	0.0178964654426
206026_s_at	TNFAIP6	0.017916936354
204720_s_at	DNAJC6	0.017944564374
203928_x_at	MAPT	0.017947651657
211043_s_at	CLTB	0.0179651649255
206001_at	NPY	0.0179829652762
213348_at	CDKN1C	0.0179972406318
203115_at	FECH	0.0180074741992
204667_at	FOXA1	0.0180185222194
204560_at	FKBP5	0.0180242156378
201489_at	PPIF	0.0180329724298
205896_at	SLC22A4	0.0180915515362
205733_at	BLM	-0.0180952630577
219036_at	CEP70	-0.0181338640271
218844_at	ACSF2	0.0181418831877
204165_at	WASF1	0.0181426289605
204780_s_at	FAS	0.018148796764
208663_s_at	TTC3	-0.0181652463153
209829_at	FAM65B	-0.0181674547581
201925_s_at	CD55	0.0181741733119
206201_s_at	MEOX2	0.018180068438
209304_x_at	GADD45B	0.018217603925
215440_s_at	BEX4	-0.0182361816522
209487_at	RBPMS	-0.0182407642199
AFFX-ThrX-5_at	-666	0.0182407976001
218546_at	C1ORF115	-0.0182524666377
33304_at	ISG20	0.0182726246777
218193_s_at	GOLT1B	0.0182946395116
219208_at	FBXO11	-0.0183531109615
218396_at	VPS13C	0.018362540322
203851_at	IGFBP6	-0.0183755662892
206727_at	C9	-0.0183828047926
207739_s_at	-666	0.0183855628129
209047_at	AQP1	0.018387137003
203319_s_at	ZNF148	-0.0183914163196
214965_at	SPATA2L	0.018418220013
202812_at	GAA	0.0184412635275
215903_s_at	MAST2	-0.0184490150192
204035_at	SCG2	0.0184506763282
219717_at	DCAF16	-0.0184507111523
204086_at	PRAME	-0.018479120573
208743_s_at	YWHAB	0.0184823377923
200985_s_at	CD59	0.0184875158514
205255_x_at	TCF7	0.0184885030576
207785_s_at	RBPJ	-0.0185347537226
209007_s_at	C1ORF63	0.0185382139838
211864_s_at	MYOF	0.0185454586478
202088_at	SLC39A6	0.0185580691119
213558_at	PCLO	0.0185599489234
204952_at	LYPD3	0.0185665047753
208502_s_at	PITX1	-0.0186307277135
209168_at	GPM6B	0.0186419704149
205680_at	MMP10	0.0186588686463
204393_s_at	ACPP	0.0186710815818
203685_at	BCL2	-0.0186967330409
219525_at	SLC47A1	-0.0187088232255
218206_x_at	SCAND1	0.0187111755232
215346_at	CD40	0.0187298893074
221185_s_at	IQCG	-0.0187330515833
212148_at	PBX1	-0.0187402610185
212992_at	AHNAK2	0.0187417180645
204976_s_at	AMMECR1	0.018755175021
206302_s_at	-666	0.0187621832401
202023_at	EFNA1	0.0187777130725
209707_at	PIGK	0.0187896461708
216405_at	-666	0.0188497775823
209138_x_at	IGL@	0.0188622938155
221556_at	CDC14B	-0.01888477939
219768_at	VTCN1	-0.0189610957516
208370_s_at	RCAN1	0.018963827592
217388_s_at	KYNU	-0.0189900355434
