	gene_symbol	0.04
205795_at	NRXN3	0.0095732929608
210356_x_at	MS4A1	-0.00957436633851
205618_at	PRRG1	-0.0095789621205
209287_s_at	CDC42EP3	0.00958023597708
217732_s_at	ITM2B	0.00958156038161
205848_at	GAS2	0.00958292734087
204719_at	ABCA8	-0.00958362934532
216397_s_at	BOP1	0.00958653636062
213918_s_at	NIPBL	-0.00958858893828
213037_x_at	STAU1	-0.00959166420992
221811_at	PGAP3	-0.00959228058979
216574_s_at	-666	0.00959617985799
200730_s_at	PTP4A1	0.00959812360993
201258_at	RPS16	-0.00959905313464
219739_at	RNF186	-0.00960271060883
204992_s_at	PFN2	0.00960282476603
209047_at	AQP1	0.00960316621666
214132_at	ATP5C1	-0.00960471018385
221524_s_at	RRAGD	0.00960659031407
205737_at	KCNQ2	0.0096066353787
203147_s_at	TRIM14	0.00960824231142
214575_s_at	AZU1	0.00961020447725
202254_at	SIPA1L1	0.00961091943451
201584_s_at	DDX39A	-0.00961168719338
209965_s_at	RAD51D	0.00961636558759
211947_s_at	PRRC2C	0.00961688021148
218516_s_at	IMPAD1	-0.009618193777
214993_at	ASPHD1	0.00962090827758
200613_at	AP2M1	0.00962212980559
217902_s_at	HERC2	-0.00962248948368
203455_s_at	SAT1	-0.00962436606095
201197_at	AMD1	-0.0096290882703
214911_s_at	BRD2	-0.00962909422238
219948_x_at	UGT2A3	0.00963250207049
219293_s_at	OLA1	-0.00963282681357
200612_s_at	AP2B1	0.00963349045055
213894_at	THSD7A	0.00963378017961
217448_s_at	TOX4	0.00963393207022
203264_s_at	ARHGEF9	0.00963513078334
217525_at	OLFML1	0.00963645958958
203789_s_at	SEMA3C	0.00963713387884
216306_x_at	PTBP1	-0.00964325095794
206260_at	TGM4	-0.00964422677603
214983_at	TTTY15	0.00964424379921
207108_s_at	NIPBL	-0.00964634178051
221555_x_at	CDC14B	-0.00964654830779
216511_s_at	TCF7L2	-0.00964694718192
221602_s_at	FAIM3	-0.00964870310939
212638_s_at	WWP1	-0.00964941463117
203963_at	CA12	-0.00965205645671
202108_at	PEPD	0.00965423689782
212168_at	RBM12	-0.00965447147856
202791_s_at	PPP6R2	0.00965657434695
208829_at	TAPBP	0.00965718439196
221979_at	LOC100129250	-0.00965910382796
200967_at	PPIB	0.00965946374779
63825_at	ABHD2	-0.00966034492886
215273_s_at	TADA3	-0.00966060820407
221667_s_at	HSPB8	0.00966082555731
213161_at	-666	-0.00966186712234
220132_s_at	CLEC2D	0.00966813483877
202978_s_at	CREBZF	-0.00966846608164
210052_s_at	TPX2	0.00967111432277
209006_s_at	C1ORF63	-0.00967417717637
220306_at	FAM46C	-0.00967643085784
217812_at	YTHDF2	-0.00967713902524
213676_at	TMEM151B	0.0096810104664
203471_s_at	PLEK	-0.00968169686339
220607_x_at	TH1L	-0.00968393085928
219728_at	MYOT	-0.00968807508441
202741_at	PRKACB	0.00968901340821
211139_s_at	NAB1	-0.00969128132348
210202_s_at	BIN1	0.00969136841575
204670_x_at	-666	-0.00969711214693
222043_at	CLU	0.00969884901775
213010_at	PRKCDBP	0.00969958117929
220646_s_at	KLRF1	-0.00970208695592
214671_s_at	ABR	0.00970456321501
209449_at	LSM2	-0.00970741870235
212587_s_at	PTPRC	0.00970787093429
206724_at	CBX4	-0.0097081403021
201588_at	TXNL1	-0.00970840931405
200679_x_at	HMGB1	0.00970932257315
212018_s_at	RSL1D1	0.00970950447409
210283_x_at	PAIP1	-0.00971339154631
210519_s_at	NQO1	-0.00971372005087
210016_at	MYT1L	0.00971397056268
212860_at	ZDHHC18	-0.00971554696306
208356_x_at	CSH1	-0.00971690556303
201172_x_at	ATP6V0E1	-0.00971901500107
221569_at	AHI1	-0.00971908650942
200792_at	XRCC6	0.00972010225913
40837_at	TLE2	-0.00972064349599
213325_at	PVRL3	0.00972523472817
50221_at	TFEB	-0.00972812839104
218542_at	CEP55	-0.00973257975215
210644_s_at	LAIR1	0.00973325708228
203173_s_at	C16ORF62	-0.00973386057838
202113_s_at	SNX2	0.00973595207215
203222_s_at	TLE1	-0.00973595257889
209193_at	PIM1	0.00973774636201
204319_s_at	RGS10	-0.00974166636564
202169_s_at	AASDHPPT	0.0097422548413
221947_at	-666	0.00974331848303
44790_s_at	KIAA0226L	-0.00974932036136
219425_at	SULT4A1	0.00975151703368
216161_at	SBNO1	-0.00975485500286
213938_at	ERC2	0.00975845897468
202436_s_at	CYP1B1	-0.00975995831132
211801_x_at	MFN1	-0.00976121078381
221824_s_at	MARCH8	-0.00976506206941
218640_s_at	PLEKHF2	-0.00977248628079
206997_s_at	HS6ST1	0.00977355553855
41329_at	SCYL3	0.00977678868108
210858_x_at	ATM	-0.00978008910101
213761_at	MDM1	-0.00978195386741
203294_s_at	LMAN1	-0.00978391073295
205251_at	PER2	-0.00978695240267
205890_s_at	-666	0.0097870459313
206521_s_at	GTF2A1	0.00979440013689
203651_at	ZFYVE16	-0.00979595384822
207261_at	CNGA3	-0.00979609874414
211820_x_at	GYPA	-0.00979844602254
219124_at	TTI2	-0.009799508313
213700_s_at	-666	-0.00980479933938
206630_at	TYR	0.0098059700753
204204_at	SLC31A2	-0.00980713207638
214971_s_at	ST6GAL1	-0.00980774256986
213548_s_at	CDV3	0.00980940384905
206938_at	SRD5A2	-0.009811478234
203499_at	EPHA2	-0.00981365492465
217727_x_at	VPS35	-0.00981445735163
219523_s_at	ODZ3	0.00981599219692
202292_x_at	LYPLA2	0.00982479944989
214743_at	CUX1	-0.00982500456509
213146_at	KDM6B	-0.00982883301925
209753_s_at	TMPO	0.0098295742885
203542_s_at	KLF9	-0.00983255600175
213669_at	FCHO1	0.00983267482068
219936_s_at	GPR87	-0.00983306128459
213995_at	ATP5S	-0.00983528930261
217963_s_at	NGFRAP1	-0.0098355172551
203579_s_at	SLC7A6	-0.00984009747091
214590_s_at	UBE2D1	-0.00984106252068
206681_x_at	GP2	0.0098441942886
201287_s_at	SDC1	-0.00984555429298
218439_s_at	COMMD10	-0.00984935130826
213183_s_at	CDKN1C	-0.00984936451553
214949_at	-666	-0.0098576900353
200917_s_at	SRPR	0.00985881026131
204880_at	MGMT	0.00985913515541
200594_x_at	HNRNPU	-0.00985973197967
207407_x_at	CYP4A11	-0.00986730567123
222083_at	GLYAT	-0.00986832491905
202742_s_at	PRKACB	0.00986845863553
220296_at	FLJ38109	-0.00986896914494
212091_s_at	COL6A1	0.00986901831424
217842_at	LUC7L2	-0.00987173587567
209058_at	EDF1	-0.00987363296625
205659_at	HDAC9	0.00987488382992
204813_at	MAPK10	0.00987690802403
205431_s_at	BMP5	0.00988321927468
214271_x_at	RPL12	-0.00988333135375
202077_at	NDUFAB1	-0.00988381371774
204140_at	TPST1	-0.00988383257639
205422_s_at	ITGBL1	-0.00988480193552
200627_at	PTGES3	0.00988735056901
207675_x_at	ARTN	0.00988956818176
219880_at	LOC100507619	-0.0098906275779
206574_s_at	PTP4A3	0.00989337899357
208636_at	ACTN1	-0.00989561020393
214804_at	CENPI	0.00989869657447
221751_at	PANK3	-0.00989885316453
222227_at	-666	0.00990116206457
206545_at	CD28	-0.00990578530502
204482_at	CLDN5	0.00990655291612
210645_s_at	TTC3	0.00991080492288
203080_s_at	BAZ2B	-0.0099133139645
200968_s_at	PPIB	0.00991422411326
217741_s_at	ZFAND5	0.00991534905338
210568_s_at	RECQL	0.00991859990157
202307_s_at	TAP1	-0.00991980086835
215716_s_at	ATP2B1	-0.00992011376288
209924_at	CCL18	-0.00992108343065
201621_at	NBL1	0.00992408145101
200828_s_at	ZNF207	0.00992634626692
206113_s_at	RAB5A	0.00992706986079
201435_s_at	EIF4E	-0.0099296603233
216236_s_at	-666	0.00993087623139
203186_s_at	S100A4	-0.00993101308351
218134_s_at	RBM22	-0.00993764106064
204221_x_at	GLIPR1	-0.00993905922031
222158_s_at	PPPDE1	0.00993964450761
208611_s_at	SPTAN1	-0.00994012433663
202457_s_at	PPP3CA	0.00994250360255
210676_x_at	-666	-0.00994333790042
204309_at	CYP11A1	-0.00994884443117
208694_at	PRKDC	-0.00994994533649
203166_at	CFDP1	0.00995021008744
205927_s_at	CTSE	-0.00995225724748
219045_at	RHOF	0.00995585113436
206915_at	NKX2-2	-0.00995928413259
215595_x_at	-666	0.00995964978752
211821_x_at	GYPA	-0.00996340942531
216621_at	-666	-0.0099664300235
203157_s_at	GLS	0.00997019810837
205131_x_at	CLEC11A	0.00997547037835
219681_s_at	RAB11FIP1	-0.00997646230117
207717_s_at	PKP2	0.00997680842852
213572_s_at	SERPINB1	0.00997681239084
217404_s_at	COL2A1	0.00998007330757
203454_s_at	ATOX1	-0.00998113332073
212760_at	UBR2	-0.00998307906922
212265_at	QKI	-0.00998421926387
216591_s_at	SDHC	0.00998653407126
216671_x_at	MUC8	0.00999282214581
212311_at	SEL1L3	0.00999463684787
219867_at	CHODL	0.00999589252899
214532_x_at	POU5F1B	0.00999713791454
215021_s_at	NRXN3	0.0100035757609
209183_s_at	C10ORF10	-0.0100035928844
213617_s_at	C18ORF10	0.0100082779447
217905_at	MCMBP	-0.0100085795306
208864_s_at	TXN	-0.0100086097262
219612_s_at	FGG	0.0100118505479
201103_x_at	-666	0.0100160874377
214582_at	PDE3B	0.0100163729949
216883_x_at	PDE6D	0.0100169182667
208693_s_at	GARS	0.0100182555997
336_at	TBXA2R	-0.0100219561523
214529_at	TSHB	-0.0100228799274
220491_at	HAMP	0.0100251010149
200615_s_at	AP2B1	0.0100275938448
214174_s_at	PDLIM4	0.0100325057336
202550_s_at	VAPB	-0.0100348946645
202173_s_at	VEZF1	-0.0100399937543
219018_s_at	CCDC85C	0.0100413782894
203045_at	NINJ1	-0.010041467367
203747_at	AQP3	-0.0100426519562
205510_s_at	FLJ10038	-0.010043524946
206761_at	CD96	0.0100440215643
216248_s_at	NR4A2	-0.0100441684197
206493_at	ITGA2B	-0.0100450768151
217403_s_at	ZNF227	-0.0100455483407
211020_at	GCNT2	0.0100458628803
214683_s_at	-666	-0.0100471255589
209960_at	HGF	-0.0100472661696
203441_s_at	CDH2	-0.0100556214895
202303_x_at	SMARCA5	-0.0100582505065
204927_at	RASSF7	0.0100604379709
201204_s_at	RRBP1	-0.0100641112059
205418_at	FES	0.0100649966349
203979_at	CYP27A1	-0.0100654709532
202515_at	DLG1	-0.0100656925168
217685_at	SLC16A3	0.0100685839435
214774_x_at	TOX3	-0.010068626647
204928_s_at	SLC10A3	-0.0100701094343
219295_s_at	PCOLCE2	0.0100733774105
208979_at	NCOA6	-0.0100752324546
219635_at	ZNF606	-0.0100756976549
216490_x_at	-666	0.0100764929231
209324_s_at	RGS16	-0.0100775694303
204780_s_at	FAS	-0.0100787162261
205454_at	HPCA	0.0100788922194
216191_s_at	TRDV3	-0.0100806394984
210629_x_at	LST1	-0.0100819032351
215404_x_at	FGFR1	-0.0100823168777
217058_at	GNAS	0.0100827237686
215399_s_at	OS9	0.0100844818334
218245_at	TSKU	-0.0100857291458
204625_s_at	ITGB3	-0.0100903841943
205200_at	CLEC3B	0.0100911096565
220521_s_at	ATG16L1	-0.0100935066406
205975_s_at	HOXD1	-0.0101005284467
214414_x_at	-666	-0.0101016744223
209811_at	CASP2	-0.0101026002217
209645_s_at	ALDH1B1	0.010103679832
207426_s_at	TNFSF4	0.0101036868039
203442_x_at	EML3	-0.0101056287351
212441_at	KIAA0232	-0.0101066937368
38037_at	HBEGF	-0.0101067189785
208654_s_at	CD164	-0.0101091560074
213734_at	WSB2	0.0101100781048
203356_at	CAPN7	-0.0101101321103
211299_s_at	FLOT2	0.0101109947655
208819_at	RAB8A	0.0101112132829
219303_at	RNF219	0.010115423265
216668_at	-666	0.0101157824986
218603_at	HECA	-0.010116171345
204091_at	PDE6D	0.0101194645736
221923_s_at	NPM1	-0.0101196354096
206332_s_at	IFI16	-0.0101204703046
208879_x_at	PRPF6	0.0101209190686
222313_at	-666	-0.0101219267667
35671_at	GTF3C1	-0.0101231112494
201283_s_at	TRAK1	-0.0101242319491
209834_at	CHST3	-0.0101243434316
204513_s_at	ELMO1	0.0101268764079
220272_at	BNC2	0.0101292847111
1405_i_at	CCL5	-0.0101303659712
218869_at	MLYCD	-0.0101322509469
204379_s_at	FGFR3	0.010132341478
209306_s_at	SWAP70	-0.0101347573131
221983_at	FAM134A	0.010137991165
207608_x_at	CYP1A2	-0.010138169372
203300_x_at	AP1S2	0.010139380762
210301_at	XDH	-0.0101397465163
205443_at	SNAPC1	0.0101470623657
213888_s_at	TRAF3IP3	0.0101507613897
204446_s_at	ALOX5	-0.0101552084569
202299_s_at	HBXIP	-0.0101594320678
205109_s_at	ARHGEF4	0.0101596665293
201730_s_at	TPR	0.0101603807736
216246_at	-666	0.0101625004523
218004_at	BSDC1	-0.0101625395038
219740_at	VASH2	0.0101653942589
208892_s_at	DUSP6	0.0101693813343
220956_s_at	EGLN2	-0.0101710900593
203970_s_at	PEX3	-0.0101715258663
217973_at	DCXR	-0.0101717134939
204762_s_at	GNAO1	0.0101728578936
56919_at	WDR48	-0.0101734062571
210616_s_at	SEC31A	-0.010173453523
207535_s_at	NFKB2	0.0101736594096
201272_at	AKR1B1	-0.0101765055805
212600_s_at	UQCRC2	0.0101778920448
201668_x_at	MARCKS	0.0101782278196
209613_s_at	ADH1B	0.0101812659147
214385_s_at	MUC5AC	-0.0101814587399
201735_s_at	CLCN3	-0.0101830135722
209998_at	PIGO	-0.0101872429397
205313_at	HNF1B	0.010191043339
206813_at	CTF1	-0.0101998870512
208796_s_at	CCNG1	0.0102011863484
205695_at	SDS	0.0102019051254
201311_s_at	SH3BGRL	0.0102048472045
200024_at	RPS5	-0.0102057515278
201025_at	EIF5B	-0.0102058587071
220918_at	C21ORF96	-0.0102078061926
203698_s_at	FRZB	-0.0102085864969
203818_s_at	SF3A3	-0.0102092408449
204601_at	N4BP1	-0.0102107474396
212953_x_at	CALR	-0.0102108914579
203697_at	FRZB	-0.0102113961373
201694_s_at	EGR1	0.0102119269271
202068_s_at	LDLR	-0.010214641548
203788_s_at	SEMA3C	-0.0102190231338
209298_s_at	ITSN1	0.0102240349642
211772_x_at	CHRNA3	0.0102273157949
204904_at	GJA4	-0.0102281888136
201912_s_at	GSPT1	-0.0102284066416
214038_at	CCL8	-0.0102297651936
221518_s_at	USP47	-0.0102301897423
202423_at	KAT6A	-0.0102330914533
202291_s_at	MGP	-0.0102444012203
209950_s_at	VILL	-0.0102460287248
222071_s_at	SLCO4C1	0.0102466144043
210299_s_at	FHL1	0.0102470688163
212726_at	PHF2	-0.010247362857
211852_s_at	ATRN	-0.010247477225
201322_at	ATP5B	0.0102497442238
200793_s_at	ACO2	0.0102548880846
220801_s_at	HAO2	-0.0102563102853
202190_at	CSTF1	-0.0102575801546
214411_x_at	CTRB2	0.0102613099166
203743_s_at	TDG	-0.0102614635304
213713_s_at	GLB1L2	-0.0102651293334
219288_at	C3ORF14	0.0102685507279
212615_at	CHD9	-0.0102729712352
203136_at	RABAC1	-0.0102738199376
213139_at	SNAI2	-0.010274103943
221753_at	SSH1	0.0102767736938
208875_s_at	PAK2	-0.0102849254793
218940_at	METTL21D	-0.0102862345969
207459_x_at	GYPB	-0.0102885639758
210247_at	SYN2	0.0102892155135
206555_s_at	THUMPD1	-0.0102894179737
208623_s_at	EZR	-0.0102943741612
203413_at	NELL2	0.0102981269997
215067_x_at	PRDX2	-0.0102981335803
205325_at	PHYHIP	0.0102981509594
216899_s_at	SKAP2	-0.0102992566784
206509_at	PIP	0.0102993786655
214736_s_at	ADD1	0.0103003457546
221517_s_at	MED17	-0.010301990261
213000_at	MORC3	-0.0103057314694
206976_s_at	HSPH1	-0.0103097930741
200660_at	S100A11	0.0103126922711
219286_s_at	RBM15	-0.0103173421788
203611_at	TERF2	0.0103174931424
219734_at	SIDT1	-0.0103189617222
206358_at	PRM1	0.0103222786584
220581_at	C6ORF97	-0.0103290890984
216052_x_at	ARTN	0.0103318764608
212251_at	MTDH	-0.0103331735215
210667_s_at	C21ORF33	0.0103358214142
200824_at	GSTP1	0.0103366431522
218724_s_at	TGIF2	0.0103431222792
204241_at	ACOX3	-0.0103435060863
200816_s_at	PAFAH1B1	0.0103487523215
211352_s_at	NCOA3	-0.0103537003394
212966_at	HIC2	-0.0103547607249
205466_s_at	HS3ST1	-0.0103570444426
219093_at	PID1	-0.0103573184718
201447_at	TIA1	-0.0103643828611
210638_s_at	FBXO9	0.0103644967003
201268_at	-666	-0.0103654988201
209932_s_at	DUT	-0.0103677376203
212921_at	SMYD2	-0.010369323704
204591_at	CHL1	-0.0103702158258
210678_s_at	AGPAT2	0.0103749048717
215811_at	-666	-0.0103851728151
200965_s_at	ABLIM1	-0.0103886632779
214701_s_at	FN1	-0.0103911008616
218095_s_at	TMEM165	-0.0103992198674
208643_s_at	XRCC5	0.0104014654272
213666_at	SEPT6	0.0104015982335
211572_s_at	SLC23A2	-0.0104032011286
220231_at	C7ORF16	0.0104063914164
205282_at	LRP8	0.0104155535424
204682_at	LTBP2	-0.0104174963307
216929_x_at	ABO	0.0104187968254
210608_s_at	FUT2	-0.0104193207459
217546_at	MT1M	-0.0104238945016
205026_at	STAT5B	-0.0104246150997
204079_at	TPST2	-0.0104277008524
219319_at	HIF3A	0.0104299717627
213170_at	GPX7	0.0104318379736
219335_at	ARMCX5	-0.0104321855863
205869_at	PRSS1	0.010440927584
205305_at	FGL1	0.0104411609726
203708_at	PDE4B	0.0104467159819
202329_at	CSK	-0.0104504210942
221428_s_at	TBL1XR1	-0.0104515639009
202022_at	ALDOC	0.0104531339621
201359_at	COPB1	-0.0104539145849
214450_at	CTSW	-0.0104581820933
203350_at	AP1G1	-0.0104607375983
214285_at	FABP3	0.0104609868146
205751_at	SH3GL2	0.0104619941522
222209_s_at	TMEM135	-0.0104641476286
219429_at	FA2H	-0.0104647221848
205489_at	CRYM	0.0104667233835
206331_at	CALCRL	-0.0104687667976
203068_at	KLHL21	-0.0104704303752
220197_at	ATP6V0A4	-0.0104708753621
210612_s_at	SYNJ2	-0.0104716648949
205892_s_at	FABP1	-0.010473867267
205475_at	SCRG1	0.0104739075608
212375_at	EP400	-0.01047454431
203880_at	COX17	-0.0104755414271
219768_at	VTCN1	0.0104797424114
219422_at	ESPN	0.0104798027361
209104_s_at	NHP2	-0.0104815735295
218826_at	SLC35F2	-0.0104818275872
207730_x_at	-666	-0.0104821659015
200914_x_at	KTN1	-0.0104829435994
211071_s_at	MLLT11	-0.0104833020731
205157_s_at	KRT17	0.010483723078
205817_at	SIX1	0.0104845617893
212285_s_at	AGRN	0.0104850712635
206277_at	P2RY2	-0.0104860405839
202466_at	PAPD7	0.0104930941761
211559_s_at	CCNG2	-0.0104942148859
203641_s_at	COBLL1	-0.0104965026863
203510_at	MET	0.010498568975
215001_s_at	GLUL	-0.0105008332777
221306_at	GPR27	0.0105019753787
215587_x_at	-666	-0.0105053089583
220562_at	CYP2W1	0.0105105008619
212764_at	ZEB1	-0.0105136295986
222238_s_at	POLM	-0.0105144960229
220150_s_at	FAM184A	-0.0105190512931
212040_at	TGOLN2	-0.0105193687412
218711_s_at	SDPR	-0.0105211784973
213056_at	FRMD4B	-0.010525697034
207977_s_at	DPT	0.0105258459919
215764_x_at	AP2A2	0.0105283226605
219985_at	HS3ST3A1	-0.0105288928427
208367_x_at	CYP3A4	-0.0105296650349
204130_at	HSD11B2	-0.0105322157148
206163_at	MAB21L1	0.0105342997841
219516_at	TRPV4	0.0105366306401
217926_at	C19ORF53	-0.0105406404268
204932_at	TNFRSF11B	-0.010542681982
205878_at	POU6F1	-0.0105460847366
210024_s_at	UBE2E3	0.0105497140398
200790_at	ODC1	0.0105573813108
212236_x_at	KRT17	0.0105595728478
203707_at	ZNF263	-0.010561804266
202278_s_at	SPTLC1	-0.0105634123125
219649_at	ALG6	-0.0105696862663
212192_at	KCTD12	-0.0105697053557
220001_at	PADI4	-0.0105769347727
209032_s_at	CADM1	0.0105773873252
209150_s_at	TM9SF1	-0.0105777625828
205928_at	ZNF443	-0.0105851317175
201746_at	TP53	-0.0105859325031
221761_at	ADSS	-0.01059231261
208997_s_at	UCP2	-0.0105930738404
203395_s_at	HES1	-0.010596460132
210855_at	GREB1	0.0105969273282
201019_s_at	EIF1AX	-0.0105981014285
222124_at	HIF3A	0.010602363782
219572_at	CADPS2	0.0106040165189
205302_at	IGFBP1	0.010604082438
210881_s_at	-666	0.0106050170271
206796_at	WISP1	0.0106063340703
208959_s_at	ERP44	-0.0106067821812
210592_s_at	SAT1	-0.0106189725197
221702_s_at	TM2D3	-0.0106208349453
206860_s_at	MIOS	-0.0106299596193
221279_at	GDAP1	0.0106309630517
218487_at	ALAD	-0.0106312471132
218677_at	S100A14	-0.010632809057
202773_s_at	SFSWAP	0.010634692481
201294_s_at	WSB1	0.0106366128765
202969_at	DYRK2	-0.0106367649655
213465_s_at	PPP1R7	0.0106376611416
211693_at	IGHA1	0.0106382407401
211734_s_at	FCER1A	-0.0106394795239
217833_at	SYNCRIP	-0.0106431064046
209602_s_at	GATA3	-0.0106436420707
200964_at	UBA1	-0.0106488439841
215536_at	HLA-DQB2	0.0106494750635
207358_x_at	MACF1	-0.0106593697236
202960_s_at	MUT	-0.010666562307
204857_at	MAD1L1	0.0106692477195
201298_s_at	MOB1A	-0.0106695894923
214925_s_at	SPTAN1	-0.0106729048267
215147_at	-666	-0.010676066516
215203_at	GOLGA4	-0.010676503236
213489_at	MAPRE2	-0.0106772393498
200875_s_at	NOP56	-0.0106776962025
213936_x_at	SFTPB	-0.0106812873193
214390_s_at	BCAT1	0.0106815008398
205287_s_at	TFAP2C	-0.010682641673
215711_s_at	WEE1	-0.0106884505369
203262_s_at	FAM50A	-0.010691201844
216875_x_at	HAB1	0.0106919918561
209641_s_at	ABCC3	-0.0106934183263
203782_s_at	POLRMT	-0.0106939148728
200962_at	RPL31	-0.010703796326
210546_x_at	-666	0.0107076880325
213455_at	FAM114A1	-0.010708032346
200085_s_at	TCEB2	-0.0107113569209
206294_at	HSD3B2	-0.0107122377898
216510_x_at	-666	-0.0107126518686
212719_at	PHLPP1	-0.0107129308533
218008_at	C7ORF42	-0.010714138989
202935_s_at	SOX9	-0.0107142514366
209690_s_at	DOK4	0.0107187462958
214291_at	RPL17	-0.0107212624514
210540_s_at	B4GALT4	0.010722718651
212987_at	FBXO9	0.0107274322849
211911_x_at	HLA-B	-0.0107296226687
214464_at	CDC42BPA	0.0107331457594
205997_at	ADAM28	-0.0107335832008
211101_x_at	LILRA2	0.0107362870937
204182_s_at	ZBTB43	-0.0107384730516
213714_at	CACNB2	0.0107385678996
202603_at	ADAM10	-0.0107402669081
221553_at	MAGT1	-0.0107454277792
214254_at	MAGEA4	0.0107473314224
204287_at	SYNGR1	0.0107556425487
208928_at	POR	-0.010756088686
213722_at	SOX2	0.0107581112307
206291_at	NTS	-0.0107599776095
117_at	HSPA6	-0.0107653560792
209815_at	PTCH1	-0.0107659359757
205483_s_at	ISG15	0.0107739714718
201149_s_at	TIMP3	-0.0107742253686
219994_at	APBB1IP	0.0107747815135
203804_s_at	LUC7L3	-0.0107771191911
208638_at	PDIA6	0.0107783801886
209187_at	DR1	-0.0107821421565
220625_s_at	ELF5	-0.0107821741182
208084_at	ITGB6	-0.010782686444
203518_at	LYST	-0.0107827997786
213992_at	COL4A6	0.0107862133482
219483_s_at	PORCN	-0.0107863062324
201754_at	COX6C	0.0107870724698
218165_at	MEAF6	-0.0107886017476
208584_at	SNCG	0.0107906703571
201542_at	SAR1A	-0.0107917074266
204345_at	COL16A1	0.0107918760198
203534_at	LSM1	-0.0107931799923
211719_x_at	FN1	-0.0107936381824
215235_at	SPTAN1	-0.0107959986542
212643_at	MAPK1IP1L	0.0108035447656
208174_x_at	ZRSR2	-0.0108039196954
212262_at	QKI	-0.0108042717662
221068_at	KANK2	0.0108066426839
218656_s_at	LHFP	0.0108129316512
202487_s_at	H2AFV	-0.0108141474736
206349_at	LGI1	0.0108157697007
205445_at	PRL	-0.0108243960611
212954_at	DYRK4	-0.01082533737
202194_at	TMED5	-0.01082808548
213688_at	CALM1	0.0108288601054
221234_s_at	BACH2	-0.0108290017629
214274_s_at	ACAA1	-0.0108313627269
200813_s_at	PAFAH1B1	0.010831478337
207346_at	STX2	0.0108349057641
AFFX-r2-Ec-bioB-M_at	-666	0.0108418789006
41469_at	PI3	-0.0108419691433
212158_at	SDC2	-0.010842504187
205532_s_at	CDH6	0.0108438198825
201540_at	FHL1	0.0108467556432
219064_at	ITIH5	0.0108543304573
203988_s_at	FUT8	-0.010858249589
203474_at	IQGAP2	-0.0108588143599
203691_at	PI3	-0.0108594530519
219020_at	HS1BP3	0.0108603739555
220620_at	CRCT1	0.0108616097063
210756_s_at	NOTCH2	-0.010862661593
204596_s_at	STC1	-0.0108661163833
200999_s_at	CKAP4	-0.0108689424704
201505_at	LAMB1	0.010869420695
209115_at	UBA3	0.0108697958418
206940_s_at	POU4F1	0.0108716386886
205850_s_at	GABRB3	0.0108717912086
221724_s_at	CLEC4A	-0.0108761749513
201630_s_at	ACP1	0.0108825740659
