	gene_symbol	1.11
214520_at	FOXC2	-0.00128049909723
202241_at	TRIB1	-0.00128091750639
210930_s_at	ERBB2	-0.00128202748066
207182_at	GABRA6	0.00128253630668
205670_at	GAL3ST1	-0.00128259426821
217429_at	-666	-0.00128302432274
214136_at	NUDT13	0.00128320346246
220622_at	LRRC31	0.00128392486046
201145_at	HAX1	0.00128502144999
201773_at	ADNP	-0.00128506909953
216417_x_at	HOXB9	-0.00128512691305
213914_s_at	SPTBN1	-0.00128595092367
37201_at	ITIH4	-0.00128596916182
205407_at	RECK	0.00128616994611
208724_s_at	RAB1A	-0.0012861981908
221854_at	PKP1	0.00128670841668
220142_at	HAPLN2	-0.00128734351833
205687_at	UBFD1	0.00128749641046
205268_s_at	ADD2	0.00128776527968
208053_at	GUCY2F	-0.0012883603145
213711_at	KRT81	0.00128856514523
219246_s_at	OGFOD2	0.00128859153897
214960_at	API5	0.00128880292406
214777_at	IGKV4-1	0.00128933582624
215426_at	ZCCHC14	-0.0012894158062
214229_at	DNAH17	-0.00128950424862
202624_s_at	CABIN1	0.00128964278275
220852_at	PRO1768	-0.00128997233405
220807_at	HBQ1	-0.00129018640064
200855_at	NCOR1	-0.00129041736752
212176_at	PNISR	-0.00129078818747
211759_x_at	TBCB	-0.00129089447067
206302_s_at	-666	0.00129106436295
208040_s_at	MYBPC3	0.00129107327633
214871_x_at	LOC100287590	0.00129138941035
217634_at	SVIL	-0.00129159984757
218470_at	YARS2	0.00129161759093
219068_x_at	ATAD3A	-0.00129234438043
216522_at	OR2B6	-0.00129238377683
220228_at	AP4E1	-0.00129264224349
208316_s_at	OCRL	-0.00129389134205
204215_at	C7ORF23	0.00129474071293
222081_at	SIRT5	0.00129566134161
214232_at	-666	-0.00129578159286
211880_x_at	PCDHGA1	-0.00129594417682
203393_at	HES1	-0.00129643748837
221275_s_at	-666	-0.00129653813399
207146_at	KRT32	0.00129659929279
200038_s_at	RPL17	-0.0012967947862
204990_s_at	ITGB4	0.00129719888419
200856_x_at	NCOR1	-0.00129725886946
218913_s_at	GMIP	0.00129765531462
216189_at	-666	-0.00129792993855
209468_at	LRP5	-0.0012983028498
209190_s_at	DIAPH1	-0.00129850301915
215857_at	NCLN	-0.0012987542685
217804_s_at	ILF3	0.00129974390681
216133_at	TRD@	-0.00129992008987
215321_at	RUNDC3B	0.00130001461554
203993_x_at	C21ORF2	-0.00130002004858
207811_at	KRT12	-0.00130053448743
206883_x_at	GP9	0.00130068428502
215237_at	DOCK9	-0.00130095931734
220159_at	ABCA11P	-0.00130122221398
215484_at	-666	0.00130139510533
221172_at	C7ORF69	-0.00130152389475
216303_s_at	MTMR1	-0.00130178232637
207268_x_at	ABI2	-0.00130209099226
AFFX-DapX-5_at	-666	-0.0013021306916
206178_at	PLA2G5	-0.00130238740037
217351_at	-666	-0.00130255858335
219903_s_at	CYP2C8	-0.00130324104146
210240_s_at	CDKN2D	0.00130339747979
206075_s_at	CSNK2A1	-0.00130341476816
200851_s_at	IST1	0.00130383845024
214663_at	DSTYK	0.0013045448898
208589_at	TRPC7	-0.00130458720501
203352_at	ORC4	-0.00130458897343
205653_at	CTSG	0.00130465946804
218620_s_at	HEMK1	-0.0013050895491
222275_at	-666	0.00130559414944
211531_x_at	PRB1	-0.00130564670758
221929_at	-666	-0.00130674103179
216967_at	GAP43	0.00130714718585
206720_at	MGAT5	-0.00130742767568
202523_s_at	SPOCK2	0.00130766788047
217939_s_at	AFTPH	-0.00130796585533
201390_s_at	CSNK2B	-0.00130796858583
200709_at	FKBP1A	-0.00130802135612
214932_at	KIDINS220	-0.00130847114201
210200_at	WWP2	-0.00130857327869
220309_at	TTC22	-0.0013087000151
208210_at	MAS1	0.00130921471249
216852_x_at	IGL@	-0.00130938293991
200018_at	RPS13	0.00130962635907
206253_at	DLG2	0.00130969207769
201376_s_at	HNRNPF	-0.00131004157459
220825_s_at	KIRREL	0.00131071153883
208995_s_at	PPIG	-0.00131076007693
203419_at	MLL4	-0.00131118306908
216491_x_at	IGHM	0.00131157324043
220793_at	SAGE1	0.00131164089951
57163_at	ELOVL1	0.00131187497921
213604_at	TCEB3	-0.0013120324535
217574_at	CDH8	0.00131206579828
208774_at	CSNK1D	-0.00131216906828
214491_at	SSTR3	0.0013123415424
207919_at	ART1	0.00131241860273
211730_s_at	POLR2L	0.00131301002536
222021_x_at	SDHAP1	-0.00131310928219
215257_at	ERGIC3	-0.00131319418642
218281_at	MRPL48	0.00131346609154
215692_s_at	MPPED2	-0.00131360464043
210232_at	CDC42	-0.00131429171367
220813_at	CYSLTR2	-0.00131435807396
216575_at	-666	-0.00131499428874
216916_s_at	DLGAP2	-0.00131519851901
202505_at	SNRPB2	-0.00131556698814
208330_at	ALX4	-0.00131579058793
206356_s_at	GNAL	-0.00131582243603
217769_s_at	POMP	0.00131610870141
210593_at	-666	0.00131621955837
212955_s_at	POLR2I	0.00131621963426
217681_at	-666	-0.0013170751588
218414_s_at	NDE1	-0.00131722263448
206578_at	NKX2-5	-0.00131826877986
220802_at	KCNH4	-0.00131839505878
204010_s_at	KRAS	-0.00131868790493
216761_at	-666	0.0013187634678
220111_s_at	ANO2	-0.00131901162898
215660_s_at	MAST2	-0.00131923576098
217736_s_at	EIF2AK1	0.00131942713701
214204_at	PACRG	0.00131964457411
204912_at	IL10RA	0.00131992495234
217565_at	GRIA3	-0.00131993227193
200056_s_at	C1D	-0.00132068991839
209105_at	NCOA1	0.0013208029602
207198_s_at	LIMS1	-0.0013210655416
205274_at	GTPBP1	-0.00132172289796
222137_at	CC2D1A	-0.00132206545338
219705_at	QSER1	-0.00132212319262
216632_at	NAV3	-0.0013222961186
221416_at	PLA2G2F	-0.00132258684508
214019_at	-666	0.00132274618974
209085_x_at	RFC1	-0.00132294900245
216769_x_at	-666	-0.00132307808979
201766_at	ELAC2	-0.00132311976945
212008_at	UBXN4	0.00132335031137
215939_at	-666	-0.00132420433756
206795_at	F2RL2	-0.00132420442324
210388_at	PLCB2	-0.00132442390984
210405_x_at	TNFRSF10B	-0.00132450674552
216919_at	TP53I11	-0.00132498995436
216888_at	LDB3	0.0013255336387
218658_s_at	ACTR8	-0.00132659767151
207123_s_at	MATN4	-0.00132772367114
220890_s_at	DDX47	-0.00132781345096
211245_x_at	KIR2DL4	-0.00132802528366
222311_s_at	SCAF4	0.00132810924222
218343_s_at	GTF3C3	0.00132811495756
202224_at	CRK	0.00132897972566
200050_at	ZNF146	-0.00132900654053
212702_s_at	BICD2	-0.0013290162939
221967_at	NXPH4	-0.00132989708566
213584_s_at	CREBZF	0.00133002969158
218037_at	FAM134A	0.00133070556754
208905_at	CYCS	-0.00133108669608
213747_at	-666	-0.00133132729732
221730_at	COL5A2	0.00133141283985
216062_at	LOC100507164	-0.00133157487355
204552_at	INPP4A	0.00133157919692
217869_at	HSD17B12	0.00133161187671
217095_x_at	NCR1	-0.0013316405489
221169_s_at	HRH4	0.00133208958185
219912_s_at	-666	-0.00133225870744
216511_s_at	TCF7L2	-0.001332356699
213356_x_at	-666	-0.00133274881384
215521_at	PHC3	0.00133301775688
219865_at	LINC00339	0.00133313842746
208157_at	SIM2	-0.00133327766811
207782_s_at	PSEN1	-0.0013337938993
201885_s_at	CYB5R3	-0.00133417662135
206540_at	GLB1L	-0.00133542853111
216359_at	MUC7	0.00133547212781
214860_at	SLC9A7	-0.0013360467554
49485_at	PRDM4	0.00133625298963
216368_s_at	COL4A3	-0.00133633536965
218629_at	SMO	0.00133646520336
214379_at	HNRPDL	-0.00133803883545
206154_at	RLBP1	-0.0013388052568
210045_at	IDH2	0.00133916074321
203284_s_at	HS2ST1	0.00133921167331
201782_s_at	AIP	0.00133985504532
209798_at	NPAT	-0.00133996781904
207310_s_at	NOS1	-0.00134017366042
219834_at	ALS2CR8	-0.00134020958238
208494_at	SLC6A7	0.00134031725993
220628_s_at	SDK2	0.00134076862874
206498_at	OCA2	-0.00134104345585
201371_s_at	CUL3	0.00134163278355
205347_s_at	TMSB15A	0.00134193453796
216140_at	-666	-0.00134212251411
200966_x_at	ALDOA	0.00134215721523
217293_at	-666	-0.00134239428662
212782_x_at	POLR2J	0.0013430672564
211731_x_at	SSX3	0.00134350094526
215650_at	-666	-0.00134368516798
206970_at	CNTN2	0.00134384136452
211625_s_at	DRD3	-0.00134418476117
209860_s_at	ANXA7	0.00134499521656
214613_at	GPR3	-0.00134521465281
217435_x_at	-666	-0.00134542984127
215852_x_at	KIAA0889	0.00134545973307
219692_at	KREMEN2	-0.00134577149781
216166_at	-666	-0.00134579613556
205766_at	TCAP	0.00134595573299
221017_s_at	LRRC3	-0.00134643330017
214667_s_at	TP53I11	0.00134647860543
218760_at	COQ6	0.00134687524333
221885_at	DENND2A	0.00134700371223
211835_at	IGKV1-5	-0.00134700429422
204643_s_at	ENOX2	0.00134755554647
210905_x_at	POU5F1P4	-0.00134760722771
207486_x_at	CHN2	-0.00134791082408
219743_at	HEY2	0.00134824761346
202152_x_at	USF2	0.00134825646696
220339_s_at	TPSG1	-0.00134827219354
216267_s_at	TMEM115	-0.00134828161612
207762_at	LPAL2	-0.0013487515973
216391_s_at	KLHL1	-0.00134896794407
210076_x_at	SERBP1	-0.00134902905136
221823_at	C5ORF30	0.00134912125312
202875_s_at	PBX2	-0.00134931951928
208100_x_at	SEMA6C	0.00134940955654
211563_s_at	C19ORF2	-0.00134993408762
216853_x_at	IGLV3-19	-0.00135059039554
213641_at	ZNF500	-0.00135146758148
210393_at	LGR5	0.00135166844336
202029_x_at	RPL38	0.00135185610181
202843_at	DNAJB9	-0.00135215252681
217070_at	MTHFR	-0.001352454988
205190_at	PLS1	0.00135267198795
204378_at	BCAS1	0.0013531464714
218098_at	ARFGEF2	-0.00135340225701
222109_at	GNL3L	-0.0013534073016
204496_at	STRN3	-0.00135349621395
206885_x_at	GH1	-0.00135407484298
213622_at	COL9A2	-0.00135426416849
213238_at	ATP10D	-0.00135434721921
201962_s_at	RNF41	0.00135468828967
202793_at	LPCAT3	0.00135478446061
218610_s_at	CPPED1	-0.00135481784686
206313_at	HLA-DOA	-0.00135482909216
205949_at	CA1	-0.0013548980567
220904_at	C6ORF208	0.00135494652417
208036_at	OPN1SW	-0.00135568853001
214556_at	SSTR4	-0.0013560005137
47553_at	DFNB31	-0.00135600662179
219333_s_at	CAPN10	-0.00135601136569
201902_s_at	YY1	-0.00135606737978
214877_at	CDKAL1	0.00135637202607
40472_at	LPCAT4	0.001358259327
204253_s_at	VDR	0.00135917044963
207612_at	WNT8B	0.00135923399916
207136_at	ARR3	-0.00136000294122
207274_at	CHRNE	0.00136048322738
203724_s_at	RUFY3	-0.00136110486812
214872_at	RIF1	-0.00136142127076
221069_s_at	TACO1	-0.00136175661652
206802_at	PAX5	0.00136216510667
207463_x_at	PRSS3	0.00136247619909
203527_s_at	APC	0.00136270504495
205417_s_at	DAG1	0.001363071738
221285_at	ST8SIA2	-0.00136363567041
208390_s_at	GLP1R	0.00136405486444
217056_at	TRD@	-0.00136443555728
201619_at	PRDX3	0.00136447727548
201907_x_at	DVL3	-0.00136502878604
210731_s_at	LGALS8	0.00136506859573
207217_s_at	NOX1	-0.00136532979597
208680_at	PRDX1	0.00136578889309
212090_at	GRINA	0.00136612010637
201264_at	COPE	-0.00136733859192
37408_at	MRC2	0.00136743501154
209506_s_at	NR2F1	-0.00136808286618
210264_at	GPR35	-0.00136859169279
206831_s_at	ARSD	-0.0013686629093
215414_at	FARS2	-0.00136877661021
207221_at	F2RL3	-0.00136900795894
217454_at	-666	-0.00136944068789
209144_s_at	CBFA2T2	0.00136955132632
202349_at	TOR1A	0.00136995885594
208642_s_at	XRCC5	-0.00137050419517
207372_s_at	ENTPD2	0.0013705364832
201638_s_at	CPSF1	-0.00137067228636
208334_at	NDST4	-0.00137107692324
215249_at	RPL35A	-0.00137134057431
220507_s_at	UPB1	-0.00137142027265
202285_s_at	TACSTD2	0.00137217037239
206850_at	RASL10A	-0.00137220253668
210894_s_at	CEP250	-0.00137221881119
213959_s_at	RPGRIP1L	-0.00137241981643
210123_s_at	-666	-0.00137305765701
32062_at	LRRC14	-0.00137324595568
206267_s_at	MATK	0.00137334341686
206094_x_at	-666	0.00137339091109
221713_s_at	MAP6D1	-0.00137353440492
208516_at	MTNR1B	-0.00137359794039
222354_at	F11R	-0.00137380999113
219725_at	TREM2	-0.00137385142769
209025_s_at	SYNCRIP	-0.00137402982816
219868_s_at	ANKFY1	-0.00137405477157
212234_at	ASXL1	-0.00137408964441
207668_x_at	PDIA6	-0.0013745085314
207234_at	RFX3	-0.00137471194353
203326_x_at	-666	0.00137680358282
214492_at	SGCD	0.00137686640251
215272_at	OGG1	-0.00137701929629
206347_at	PDK3	-0.00137710084252
202060_at	CTR9	0.00137729126615
212074_at	SUN1	-0.00137734940269
214382_at	UNC93A	0.00137748686798
215075_s_at	GRB2	0.0013776655529
208076_at	HIST1H4D	-0.00137784655235
214957_at	ACTL8	0.00137792000348
208109_s_at	C15ORF5	-0.001378243838
221800_s_at	C17ORF70	0.00137844015375
217336_at	-666	0.00137858457518
221460_at	OR2C1	0.00137861830452
1598_g_at	GAS6	-0.00137954782654
209601_at	ACOX1	-0.00137989631497
207567_at	SLC13A2	0.00138010171543
220965_s_at	RSPH6A	-0.00138058505188
205027_s_at	MAP3K8	-0.00138062402558
217805_at	ILF3	0.00138063701169
203392_s_at	CTBP1	-0.00138071983152
209623_at	MCCC2	0.00138101049765
203654_s_at	COIL	-0.0013811820362
206699_x_at	NPAS1	-0.00138134677881
220584_at	FLJ22184	0.00138180644789
211347_at	CDC14B	-0.00138264512638
218877_s_at	TRMT11	-0.00138272280028
213249_at	FBXL7	-0.00138376579319
210252_s_at	MADD	0.00138403029053
219381_at	C5ORF42	-0.00138420649515
203998_s_at	SYT1	0.001384220253
206709_x_at	GPT	-0.00138444514638
206482_at	PTK6	0.00138450232272
208191_x_at	PSG4	-0.00138497316246
221886_at	DENND2A	0.00138512998645
220234_at	CA8	0.00138523545168
208022_s_at	CDC14B	0.00138538911006
204954_s_at	DYRK1B	0.00138576495355
216504_s_at	SLC39A8	-0.00138587315296
212495_at	KDM4B	0.0013860239736
201147_s_at	TIMP3	0.00138612459132
207037_at	TNFRSF11A	0.0013866165932
212785_s_at	LARP7	0.00138720508054
220829_s_at	B3GALT1	-0.00138721813858
217684_at	TYMS	-0.00138739149573
212335_at	GNS	-0.00138790810567
212366_at	ZNF292	0.00138818917676
220347_at	SMG6	0.00138840915566
213383_at	SBF1	-0.0013886275305
203743_s_at	TDG	-0.00138893588885
210024_s_at	UBE2E3	-0.00138919008128
204335_at	CCDC94	-0.00138972951449
219438_at	NKAIN1	-0.00138974164447
216247_at	-666	0.00138975278139
200650_s_at	LDHA	-0.00138988169893
217032_at	-666	-0.0013901355949
211830_s_at	CACNA1I	0.00139025692248
206563_s_at	OPRL1	-0.00139087710396
200926_at	RPS23	0.00139108700441
206585_at	MKRN3	0.00139130797026
220444_at	ZNF557	0.00139144914708
202764_at	STIM1	-0.00139194519852
200014_s_at	HNRNPC	-0.00139213188949
216989_at	SPAM1	-0.0013921461296
209358_at	TAF11	0.00139265767741
208267_at	TRPV5	0.00139384145238
211523_at	GNRHR	-0.00139396632051
38269_at	PRKD2	0.00139430404093
207231_at	DZIP3	0.00139491384549
216890_at	-666	-0.00139513987798
202303_x_at	SMARCA5	-0.00139558794967
205318_at	KIF5A	-0.00139578270966
201607_at	PWP1	-0.00139603100565
218297_at	FAM188A	0.00139743770473
208553_at	HIST1H1E	0.00139888755222
203516_at	SNTA1	-0.00139897894074
210542_s_at	SLCO3A1	-0.00139898393972
221639_x_at	HNRNPU	-0.00139917005023
222217_s_at	SLC27A3	-0.00139958965248
206248_at	PRKCE	-0.00140011002263
212076_at	MLL	-0.00140031935711
217672_x_at	EIF1	0.00140037037046
210099_at	ABCA2	-0.0014004934733
219514_at	ANGPTL2	0.00140084991524
211371_at	MAP2K5	0.00140098660456
212602_at	WDFY3	-0.00140111841816
202662_s_at	ITPR2	0.0014011763469
217036_at	-666	-0.00140123672333
222149_x_at	-666	0.00140161075813
202750_s_at	TFIP11	0.00140164649718
212856_at	GRAMD4	0.00140179820789
217125_at	-666	-0.00140191297693
214648_at	GPX5	-0.00140264946872
214856_at	SPTBN1	-0.00140281352792
205753_at	CRP	-0.00140321337116
220515_at	DUSP21	-0.00140334165243
211219_s_at	LHX2	-0.00140350712262
220564_at	RNLS	0.00140366052359
212627_s_at	EXOSC7	-0.00140387062422
212547_at	BRD3	-0.00140415645745
206983_at	CCR6	-0.00140431219469
222058_at	-666	-0.00140443818824
211167_s_at	GCK	-0.00140464732518
209362_at	MED21	-0.00140503478419
216961_s_at	RPAIN	-0.00140527256191
222096_x_at	LOC100507284	-0.00140533924297
221103_s_at	WDR52	0.0014055509793
205555_s_at	MSX2	-0.00140561184119
207863_at	ADPRH	-0.00140625495231
212198_s_at	TM9SF4	0.00140657679471
203697_at	FRZB	0.0014068695607
219476_at	C1ORF116	-0.00140704285512
211710_x_at	RPL4	-0.00140704678619
216009_at	SLC39A9	-0.00140772022402
213788_s_at	LINC00094	0.00140772251449
221442_at	MC3R	-0.00140809533146
206393_at	TNNI2	0.0014081620088
207613_s_at	CAMK2A	-0.00140819541364
200621_at	CSRP1	-0.00140837803357
206899_at	NTSR2	0.00140855342537
201822_at	TIMM17A	-0.00140863732071
206315_at	CRLF1	-0.00140875024472
219167_at	RASL12	-0.00140884665217
207879_at	-666	-0.00140906813597
203969_at	PEX3	-0.00140912107226
210420_at	SLC24A1	0.00140925617837
217461_x_at	BTF3	0.00140928267364
206705_at	TULP1	-0.00140966149725
207055_at	GPR37L1	0.00140997436417
215614_at	-666	0.00141026788035
219851_at	ZNF613	-0.00141033689728
215170_s_at	CEP152	-0.00141059513948
215129_at	PIK3C2G	-0.00141104033401
210918_at	-666	-0.00141142034989
221579_s_at	NUDT3	-0.0014115920796
203376_at	CDC40	0.00141228576791
207239_s_at	CDK16	-0.00141230543011
212349_at	POFUT1	-0.00141261695292
202008_s_at	NID1	-0.00141285711815
204367_at	SP2	0.00141287207661
217049_x_at	PCDH11Y	0.0014134738392
205982_x_at	SFTPC	-0.00141352539362
201387_s_at	UCHL1	0.00141390962465
217179_x_at	-666	0.00141441998047
208006_at	FOXI1	-0.00141465448903
217486_s_at	ZDHHC17	-0.0014151736009
203143_s_at	KIAA0040	0.00141551314756
218722_s_at	CCDC51	0.00141577621511
207967_at	VPS45	-0.00141605257746
220848_x_at	OBP2A	-0.00141632714964
215261_at	-666	0.00141683555241
205810_s_at	WASL	0.00141698546988
207878_at	KRT76	-0.00141702774081
218728_s_at	CNIH4	-0.00141724438059
208468_at	SOX21	-0.00141741679128
217334_at	OR2J3	-0.00141752540796
209521_s_at	AMOT	-0.00141766543899
215276_at	WFDC8	0.00141791960785
216507_at	TAPT1	0.00141815652573
213130_at	ZNF473	0.00141879111991
217407_x_at	PPIL2	0.00141921912171
215637_at	CEP41	-0.00141926434326
219196_at	SCG3	-0.00141933039967
203667_at	TBCA	0.00141971768628
213809_x_at	TCF3	-0.00141981882061
211649_x_at	-666	-0.00142011484025
201278_at	DAB2	0.00142038206423
206166_s_at	CLCA2	-0.00142041672748
220174_at	LRRC8E	0.00142119151837
218306_s_at	HERC1	0.00142130102848
219883_at	C11ORF20	-0.00142291692202
211181_x_at	RUNX1	-0.00142379073812
219817_at	C12ORF47	0.00142393921103
219295_s_at	PCOLCE2	-0.00142396533776
219779_at	ZFHX4	0.00142410616879
222055_at	-666	-0.00142452448238
217465_at	NCKAP1	-0.00142480486981
215126_at	-666	0.00142514756504
214563_at	PCDHGC3	-0.00142539362734
217349_s_at	PRICKLE3	-0.00142556458905
217058_at	GNAS	0.00142584359326
214901_at	ZNF8	-0.00142629151543
203541_s_at	KLF9	0.00142762421178
220919_s_at	WDR96	-0.00142790654678
33760_at	PEX14	0.00142803577333
220909_at	TRIM46	-0.00142807985965
213502_x_at	GUSBP11	0.0014280911712
216227_at	-666	-0.00142826473828
210822_at	RPL13P5	0.00142877102963
216532_x_at	-666	-0.00142878828279
205445_at	PRL	0.00142976265152
220814_at	-666	-0.00143002717917
217018_at	-666	-0.00143053164253
211561_x_at	MAPK14	0.00143056542226
209948_at	KCNMB1	-0.00143127752743
207518_at	DGKE	-0.00143157500091
211518_s_at	BMP4	-0.00143181933053
215099_s_at	RXRB	0.00143182264186
209748_at	SPAST	-0.0014320609946
215830_at	SHANK2	-0.00143227357328
214824_at	-666	-0.00143248519995
212667_at	SPARC	0.00143321288026
220214_at	ZNF215	0.00143332266193
219416_at	SCARA3	0.00143439105927
219548_at	ZNF16	0.00143440292801
211672_s_at	ARPC4	0.00143495913173
219808_at	SCLY	-0.00143543604927
202581_at	-666	-0.0014357528081
216887_s_at	LDB3	0.00143616930303
222006_at	LETM1	-0.00143673716424
209568_s_at	RGL1	-0.00143727825129
215534_at	-666	-0.00143744108663
221754_s_at	CORO1B	0.00143757931569
212808_at	NFATC2IP	-0.0014378624617
212813_at	JAM3	0.00143805238792
208827_at	PSMB6	-0.00143810166367
201345_s_at	UBE2D2	0.00143814247021
217184_s_at	LTK	0.0014382175339
221457_s_at	BTNL2	0.00143837393026
205582_s_at	GGT5	-0.00143837877993
220920_at	ATP10B	0.00143845211092
220846_s_at	-666	0.00143847035478
222178_s_at	-666	-0.00143887265813
215100_at	C6ORF105	0.00143894725029
210951_x_at	RAB27A	0.00143898363923
207784_at	ARSD	0.00143907644597
203708_at	PDE4B	0.00143939114329
204022_at	WWP2	0.00143954214081
211112_at	SLC12A4	-0.00143982277249
220696_at	-666	-0.00143994553603
220535_at	FAM90A1	0.00144006752132
220606_s_at	C17ORF48	-0.00144037914379
207374_at	PLSCR2	-0.00144044350967
204041_at	MAOB	-0.00144051369536
206735_at	CHRNA4	-0.00144055170545
216394_x_at	-666	-0.00144070924211
217148_x_at	-666	0.00144127562612
217477_at	PIP5K1B	-0.00144131550712
221786_at	C6ORF120	0.0014413563203
213305_s_at	PPP2R5C	-0.00144176442175
208333_at	LHX5	-0.00144187409406
204223_at	PRELP	-0.00144202418609
55583_at	DOCK6	0.00144271569471
206832_s_at	SEMA3F	0.00144288443355
206171_at	ADORA3	0.00144289281138
220982_s_at	SPACA1	-0.00144324654319
217072_at	CD300A	-0.00144338695785
213474_at	KCTD7	0.00144345047608
218010_x_at	PPDPF	0.00144349840719
210153_s_at	ME2	-0.00144399759052
221068_at	KANK2	-0.00144492225089
217958_at	TRAPPC4	-0.00144494737867
220925_at	NAA35	-0.00144543906872
207288_at	ASMTL-AS1	-0.00144546845774
222212_s_at	CERS2	-0.0014454687294
205060_at	PARG	0.00144611510891
214416_at	-666	-0.00144641142889
206639_x_at	HTN1	0.00144708944953
213759_at	ARL4C	-0.00144712118374
201091_s_at	CBX3	0.00144746270074
215435_at	-666	0.00144790032264
219775_s_at	-666	0.00144794471642
216407_at	VAC14	-0.00144832762235
218812_s_at	ORAI2	-0.00144852298719
212823_s_at	PLEKHG3	0.00144884288103
210562_at	GREB1	-0.0014488473185
208870_x_at	ATP5C1	0.00144894069416
221508_at	TAOK3	0.00144917829022
213978_at	MTSS1L	-0.00144944892878
219369_s_at	OTUB2	0.00144958067494
214897_at	-666	-0.0014495811679
210548_at	CCL23	-0.00145030923888
211766_s_at	PNLIPRP2	-0.00145048215399
AFFX-HUMGAPDH/M33197_3_at	GAPDH	-0.00145089914593
220563_s_at	SHANK1	-0.00145110804083
207349_s_at	UCP3	-0.00145250891912
216108_at	-666	-0.00145269280766
205332_at	RCE1	0.00145291965982
206285_at	NPHP1	-0.00145296273833
216038_x_at	DAXX	0.00145300204574
214851_at	HNF4A	0.00145312853331
205272_s_at	-666	-0.00145342830409
206997_s_at	HS6ST1	-0.00145431781216
206611_at	C2ORF27A	0.00145442193664
205090_s_at	NAGPA	-0.00145447041725
214874_at	PKP4	-0.00145455112903
209857_s_at	SPHK2	0.00145457242511
219675_s_at	UXS1	0.00145469772027
207644_at	FOXH1	0.00145472646295
201352_at	YME1L1	-0.00145492651903
36564_at	RNF19B	-0.00145532739711
200939_s_at	RERE	-0.0014553382947
203776_at	GPKOW	0.00145559183636
